start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-07-29 19:45:00,420414.21,1.0,7.893,33.369,,,,,
2022-07-29 19:45:00,420510.857,1.0,7.95,33.151,,,,,
2022-07-29 19:45:00,420607.345,1.0,8.007,32.82,,,,,
2022-07-29 19:45:00,420703.848,1.0,8.072000000000001,32.649,,,,,
2022-07-29 19:45:00,420798.536,1.0,8.149,32.449,,,,,
2022-07-29 19:45:00,420891.597,1.0,8.232999999999999,32.431999999999995,,,,,
2022-07-29 19:45:00,420984.82,1.0,8.312000000000001,32.308,,,,,
2022-07-29 19:45:00,421079.155,1.0,8.367,32.183,,,,,
2022-07-29 19:45:00,421173.713,1.0,8.421,32.146,,,,,
2022-07-29 19:45:00,421268.321,1.0,8.48,32.125,,,,,
2022-07-29 19:45:00,421362.875,1.0,8.533999999999999,32.084,,,,,
2022-07-29 19:45:00,421457.669,1.0,8.586,31.91,,,,,
2022-07-29 19:45:00,421553.031,1.0,8.629,31.596,,,,,
2022-07-29 19:45:00,421648.374,0.0,8.365,30.723000000000003,,,,,
2022-07-29 19:45:00,421743.685,0.0,8.314,29.846,,,,,
2022-07-29 19:45:00,421839.082,0.0,8.287,28.94,,,,,
2022-07-29 19:45:00,421932.817,0.0,8.27,28.261,,,,,
2022-07-29 19:45:00,422028.154,0.0,8.258,27.63,,,,,
2022-07-29 19:45:00,422123.515,0.0,8.249,27.049,,,,,
2022-07-29 19:45:00,422220.221,0.0,8.242,26.534,,,,,
2022-07-29 19:45:00,422314.0,-1.0,7.039,27.983,7.08,17.891832158328558,28.3,33.35,1.0
2022-07-29 19:45:00,422409.344,-1.0,6.537999999999999,52.619,6.544,18.52369154634606,33.31,33.21,1.0
2022-07-29 19:45:00,422504.733,-1.0,6.422999999999999,68.21300000000001,6.457999999999999,16.946611035608388,33.17,32.79,1.0
2022-07-29 19:45:00,422600.117,-1.0,6.026,84.63,6.03,18.42600293532029,32.43,34.2,1.0
2022-07-29 19:45:00,422695.488,-1.0,5.836,92.953,5.8660000000000005,16.506245796289793,31.53,33.16,1.0
2022-07-29 19:45:00,422789.139,0.0,5.905,91.746,,,,,
2022-07-29 19:45:00,422883.804,0.0,5.952000000000001,82.095,,,,,
2022-07-29 19:45:00,422978.442,0.0,5.973,75.48899999999999,,,,,
2022-07-29 19:45:00,423073.552,0.0,5.99,69.736,,,,,
2022-07-29 19:45:00,423168.916,0.0,6.001,64.328,,,,,
2022-07-29 19:45:00,423264.297,0.0,6.01,59.969,,,,,
2022-07-29 19:45:00,423359.733,1.0,6.209,55.958,,,,,
2022-07-29 19:45:00,423455.159,1.0,6.757999999999999,52.132,,,,,
2022-07-29 19:45:00,423550.294,1.0,6.934,49.017,,,,,
2022-07-29 19:45:00,423645.729,1.0,7.015,46.768,,,,,
2022-07-29 19:45:00,423741.549,1.0,7.093999999999999,44.801,,,,,
2022-07-29 19:45:00,423837.649,1.0,7.172999999999999,42.958,,,,,
2022-07-29 19:45:00,423934.019,1.0,7.25,41.177,,,,,
2022-07-29 19:45:00,424028.914,1.0,7.314,39.929,,,,,
2022-07-29 19:45:00,424125.083,1.0,7.369,38.75,,,,,
2022-07-29 19:45:00,424221.27,1.0,7.422999999999999,37.574,,,,,
2022-07-29 19:45:00,424317.46,1.0,7.482,36.655,,,,,
2022-07-29 19:45:00,424412.238,1.0,7.544,36.195,,,,,
2022-07-29 19:45:00,424505.984,1.0,7.604,35.496,,,,,
2022-07-29 19:45:00,424599.726,1.0,7.667000000000001,35.069,,,,,
2022-07-29 19:45:00,424694.967,1.0,7.732,34.628,,,,,
2022-07-29 19:45:00,424790.725,1.0,7.796,34.321,,,,,
2022-07-29 19:45:00,424886.913,1.0,7.858,34.036,,,,,
2022-07-29 19:45:00,424983.934,1.0,7.917999999999999,33.935,,,,,
2022-07-29 19:45:00,425079.905,1.0,7.974,33.462,,,,,
2022-07-29 19:45:00,425175.971,1.0,8.033,33.176,,,,,
2022-07-29 19:45:00,425270.125,1.0,8.101,33.025,,,,,
2022-07-29 19:45:00,425365.541,1.0,8.183,32.861999999999995,,,,,
2022-07-29 19:45:00,425460.832,1.0,8.269,32.908,,,,,
2022-07-29 19:45:00,425556.096,1.0,8.338,32.841,,,,,
2022-07-29 19:45:00,425651.404,1.0,8.388,32.678000000000004,,,,,
2022-07-29 19:45:00,425746.666,1.0,8.451,32.724000000000004,,,,,
2022-07-29 19:45:00,425841.927,1.0,8.505,32.67,,,,,
2022-07-29 19:45:00,425937.221,1.0,8.558,32.528,,,,,
2022-07-29 19:45:00,426032.523,1.0,8.606,32.312,,,,,
2022-07-29 19:45:00,426128.087,0.0,8.425,31.564,,,,,
2022-07-29 19:45:00,426224.168,0.0,8.338,30.621,,,,,
2022-07-29 19:45:00,426321.537,0.0,8.301,29.725,,,,,
2022-07-29 19:45:00,426417.568,0.0,8.28,28.896,,,,,
2022-07-29 19:45:00,426513.652,0.0,8.266,28.158,,,,,
2022-07-29 19:45:00,426608.078,0.0,8.255,27.519,,,,,
2022-07-29 19:45:00,426704.128,0.0,8.248,27.006,,,,,
2022-07-29 19:45:00,426800.218,0.0,8.241,26.467,,,,,
2022-07-29 19:45:00,426896.285,0.0,8.236,26.067,,,,,
2022-07-29 19:45:00,426990.788,-1.0,6.829,33.994,6.861000000000001,18.206691689500644,30.06,32.42,1.0
2022-07-29 19:45:00,427086.835,-1.0,6.568,54.051,6.611000000000001,17.41436449893227,33.27,32.78,1.0
2022-07-29 19:45:00,427182.961,-1.0,6.259,72.40899999999999,6.27,18.38935537824453,33.13,33.46,1.0
2022-07-29 19:45:00,427279.124,-1.0,6.0920000000000005,83.01,6.115,16.750474640420137,32.28,32.97,1.0
2022-07-29 19:45:00,427375.296,-1.0,5.752000000000001,93.078,5.766,17.05469075180024,31.59,32.54,1.0
2022-07-29 19:45:00,427469.608,0.0,5.992999999999999,88.779,,,,,
2022-07-29 19:45:00,427565.013,0.0,6.028,80.551,,,,,
2022-07-29 19:45:00,427661.577,0.0,6.047000000000001,73.872,,,,,
2022-07-29 19:45:00,427757.063,0.0,6.06,68.031,,,,,
2022-07-29 19:45:00,427853.113,0.0,6.071000000000001,63.266000000000005,,,,,
2022-07-29 19:45:00,427949.608,0.0,6.079,58.395,,,,,
2022-07-29 19:45:00,428045.373,1.0,6.439,54.644,,,,,
2022-07-29 19:45:00,428141.311,1.0,6.848,51.076,,,,,
2022-07-29 19:45:00,428236.248,1.0,6.959,48.18899999999999,,,,,
2022-07-29 19:45:00,428333.528,1.0,7.041,46.103,,,,,
2022-07-29 19:45:00,428430.843,1.0,7.121,43.931,,,,,
2022-07-29 19:45:00,428528.346,1.0,7.202000000000001,42.451,,,,,
2022-07-29 19:45:00,428625.945,1.0,7.277,40.792,,,,,
2022-07-29 19:45:00,428722.864,1.0,7.336,39.382,,,,,
2022-07-29 19:45:00,428820.27,1.0,7.391,38.083,,,,,
2022-07-29 19:45:00,428918.29,1.0,7.449,37.144,,,,,
2022-07-29 19:45:00,429016.325,1.0,7.511,36.545,,,,,
2022-07-29 19:45:00,429115.54,1.0,7.576,35.964,,,,,
2022-07-29 19:45:00,429213.556,1.0,7.64,35.349000000000004,,,,,
2022-07-29 19:45:00,429312.437,1.0,7.706,34.966,,,,,
2022-07-29 19:45:00,429411.391,1.0,7.773,34.517,,,,,
2022-07-29 19:45:00,429510.218,1.0,7.838999999999999,34.181,,,,,
2022-07-29 19:45:00,429609.052,1.0,7.901,33.85,,,,,
2022-07-29 19:45:00,429706.299,1.0,7.957999999999999,33.508,,,,,
2022-07-29 19:45:00,429804.395,1.0,8.016,33.289,,,,,
2022-07-29 19:45:00,429902.462,1.0,8.085,33.088,,,,,
2022-07-29 19:45:00,430000.511,1.0,8.166,32.824,,,,,
2022-07-29 19:45:00,430098.617,1.0,8.255,32.853,,,,,
2022-07-29 19:45:00,430196.661,1.0,8.33,32.816,,,,,
2022-07-29 19:45:00,430294.741,1.0,8.382,32.711,,,,,
2022-07-29 19:45:00,430392.83,1.0,8.447000000000001,32.732,,,,,
2022-07-29 19:45:00,430492.204,1.0,8.503,32.611,,,,,
2022-07-29 19:45:00,430590.311,1.0,8.558,32.441,,,,,
2022-07-29 19:45:00,430688.392,1.0,8.607999999999999,32.129,,,,,
2022-07-29 19:45:00,430786.797,0.0,8.421,31.428,,,,,
2022-07-29 19:45:00,430885.707,0.0,8.336,30.467,,,,,
2022-07-29 19:45:00,430984.58,0.0,8.299,29.539,,,,,
2022-07-29 19:45:00,431083.463,0.0,8.277999999999999,28.736,,,,,
2022-07-29 19:45:00,431182.363,0.0,8.264,27.975,,,,,
2022-07-29 19:45:00,431279.628,0.0,8.254,27.333,,,,,
2022-07-29 19:45:00,431378.526,0.0,8.246,26.742,,,,,
2022-07-29 19:45:00,431477.45,0.0,8.24,26.306,,,,,
2022-07-29 19:45:00,431575.876,0.0,8.235,25.841,,,,,
2022-07-29 19:45:00,431668.869,0.0,8.229,25.497,,,,,
2022-07-29 19:45:00,431764.557,0.0,8.226,25.151,,,,,
2022-07-29 19:45:00,431861.879,0.0,8.222000000000001,24.876,,,,,
2022-07-29 19:45:00,431959.751,0.0,8.219,24.612,,,,,
2022-07-29 19:45:00,432056.896,0.0,8.217,24.337,,,,,
2022-07-29 19:45:00,432154.067,0.0,8.215,24.109,,,,,
2022-07-29 19:45:00,432251.196,1.0,8.522,24.125,,,,,
2022-07-29 19:45:00,432348.398,0.0,8.429,24.148000000000003,,,,,
2022-07-29 19:45:00,432445.532,0.0,8.379,23.986,,,,,
2022-07-29 19:45:00,432542.857,0.0,8.357999999999999,23.805,,,,,
2022-07-29 19:45:00,432640.825,0.0,8.341000000000001,23.635,,,,,
2022-07-29 19:45:00,432738.742,0.0,8.33,23.524,,,,,
2022-07-29 19:45:00,432836.725,0.0,8.32,23.416,,,,,
2022-07-29 19:45:00,432934.685,0.0,8.312999999999999,23.343000000000004,,,,,
2022-07-29 19:45:00,433030.734,0.0,8.304,23.278,,,,,
2022-07-29 19:45:00,433127.917,0.0,8.298,23.186,,,,,
2022-07-29 19:45:00,433225.065,0.0,8.293,23.12,,,,,
2022-07-29 19:45:00,433323.546,0.0,8.289,23.051,,,,,
2022-07-29 19:45:00,433420.748,0.0,8.285,23.013,,,,,
2022-07-29 19:45:00,433517.929,0.0,8.281,22.955,,,,,
2022-07-29 19:45:00,433613.792,0.0,8.279,22.89,,,,,
2022-07-29 19:45:00,433711.55,0.0,8.275,22.817,,,,,
2022-07-29 19:45:00,433810.117,0.0,8.272,22.783,,,,,
2022-07-29 19:45:00,433909.385,0.0,8.27,22.741,,,,,
2022-07-29 19:45:00,434008.851,0.0,8.267999999999999,22.71,,,,,
2022-07-29 19:45:00,434108.309,0.0,8.265,22.737,,,,,
2022-07-29 19:45:00,434205.962,0.0,8.263,22.699,,,,,
2022-07-29 19:45:00,434304.648,0.0,8.262,22.611,,,,,
2022-07-29 19:45:00,434403.358,0.0,8.259,22.603,,,,,
2022-07-29 19:45:00,434502.078,0.0,8.258,22.545,,,,,
2022-07-29 19:45:00,434600.782,0.0,8.256,22.507,,,,,
2022-07-29 19:45:00,434700.814,0.0,8.254,22.473000000000003,,,,,
2022-07-29 19:45:00,434799.535,0.0,8.253,22.434,,,,,
2022-07-29 19:45:00,434898.226,0.0,8.252,22.389,,,,,
2022-07-29 19:45:00,434996.966,0.0,8.25,22.35,,,,,
2022-07-29 19:45:00,435095.667,0.0,8.249,22.301,,,,,
2022-07-29 19:45:00,435193.704,0.0,8.248,22.274,,,,,
2022-07-29 19:45:00,435290.447,0.0,8.246,22.213,,,,,
2022-07-29 19:45:00,435387.221,0.0,8.245,22.167,,,,,
2022-07-29 19:45:00,435486.019,0.0,8.245,22.136,,,,,
2022-07-29 19:45:00,435585.055,0.0,8.244,22.098000000000003,,,,,
2022-07-29 19:45:00,435684.119,0.0,8.243,22.083,,,,,
2022-07-29 19:45:00,435783.153,0.0,8.242,22.052,,,,,
2022-07-29 19:45:00,435880.624,0.0,8.241,22.033,,,,,
2022-07-29 19:45:00,435979.706,0.0,8.24,22.045,,,,,
2022-07-29 19:45:00,436078.764,0.0,8.24,22.048,,,,,
2022-07-29 19:45:00,436179.216,0.0,8.238999999999999,22.068,,,,,
2022-07-29 19:45:00,436276.702,-1.0,6.779,28.046,6.809,18.21095926807738,29.04,32.52,1.0
2022-07-29 19:45:00,436375.783,-1.0,6.534,51.478,6.564,17.422291833559033,32.93,32.58,1.0
2022-07-29 19:45:00,436474.862,-1.0,6.267,71.22,6.281000000000001,18.34112978651315,32.84,33.18,1.0
2022-07-29 19:45:00,436573.99,-1.0,6.101,83.579,6.127000000000001,16.752539168942643,32.11,32.61,1.0
2022-07-29 19:45:00,436673.074,-1.0,5.763999999999999,93.61,5.777,17.05231542770373,31.27,32.27,1.0
2022-07-29 19:45:00,436770.344,0.0,5.986000000000001,89.199,,,,,
2022-07-29 19:45:00,436868.662,0.0,6.024,81.189,,,,,
2022-07-29 19:45:00,436966.97,0.0,6.044,74.208,,,,,
2022-07-29 19:45:00,437065.307,0.0,6.057,67.956,,,,,
2022-07-29 19:45:00,437163.626,0.0,6.068,63.06,,,,,
2022-07-29 19:45:00,437262.064,0.0,6.077999999999999,58.389,,,,,
2022-07-29 19:45:00,437361.168,1.0,6.524,54.317,,,,,
2022-07-29 19:45:00,437460.271,1.0,6.884,50.547,,,,,
2022-07-29 19:45:00,437560.614,1.0,6.979,47.998000000000005,,,,,
2022-07-29 19:45:00,437659.725,1.0,7.062,45.562,,,,,
2022-07-29 19:45:00,437756.931,1.0,7.14,43.897,,,,,
2022-07-29 19:45:00,437855.266,1.0,7.222,42.001000000000005,,,,,
2022-07-29 19:45:00,437953.61,1.0,7.292999999999999,40.461,,,,,
2022-07-29 19:45:00,438051.951,1.0,7.351,39.031,,,,,
2022-07-29 19:45:00,438150.315,1.0,7.407,38.011,,,,,
2022-07-29 19:45:00,438248.667,1.0,7.467,37.091,,,,,
2022-07-29 19:45:00,438345.637,1.0,7.529,36.361,,,,,
2022-07-29 19:45:00,438444.897,1.0,7.593,35.756,,,,,
2022-07-29 19:45:00,438544.036,1.0,7.659,35.147,,,,,
2022-07-29 19:45:00,438643.248,1.0,7.726,34.718,,,,,
2022-07-29 19:45:00,438742.512,1.0,7.792999999999999,34.355,,,,,
2022-07-29 19:45:00,438839.022,1.0,7.857,34.045,,,,,
2022-07-29 19:45:00,438936.829,1.0,7.917000000000001,33.702,,,,,
2022-07-29 19:45:00,439034.877,1.0,7.974,33.457,,,,,
2022-07-29 19:45:00,439133.276,1.0,8.036,33.151,,,,,
2022-07-29 19:45:00,439231.694,1.0,8.109,33.033,,,,,
2022-07-29 19:45:00,439330.109,1.0,8.195,32.958,,,,,
2022-07-29 19:45:00,439428.525,1.0,8.282,32.803000000000004,,,,,
2022-07-29 19:45:00,439526.954,1.0,8.349,32.77,,,,,
2022-07-29 19:45:00,439625.354,1.0,8.402000000000001,32.77,,,,,
2022-07-29 19:45:00,439723.76,1.0,8.466000000000001,32.681999999999995,,,,,
2022-07-29 19:45:00,439822.192,1.0,8.522,32.566,,,,,
2022-07-29 19:45:00,439920.6,1.0,8.576,32.403,,,,,
2022-07-29 19:45:00,440019.001,1.0,8.623,32.105,,,,,
2022-07-29 19:45:00,440118.192,0.0,8.373,31.218000000000004,,,,,
2022-07-29 19:45:00,440217.385,0.0,8.315,30.134,,,,,
2022-07-29 19:45:00,440316.615,0.0,8.286,29.217,,,,,
2022-07-29 19:45:00,440417.202,0.0,8.269,28.397,,,,,
2022-07-29 19:45:00,440514.845,0.0,8.257,27.713,,,,,
2022-07-29 19:45:00,440614.087,0.0,8.247,27.084,,,,,
2022-07-29 19:45:00,440713.308,0.0,8.24,26.592,,,,,
2022-07-29 19:45:00,440812.543,0.0,8.235,26.114,,,,,
2022-07-29 19:45:00,440908.757,0.0,8.229,25.724,,,,,
2022-07-29 19:45:00,441007.229,0.0,8.225,25.369,,,,,
2022-07-29 19:45:00,441105.715,0.0,8.221,25.011,,,,,
2022-07-29 19:45:00,441204.176,0.0,8.218,24.724,,,,,
2022-07-29 19:45:00,441302.665,0.0,8.215,24.473000000000003,,,,,
2022-07-29 19:45:00,441401.163,0.0,8.213,24.202,,,,,
2022-07-29 19:45:00,441499.631,0.0,8.211,23.982,,,,,
2022-07-29 19:45:00,441598.124,0.0,8.467,24.21,,,,,
2022-07-29 19:45:00,441696.613,0.0,8.387,24.079,,,,,
2022-07-29 19:45:00,441796.388,0.0,8.357999999999999,23.87,,,,,
2022-07-29 19:45:00,441894.873,0.0,8.341000000000001,23.708,,,,,
2022-07-29 19:45:00,441993.731,0.0,8.33,23.562,,,,,
2022-07-29 19:45:00,442093.017,0.0,8.32,23.443,,,,,
2022-07-29 19:45:00,442192.3,0.0,8.311,23.343000000000004,,,,,
2022-07-29 19:45:00,442291.578,0.0,8.305,23.274,,,,,
2022-07-29 19:45:00,442390.916,0.0,8.298,23.193,,,,,
2022-07-29 19:45:00,442487.547,0.0,8.292,23.163,,,,,
2022-07-29 19:45:00,442585.635,0.0,8.287,23.059,,,,,
2022-07-29 19:45:00,442684.887,0.0,8.283,23.009,,,,,
2022-07-29 19:45:00,442784.411,0.0,8.279,22.944000000000003,,,,,
2022-07-29 19:45:00,442884.068,0.0,8.276,22.886,,,,,
2022-07-29 19:45:00,442983.586,0.0,8.273,22.825,,,,,
2022-07-29 19:45:00,443083.085,0.0,8.27,22.768,,,,,
2022-07-29 19:45:00,443181.493,0.0,8.267000000000001,22.737,,,,,
2022-07-29 19:45:00,443283.031,0.0,8.264,22.71,,,,,
2022-07-29 19:45:00,443383.476,0.0,8.262,22.668000000000003,,,,,
2022-07-29 19:45:00,443483.842,0.0,8.261000000000001,22.664,,,,,
2022-07-29 19:45:00,443584.23,0.0,8.258,22.645,,,,,
2022-07-29 19:45:00,443683.073,0.0,8.257,22.626,,,,,
2022-07-29 19:45:00,443782.878,0.0,8.255,22.645,,,,,
2022-07-29 19:45:00,443880.05,-1.0,6.585,44.536,6.619,17.447165482919473,31.38,29.18,1.0
2022-07-29 19:45:00,443974.877,-1.0,6.347,64.117,6.362,18.374792863198103,32.86,32.26,1.0
2022-07-29 19:45:00,444069.773,-1.0,6.148,79.957,6.154,17.988621126335747,32.72,33.52,1.0
2022-07-29 19:45:00,444164.612,-1.0,5.942,89.05799999999999,5.962000000000001,17.06229616423834,32.03,32.66,1.0
2022-07-29 19:45:00,444259.525,-1.0,5.089,98.784,5.075,17.457440554656788,30.81,32.66,1.0
2022-07-29 19:45:00,444352.296,0.0,6.025,84.68,,,,,
2022-07-29 19:45:00,444446.458,0.0,6.051,78.077,,,,,
2022-07-29 19:45:00,444540.648,0.0,6.067,71.906,,,,,
2022-07-29 19:45:00,444634.897,0.0,6.079,66.178,,,,,
2022-07-29 19:45:00,444729.827,0.0,6.089,61.345,,,,,
2022-07-29 19:45:00,444824.755,0.0,6.097,57.389,,,,,
2022-07-29 19:45:00,444919.69,1.0,6.627999999999999,53.425,,,,,
2022-07-29 19:45:00,445014.631,1.0,6.907,49.881,,,,,
2022-07-29 19:45:00,445107.976,1.0,6.988,47.102,,,,,
2022-07-29 19:45:00,445204.245,1.0,7.069,44.776,,,,,
2022-07-29 19:45:00,445299.205,1.0,7.148,42.774,,,,,
2022-07-29 19:45:00,445394.209,1.0,7.228,41.11600000000001,,,,,
2022-07-29 19:45:00,445487.59,1.0,7.295,39.703,,,,,
2022-07-29 19:45:00,445581.819,1.0,7.35,38.465,,,,,
2022-07-29 19:45:00,445676.093,1.0,7.404,37.312,,,,,
2022-07-29 19:45:00,445770.356,1.0,7.462000000000001,36.431,,,,,
2022-07-29 19:45:00,445864.632,1.0,7.522,35.79,,,,,
2022-07-29 19:45:00,445958.886,1.0,7.582999999999999,35.207,,,,,
2022-07-29 19:45:00,446053.138,1.0,7.646,34.705,,,,,
2022-07-29 19:45:00,446147.575,1.0,7.71,34.249,,,,,
2022-07-29 19:45:00,446241.852,1.0,7.774,33.913000000000004,,,,,
2022-07-29 19:45:00,446336.123,1.0,7.837000000000001,33.504,,,,,
2022-07-29 19:45:00,446430.414,1.0,7.897,33.121,,,,,
2022-07-29 19:45:00,446524.681,1.0,7.954,32.966,,,,,
2022-07-29 19:45:00,446620.052,1.0,8.01,32.62,,,,,
2022-07-29 19:45:00,446714.496,1.0,8.075,32.431999999999995,,,,,
2022-07-29 19:45:00,446808.658,1.0,8.151,32.445,,,,,
2022-07-29 19:45:00,446901.715,1.0,8.235,32.366,,,,,
2022-07-29 19:45:00,446994.805,1.0,8.312999999999999,32.27,,,,,
2022-07-29 19:45:00,447088.836,1.0,8.368,32.187,,,,,
2022-07-29 19:45:00,447183.384,1.0,8.423,32.138000000000005,,,,,
2022-07-29 19:45:00,447277.929,1.0,8.481,32.142,,,,,
2022-07-29 19:45:00,447372.586,1.0,8.533999999999999,32.001,,,,,
2022-07-29 19:45:00,447467.164,1.0,8.585,31.989,,,,,
2022-07-29 19:45:00,447561.832,1.0,8.627,31.621,,,,,
2022-07-29 19:45:00,447657.142,0.0,8.373,30.776,,,,,
2022-07-29 19:45:00,447752.437,0.0,8.318,29.81,,,,,
2022-07-29 19:45:00,447848.135,0.0,8.289,28.912,,,,,
2022-07-29 19:45:00,447945.493,0.0,8.271,28.042,,,,,
2022-07-29 19:45:00,448041.571,0.0,8.258,27.463,,,,,
2022-07-29 19:45:00,448137.714,0.0,8.249,26.809,,,,,
2022-07-29 19:45:00,448234.234,-1.0,6.617999999999999,45.057,6.635,18.593066725049148,30.5,27.7,1.0
2022-07-29 19:45:00,448331.044,-1.0,6.505,63.407,6.539,16.946695788823636,32.25,31.56,1.0
2022-07-29 19:45:00,448427.917,-1.0,6.0520000000000005,80.732,6.055,19.421706150205853,31.92,32.83,1.0
2022-07-29 19:45:00,448524.731,-1.0,5.916,91.031,5.932,16.943348372628506,31.24,33.03,1.0
2022-07-29 19:45:00,448620.088,0.0,5.809,97.858,,,,,
2022-07-29 19:45:00,448716.83,0.0,5.956,84.66799999999999,,,,,
2022-07-29 19:45:00,448813.627,0.0,5.981,76.711,,,,,
2022-07-29 19:45:00,448910.494,0.0,5.997000000000001,70.793,,,,,
2022-07-29 19:45:00,449007.319,0.0,6.009,65.27,,,,,
2022-07-29 19:45:00,449102.553,0.0,6.017,60.06399999999999,,,,,
2022-07-29 19:45:00,449199.423,0.0,6.024,56.00899999999999,,,,,
2022-07-29 19:45:00,449296.84,1.0,6.7010000000000005,52.19,,,,,
2022-07-29 19:45:00,449394.549,1.0,6.9270000000000005,48.952,,,,,
2022-07-29 19:45:00,449491.434,1.0,7.01,46.262,,,,,
2022-07-29 19:45:00,449586.848,1.0,7.09,44.099,,,,,
2022-07-29 19:45:00,449683.591,1.0,7.17,42.466,,,,,
2022-07-29 19:45:00,449780.48,1.0,7.25,40.652,,,,,
2022-07-29 19:45:00,449877.34,1.0,7.317,39.259,,,,,
2022-07-29 19:45:00,449974.234,1.0,7.372000000000001,38.011,,,,,
2022-07-29 19:45:00,450071.144,1.0,7.428999999999999,36.725,,,,,
2022-07-29 19:45:00,450166.414,1.0,7.49,35.934,,,,,
2022-07-29 19:45:00,450263.326,1.0,7.553,35.28,,,,,
2022-07-29 19:45:00,450360.261,1.0,7.616,34.872,,,,,
2022-07-29 19:45:00,450455.393,1.0,7.681,34.372,,,,,
2022-07-29 19:45:00,450548.593,1.0,7.742999999999999,34.001999999999995,,,,,
2022-07-29 19:45:00,450643.526,1.0,7.808,33.584,,,,,
2022-07-29 19:45:00,450740.732,1.0,7.871,33.306,,,,,
2022-07-29 19:45:00,450836.717,1.0,7.93,33.134,,,,,
2022-07-29 19:45:00,450932.767,1.0,7.985,32.82,,,,,
2022-07-29 19:45:00,451026.785,1.0,8.043,32.636,,,,,
2022-07-29 19:45:00,451122.034,1.0,8.115,32.553000000000004,,,,,
2022-07-29 19:45:00,451217.36,1.0,8.197000000000001,32.507,,,,,
2022-07-29 19:45:00,451312.626,1.0,8.281,32.486999999999995,,,,,
2022-07-29 19:45:00,451407.908,1.0,8.346,32.503,,,,,
2022-07-29 19:45:00,451503.195,1.0,8.397,32.582,,,,,
2022-07-29 19:45:00,451598.502,1.0,8.46,32.366,,,,,
2022-07-29 19:45:00,451693.81,1.0,8.513,32.457,,,,,
2022-07-29 19:45:00,451789.09,1.0,8.565,32.337,,,,,
2022-07-29 19:45:00,451884.378,1.0,8.611,32.063,,,,,
2022-07-29 19:45:00,451979.694,0.0,8.411,31.358,,,,,
2022-07-29 19:45:00,452076.29,0.0,8.332,30.467,,,,,
2022-07-29 19:45:00,452171.579,0.0,8.297,29.551,,,,,
2022-07-29 19:45:00,452266.887,0.0,8.276,28.828000000000003,,,,,
2022-07-29 19:45:00,452362.219,0.0,8.261000000000001,28.13,,,,,
2022-07-29 19:45:00,452457.544,0.0,8.251,27.574,,,,,
2022-07-29 19:45:00,452553.087,-1.0,6.843,35.276,6.882999999999999,17.902736325083684,26.41,23.9,1.0
2022-07-29 19:45:00,452649.254,-1.0,6.48,57.622,6.4910000000000005,18.591986434761665,32.73,31.45,1.0
2022-07-29 19:45:00,452746.044,-1.0,6.196000000000001,72.835,6.185,19.439504388505085,32.66,32.1,1.0
2022-07-29 19:45:00,452843.338,-1.0,5.939,87.557,5.943,18.43683875719941,32.05,33.87,1.0
2022-07-29 19:45:00,452940.907,-1.0,5.671,96.407,5.67,16.80673751083408,31.19,32.78,1.0
2022-07-29 19:45:00,453036.527,0.0,5.96,87.82799999999999,,,,,
2022-07-29 19:45:00,453133.327,0.0,5.994,80.292,,,,,
2022-07-29 19:45:00,453230.164,0.0,6.0120000000000005,73.73899999999999,,,,,
2022-07-29 19:45:00,453327.344,0.0,6.026,67.79899999999999,,,,,
2022-07-29 19:45:00,453424.984,0.0,6.0360000000000005,62.18,,,,,
2022-07-29 19:45:00,453523.951,0.0,6.045,57.81100000000001,,,,,
2022-07-29 19:45:00,453621.581,1.0,6.553999999999999,53.788,,,,,
2022-07-29 19:45:00,453719.235,1.0,6.895,50.24100000000001,,,,,
2022-07-29 19:45:00,453815.282,1.0,6.981,47.674,,,,,
2022-07-29 19:45:00,453912.989,1.0,7.064,45.39,,,,,
2022-07-29 19:45:00,454010.276,1.0,7.144,43.646,,,,,
2022-07-29 19:45:00,454106.081,1.0,7.225,41.963,,,,,
2022-07-29 19:45:00,454202.139,1.0,7.296,40.313,,,,,
2022-07-29 19:45:00,454297.449,1.0,7.353,38.959,,,,,
2022-07-29 19:45:00,454394.712,1.0,7.409,37.819,,,,,
2022-07-29 19:45:00,454491.987,1.0,7.468,36.751,,,,,
2022-07-29 19:45:00,454589.275,1.0,7.532,35.999,,,,,
2022-07-29 19:45:00,454686.56,1.0,7.595,35.405,,,,,
2022-07-29 19:45:00,454782.365,1.0,7.66,34.953,,,,,
2022-07-29 19:45:00,454880.828,1.0,7.727,34.47,,,,,
2022-07-29 19:45:00,454978.039,1.0,7.792000000000001,34.142,,,,,
2022-07-29 19:45:00,455075.297,1.0,7.857,33.694,,,,,
2022-07-29 19:45:00,455172.505,1.0,7.916,33.431999999999995,,,,,
2022-07-29 19:45:00,455269.771,1.0,7.973,33.13,,,,,
2022-07-29 19:45:00,455367.156,1.0,8.033999999999999,32.787,,,,,
2022-07-29 19:45:00,455464.363,1.0,8.105,32.728,,,,,
2022-07-29 19:45:00,455561.632,1.0,8.189,32.503,,,,,
2022-07-29 19:45:00,455658.856,1.0,8.276,32.391,,,,,
2022-07-29 19:45:00,455756.095,1.0,8.345,32.391,,,,,
2022-07-29 19:45:00,455853.361,1.0,8.397,32.507,,,,,
2022-07-29 19:45:00,455950.585,1.0,8.46,32.345,,,,,
