start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-07-23 12:31:00,70065.95,0.0,8.32,25.626,,,,,
2022-07-23 12:31:00,70163.424,-1.0,6.696000000000001,47.791,6.746,19.594197282730164,32.42,32.82,1.0
2022-07-23 12:31:00,70263.739,-1.0,6.445,68.24600000000001,6.5120000000000005,19.59823891333665,33.11,34.8,1.0
2022-07-23 12:31:00,70362.95199999999,-1.0,6.106,84.48,6.199,19.51210745460333,31.6,35.21,1.0
2022-07-23 12:31:00,70462.841,-1.0,5.782,97.316,5.872000000000001,19.34805944414804,31.21,35.41,1.0
2022-07-23 12:31:00,70561.393,0.0,5.973,95.935,,,,,
2022-07-23 12:31:00,70661.81,0.0,6.009,84.009,,,,,
2022-07-23 12:31:00,70762.277,0.0,6.028,76.947,,,,,
2022-07-23 12:31:00,70862.69499999999,0.0,6.041,69.806,,,,,
2022-07-23 12:31:00,70963.226,0.0,6.051,64.708,,,,,
2022-07-23 12:31:00,71061.586,0.0,6.057,59.499,,,,,
2022-07-23 12:31:00,71161.116,1.0,6.433,55.79,,,,,
2022-07-23 12:31:00,71260.61799999999,1.0,6.832000000000001,51.49,,,,,
2022-07-23 12:31:00,71358.60399999999,1.0,6.935,48.467,,,,,
2022-07-23 12:31:00,71455.45499999999,1.0,7.015,46.164,,,,,
2022-07-23 12:31:00,71553.143,1.0,7.093999999999999,43.951,,,,,
2022-07-23 12:31:00,71653.753,1.0,7.175,41.93899999999999,,,,,
2022-07-23 12:31:00,71753.01299999999,1.0,7.242000000000001,40.457,,,,,
2022-07-23 12:31:00,71852.344,1.0,7.294,38.959,,,,,
2022-07-23 12:31:00,71951.697,1.0,7.345,37.512,,,,,
2022-07-23 12:31:00,72049.086,1.0,7.398,36.558,,,,,
2022-07-23 12:31:00,72147.63699999999,1.0,7.455,35.799,,,,,
2022-07-23 12:31:00,72245.966,1.0,7.51,34.786,,,,,
2022-07-23 12:31:00,72344.31999999999,1.0,7.569,34.189,,,,,
2022-07-23 12:31:00,72442.67599999999,1.0,7.633999999999999,33.799,,,,,
2022-07-23 12:31:00,72541.007,1.0,7.702999999999999,33.163000000000004,,,,,
2022-07-23 12:31:00,72639.405,1.0,7.772,32.782,,,,,
2022-07-23 12:31:00,72737.736,1.0,7.838999999999999,32.474000000000004,,,,,
2022-07-23 12:31:00,72837.093,1.0,7.904,32.287,,,,,
2022-07-23 12:31:00,72936.506,1.0,7.962000000000001,31.749,,,,,
2022-07-23 12:31:00,73036.046,1.0,8.02,31.436,,,,,
2022-07-23 12:31:00,73136.54699999999,1.0,8.087,31.247,,,,,
2022-07-23 12:31:00,73235.85399999999,1.0,8.169,31.284,,,,,
2022-07-23 12:31:00,73333.726,1.0,8.256,31.112,,,,,
2022-07-23 12:31:00,73433.17,1.0,8.336,31.058000000000003,,,,,
2022-07-23 12:31:00,73532.522,1.0,8.391,31.095,,,,,
2022-07-23 12:31:00,73631.95,1.0,8.426,31.095,,,,,
2022-07-23 12:31:00,73731.344,1.0,8.461,30.952,,,,,
2022-07-23 12:31:00,73828.92599999999,1.0,8.503,30.899,,,,,
2022-07-23 12:31:00,73927.347,1.0,8.549,30.532,,,,,
2022-07-23 12:31:00,74025.76299999999,1.0,8.596,30.239,,,,,
2022-07-23 12:31:00,74124.141,0.0,8.51,29.721,,,,,
2022-07-23 12:31:00,74222.584,0.0,8.417,29.0,,,,,
2022-07-23 12:31:00,74321.166,0.0,8.376,28.313,,,,,
2022-07-23 12:31:00,74420.47,0.0,8.354,27.582,,,,,
2022-07-23 12:31:00,74521.185,0.0,8.339,27.021,,,,,
2022-07-23 12:31:00,74620.578,0.0,8.329,26.494,,,,,
2022-07-23 12:31:00,74719.93699999999,0.0,8.322000000000001,26.075,,,,,
2022-07-23 12:31:00,74819.398,0.0,8.316,25.704,,,,,
2022-07-23 12:31:00,74917.38799999999,-1.0,6.72,44.317,6.745,19.667937045993096,32.0,32.18,1.0
2022-07-23 12:31:00,75015.529,-1.0,6.495,65.706,6.553999999999999,19.597430436467,33.37,34.82,1.0
2022-07-23 12:31:00,75114.01299999999,-1.0,6.152,82.56700000000001,6.257000000000001,19.54454096649468,32.03,35.3,1.0
2022-07-23 12:31:00,75213.453,-1.0,5.841,95.535,5.947,19.42442305579628,31.02,35.34,1.0
2022-07-23 12:31:00,75311.885,0.0,5.973,100.933,,,,,
2022-07-23 12:31:00,75411.997,0.0,6.03,85.65899999999999,,,,,
2022-07-23 12:31:00,75512.866,0.0,6.05,78.247,,,,,
2022-07-23 12:31:00,75613.802,0.0,6.063,70.962,,,,,
2022-07-23 12:31:00,75714.736,0.0,6.074,65.16199999999999,,,,,
2022-07-23 12:31:00,75813.78099999999,0.0,6.08,60.596,,,,,
2022-07-23 12:31:00,75915.034,1.0,6.087000000000001,55.584,,,,,
2022-07-23 12:31:00,76015.033,1.0,6.093,52.404,,,,,
2022-07-23 12:31:00,76115.022,1.0,6.098,48.925,,,,,
2022-07-23 12:31:00,76213.779,1.0,6.102,45.771,,,,,
2022-07-23 12:31:00,76313.75899999999,1.0,6.106,43.133,,,,,
2022-07-23 12:31:00,76413.766,1.0,6.109,40.778,,,,,
2022-07-23 12:31:00,76513.788,1.0,6.112,38.718,,,,,
2022-07-23 12:31:00,76613.806,1.0,6.115,36.879,,,,,
2022-07-23 12:31:00,76713.796,1.0,6.117000000000001,35.361999999999995,,,,,
2022-07-23 12:31:00,76813.826,1.0,6.119,33.939,,,,,
2022-07-23 12:31:00,76913.86499999999,1.0,6.121,32.661,,,,,
2022-07-23 12:31:00,77014.01,1.0,6.122999999999999,31.181,,,,,
2022-07-23 12:31:00,77114.029,1.0,6.124,30.357,,,,,
2022-07-23 12:31:00,77214.029,1.0,6.125,29.443,,,,,
2022-07-23 12:31:00,77314.06199999999,1.0,6.127000000000001,28.732,,,,,
2022-07-23 12:31:00,77414.837,1.0,6.127999999999999,27.951,,,,,
2022-07-23 12:31:00,77514.843,1.0,6.127999999999999,27.309,,,,,
2022-07-23 12:31:00,77614.891,1.0,6.129,26.762,,,,,
2022-07-23 12:31:00,77715.719,1.0,6.131,26.349,,,,,
2022-07-23 12:31:00,77816.78099999999,1.0,6.132000000000001,25.907,,,,,
2022-07-23 12:31:00,77917.731,1.0,6.132000000000001,25.544,,,,,
2022-07-23 12:31:00,78018.578,1.0,6.132999999999999,25.194000000000003,,,,,
2022-07-23 12:31:00,78119.66399999999,1.0,6.132999999999999,24.907,,,,,
2022-07-23 12:31:00,78219.22,1.0,6.131,24.635,,,,,
2022-07-23 12:31:00,78321.58099999999,1.0,6.131,24.407,,,,,
2022-07-23 12:31:00,78422.59999999999,1.0,6.132000000000001,24.229,,,,,
2022-07-23 12:31:00,78523.629,1.0,6.132000000000001,24.025,,,,,
2022-07-23 12:31:00,78623.192,1.0,6.132000000000001,23.87,,,,,
2022-07-23 12:31:00,78721.189,1.0,6.135,23.732,,,,,
2022-07-23 12:31:00,78820.921,1.0,6.135,23.562,,,,,
2022-07-23 12:31:00,78920.992,1.0,6.135,23.466,,,,,
2022-07-23 12:31:00,79021.079,1.0,6.136,23.382,,,,,
2022-07-23 12:31:00,79121.719,1.0,6.135,23.251,,,,,
2022-07-23 12:31:00,79222.708,1.0,6.135,23.132,,,,,
2022-07-23 12:31:00,79323.822,1.0,6.135,23.101,,,,,
2022-07-23 12:31:00,79424.837,1.0,6.135,23.04,,,,,
2022-07-23 12:31:00,79525.928,0.0,6.135,23.009,,,,,
2022-07-23 12:31:00,79625.39,0.0,6.1370000000000005,22.959,,,,,
2022-07-23 12:31:00,79725.47499999999,0.0,6.1370000000000005,22.975,,,,,
2022-07-23 12:31:00,79826.897,0.0,6.1370000000000005,22.905,,,,,
2022-07-23 12:31:00,79927.019,0.0,6.1370000000000005,22.852,,,,,
2022-07-23 12:31:00,80027.101,0.0,6.1370000000000005,22.825,,,,,
2022-07-23 12:31:00,80126.174,0.0,6.138999999999999,22.771,,,,,
2022-07-23 12:31:00,80227.237,0.0,6.138999999999999,22.783,,,,,
2022-07-23 12:31:00,80328.34899999999,0.0,6.14,22.779,,,,,
2022-07-23 12:31:00,80429.712,0.0,6.14,22.779,,,,,
2022-07-23 12:31:00,80531.59899999999,0.0,6.14,22.825,,,,,
2022-07-23 12:31:00,80632.0,0.0,6.14,22.84,,,,,
2022-07-23 12:31:00,80734.764,1.0,6.14,22.848000000000003,,,,,
2022-07-23 12:31:00,80837.336,1.0,6.14,22.871,,,,,
2022-07-23 12:31:00,80940.04699999999,1.0,6.14,22.879,,,,,
2022-07-23 12:31:00,81042.61499999999,1.0,6.14,22.867,,,,,
2022-07-23 12:31:00,81143.256,1.0,6.138999999999999,22.902,,,,,
2022-07-23 12:31:00,81246.097,1.0,6.138999999999999,22.833,,,,,
2022-07-23 12:31:00,81347.871,1.0,6.138999999999999,22.836,,,,,
2022-07-23 12:31:00,81449.526,1.0,6.138999999999999,22.825,,,,,
2022-07-23 12:31:00,81551.18699999999,1.0,6.138999999999999,22.825,,,,,
2022-07-23 12:31:00,81652.825,1.0,6.138999999999999,22.802,,,,,
2022-07-23 12:31:00,81754.503,1.0,6.138999999999999,22.775,,,,,
2022-07-23 12:31:00,81856.158,1.0,6.14,22.794,,,,,
2022-07-23 12:31:00,81957.822,1.0,6.14,22.745,,,,,
2022-07-23 12:31:00,82059.495,1.0,6.14,22.771,,,,,
2022-07-23 12:31:00,82159.434,1.0,6.14,22.741,,,,,
2022-07-23 12:31:00,82258.17499999999,1.0,6.14,22.756,,,,,
2022-07-23 12:31:00,82357.04,1.0,6.14,22.752,,,,,
2022-07-23 12:31:00,82457.25099999999,1.0,6.14,22.699,,,,,
2022-07-23 12:31:00,82557.86899999999,1.0,6.141,22.656,,,,,
2022-07-23 12:31:00,82660.067,1.0,6.141,22.637,,,,,
2022-07-23 12:31:00,82761.556,1.0,6.141,22.66,,,,,
2022-07-23 12:31:00,82862.69399999999,1.0,6.141,22.649,,,,,
2022-07-23 12:31:00,82963.984,1.0,6.141,22.653,,,,,
2022-07-23 12:31:00,83063.73199999999,1.0,6.138,22.656,,,,,
2022-07-23 12:31:00,83165.006,1.0,6.138,22.66,,,,,
2022-07-23 12:31:00,83266.216,1.0,6.138,22.672,,,,,
2022-07-23 12:31:00,83367.48199999999,1.0,6.138,22.672,,,,,
2022-07-23 12:31:00,83468.69499999999,1.0,6.138,22.649,,,,,
2022-07-23 12:31:00,83568.523,1.0,6.14,22.668000000000003,,,,,
2022-07-23 12:31:00,83668.757,1.0,6.141,22.691,,,,,
2022-07-23 12:31:00,83769.04699999999,1.0,6.14,22.622,,,,,
2022-07-23 12:31:00,83869.755,1.0,6.138999999999999,22.614,,,,,
2022-07-23 12:31:00,83971.023,1.0,6.138999999999999,22.599,,,,,
2022-07-23 12:31:00,84072.254,1.0,6.14,22.618,,,,,
2022-07-23 12:31:00,84174.908,1.0,6.14,22.607,,,,,
2022-07-23 12:31:00,84276.129,1.0,6.14,22.611,,,,,
2022-07-23 12:31:00,84375.848,0.0,6.141,22.679,,,,,
2022-07-23 12:31:00,84476.112,0.0,6.141,22.683000000000003,,,,,
2022-07-23 12:31:00,84576.453,0.0,6.141,22.691,,,,,
2022-07-23 12:31:00,84676.711,0.0,6.141,22.691,,,,,
2022-07-23 12:31:00,84776.997,0.0,6.141,22.714,,,,,
2022-07-23 12:31:00,84877.298,0.0,6.141,22.741,,,,,
2022-07-23 12:31:00,84976.96399999999,0.0,6.143,22.695,,,,,
2022-07-23 12:31:00,85078.212,0.0,6.143,22.725,,,,,
2022-07-23 12:31:00,85179.51699999999,0.0,6.143,22.722,,,,,
2022-07-23 12:31:00,85280.737,0.0,6.143,22.779,,,,,
2022-07-23 12:31:00,85380.603,0.0,6.141,22.798,,,,,
2022-07-23 12:31:00,85479.842,0.0,6.141,22.787,,,,,
2022-07-23 12:31:00,85581.295,1.0,6.141,22.84,,,,,
2022-07-23 12:31:00,85682.492,1.0,6.141,22.821,,,,,
2022-07-23 12:31:00,85782.636,1.0,6.141,22.787,,,,,
2022-07-23 12:31:00,85882.236,1.0,6.141,22.821,,,,,
2022-07-23 12:31:00,85982.32999999999,1.0,6.142,22.813,,,,,
2022-07-23 12:31:00,86083.442,1.0,6.142,22.802,,,,,
2022-07-23 12:31:00,86184.522,1.0,6.142,22.802,,,,,
2022-07-23 12:31:00,86285.65299999999,1.0,6.142,22.783,,,,,
2022-07-23 12:31:00,86386.73999999999,1.0,6.142,22.821,,,,,
2022-07-23 12:31:00,86487.832,1.0,6.142,22.779,,,,,
2022-07-23 12:31:00,86588.96299999999,1.0,6.142,22.787,,,,,
2022-07-23 12:31:00,86690.052,1.0,6.142,22.852,,,,,
2022-07-23 12:31:00,86791.196,1.0,6.142,22.813,,,,,
2022-07-23 12:31:00,86892.30099999999,1.0,6.142,22.79,,,,,
2022-07-23 12:31:00,86993.669,1.0,6.142,22.79,,,,,
2022-07-23 12:31:00,87095.753,1.0,6.143,22.783,,,,,
2022-07-23 12:31:00,87196.85699999999,1.0,6.142,22.725,,,,,
2022-07-23 12:31:00,87297.984,1.0,6.142,22.714,,,,,
2022-07-23 12:31:00,87399.303,1.0,6.143,22.702,,,,,
2022-07-23 12:31:00,87501.347,1.0,6.144,22.676,,,,,
2022-07-23 12:31:00,87603.51999999999,1.0,6.143,22.679,,,,,
2022-07-23 12:31:00,87705.47499999999,1.0,6.143,22.668000000000003,,,,,
2022-07-23 12:31:00,87807.61799999999,1.0,6.144,22.683000000000003,,,,,
2022-07-23 12:31:00,87908.18,1.0,6.143,22.687,,,,,
2022-07-23 12:31:00,88010.56,1.0,6.14,22.706,,,,,
2022-07-23 12:31:00,88112.629,1.0,6.14,22.695,,,,,
2022-07-23 12:31:00,88214.847,1.0,6.14,22.725,,,,,
2022-07-23 12:31:00,88316.915,1.0,6.14,22.695,,,,,
2022-07-23 12:31:00,88419.13799999999,1.0,6.14,22.702,,,,,
2022-07-23 12:31:00,88520.29999999999,1.0,6.143,22.66,,,,,
2022-07-23 12:31:00,88622.17599999999,1.0,6.141,22.622,,,,,
2022-07-23 12:31:00,88724.29,1.0,6.141,22.622,,,,,
2022-07-23 12:31:00,88826.448,1.0,6.141,22.611,,,,,
2022-07-23 12:31:00,88928.54,1.0,6.141,22.63,,,,,
2022-07-23 12:31:00,89030.772,1.0,6.141,22.656,,,,,
2022-07-23 12:31:00,89131.241,0.0,6.143,22.653,,,,,
2022-07-23 12:31:00,89232.453,0.0,6.143,22.668000000000003,,,,,
2022-07-23 12:31:00,89333.752,0.0,6.143,22.656,,,,,
2022-07-23 12:31:00,89434.218,0.0,6.143,22.722,,,,,
2022-07-23 12:31:00,89534.68299999999,0.0,6.143,22.672,,,,,
2022-07-23 12:31:00,89636.371,0.0,6.143,22.653,,,,,
2022-07-23 12:31:00,89737.329,0.0,6.145,22.664,,,,,
2022-07-23 12:31:00,89840.239,0.0,6.145,22.645,,,,,
2022-07-23 12:31:00,89944.587,0.0,6.145,22.679,,,,,
2022-07-23 12:31:00,90047.45999999999,0.0,6.145,22.718000000000004,,,,,
2022-07-23 12:31:00,90150.508,0.0,6.145,22.741,,,,,
2022-07-23 12:31:00,90252.039,0.0,6.145,22.802,,,,,
2022-07-23 12:31:00,90355.055,1.0,6.145,22.802,,,,,
2022-07-23 12:31:00,90458.092,1.0,6.145,22.829,,,,,
2022-07-23 12:31:00,90561.06,1.0,6.145,22.829,,,,,
2022-07-23 12:31:00,90664.492,1.0,6.145,22.836,,,,,
2022-07-23 12:31:00,90766.53,1.0,6.144,22.871,,,,,
2022-07-23 12:31:00,90869.971,1.0,6.144,22.89,,,,,
2022-07-23 12:31:00,90973.502,1.0,6.144,22.848000000000003,,,,,
2022-07-23 12:31:00,91077.003,1.0,6.144,22.867,,,,,
2022-07-23 12:31:00,91181.547,1.0,6.144,22.848000000000003,,,,,
2022-07-23 12:31:00,91285.078,1.0,6.144,22.84,,,,,
2022-07-23 12:31:00,91388.572,1.0,6.144,22.829,,,,,
2022-07-23 12:31:00,91492.367,1.0,6.144,22.81,,,,,
2022-07-23 12:31:00,91595.874,1.0,6.144,22.825,,,,,
2022-07-23 12:31:00,91699.38,1.0,6.144,22.817,,,,,
2022-07-23 12:31:00,91802.906,1.0,6.144,22.779,,,,,
2022-07-23 12:31:00,91906.439,1.0,6.144,22.748,,,,,
2022-07-23 12:31:00,92009.942,1.0,6.144,22.802,,,,,
2022-07-23 12:31:00,92113.456,1.0,6.144,22.745,,,,,
2022-07-23 12:31:00,92216.971,1.0,6.144,22.714,,,,,
2022-07-23 12:31:00,92321.13,1.0,6.145,22.714,,,,,
2022-07-23 12:31:00,92425.612,1.0,6.145,22.725,,,,,
2022-07-23 12:31:00,92530.202,1.0,6.145,22.729,,,,,
2022-07-23 12:31:00,92634.679,1.0,6.145,22.748,,,,,
2022-07-23 12:31:00,92739.265,1.0,6.145,22.756,,,,,
2022-07-23 12:31:00,92842.344,1.0,6.142,22.752,,,,,
2022-07-23 12:31:00,92946.757,1.0,6.143,22.737,,,,,
2022-07-23 12:31:00,93048.603,1.0,6.142,22.718000000000004,,,,,
2022-07-23 12:31:00,93150.413,1.0,6.142,22.699,,,,,
2022-07-23 12:31:00,93253.511,1.0,6.143,22.683000000000003,,,,,
2022-07-23 12:31:00,93355.174,1.0,6.143,22.649,,,,,
2022-07-23 12:31:00,93458.304,1.0,6.144,22.63,,,,,
2022-07-23 12:31:00,93561.345,1.0,6.144,22.641,,,,,
2022-07-23 12:31:00,93664.487,1.0,6.144,22.637,,,,,
2022-07-23 12:31:00,93767.576,1.0,6.144,22.66,,,,,
2022-07-23 12:31:00,93869.2,1.0,6.144,22.725,,,,,
2022-07-23 12:31:00,93971.317,0.0,6.145,22.722,,,,,
2022-07-23 12:31:00,94073.474,0.0,6.145,22.741,,,,,
2022-07-23 12:31:00,94175.612,0.0,6.145,22.764,,,,,
2022-07-23 12:31:00,94277.783,0.0,6.145,22.748,,,,,
2022-07-23 12:31:00,94380.898,0.0,6.144,22.733,,,,,
2022-07-23 12:31:00,94483.366,0.0,6.145,22.729,,,,,
2022-07-23 12:31:00,94584.967,0.0,6.146,22.714,,,,,
2022-07-23 12:31:00,94688.028,0.0,6.146,22.764,,,,,
2022-07-23 12:31:00,94791.191,0.0,6.146,22.775,,,,,
2022-07-23 12:31:00,94894.315,0.0,6.146,22.844,,,,,
2022-07-23 12:31:00,94994.048,0.0,6.147,22.89,,,,,
2022-07-23 12:31:00,95089.351,1.0,6.939,23.205,,,,,
2022-07-23 12:31:00,95184.672,1.0,7.082000000000001,23.62,,,,,
2022-07-23 12:31:00,95280.052,1.0,7.156000000000001,24.272,,,,,
2022-07-23 12:31:00,95375.56,1.0,7.22,24.868,,,,,
2022-07-23 12:31:00,95469.454,1.0,7.273,25.447,,,,,
2022-07-23 12:31:00,95563.987,1.0,7.312,25.915,,,,,
2022-07-23 12:31:00,95658.507,1.0,7.343999999999999,26.279,,,,,
2022-07-23 12:31:00,95753.057,1.0,7.38,26.718000000000004,,,,,
2022-07-23 12:31:00,95847.615,1.0,7.42,26.978,,,,,
2022-07-23 12:31:00,95942.127,1.0,7.462999999999999,27.321,,,,,
2022-07-23 12:31:00,96036.711,1.0,7.507999999999999,27.558000000000003,,,,,
2022-07-23 12:31:00,96131.239,1.0,7.555,27.864,,,,,
2022-07-23 12:31:00,96225.778,1.0,7.608,27.923,,,,,
2022-07-23 12:31:00,96321.626,1.0,7.669,28.237,,,,,
2022-07-23 12:31:00,96416.185,1.0,7.732,28.385,,,,,
2022-07-23 12:31:00,96510.716,1.0,7.795,28.652,,,,,
2022-07-23 12:31:00,96605.325,1.0,7.856,28.788,,,,,
2022-07-23 12:31:00,96699.863,1.0,7.914,28.916,,,,,
2022-07-23 12:31:00,96794.458,1.0,7.968,28.964,,,,,
2022-07-23 12:31:00,96889.031,1.0,8.02,29.173,,,,,
2022-07-23 12:31:00,96983.582,1.0,8.077,29.286,,,,,
2022-07-23 12:31:00,97078.181,1.0,8.149,29.483,,,,,
2022-07-23 12:31:00,97172.732,1.0,8.232999999999999,29.644,,,,,
2022-07-23 12:31:00,97268.169,1.0,8.317,29.672,,,,,
2022-07-23 12:31:00,97363.647,1.0,8.375,29.725,,,,,
2022-07-23 12:31:00,97459.19,1.0,8.414,29.919,,,,,
2022-07-23 12:31:00,97554.645,1.0,8.445,29.967,,,,,
2022-07-23 12:31:00,97650.132,1.0,8.48,29.951,,,,,
2022-07-23 12:31:00,97745.568,1.0,8.521,29.919,,,,,
2022-07-23 12:31:00,97841.081,1.0,8.566,29.688,,,,,
2022-07-23 12:31:00,97936.591,1.0,8.609,29.543000000000003,,,,,
2022-07-23 12:31:00,98031.584,0.0,8.47,28.968000000000004,,,,,
2022-07-23 12:31:00,98126.016,0.0,8.402000000000001,28.197,,,,,
2022-07-23 12:31:00,98220.79,0.0,8.371,27.642,,,,,
2022-07-23 12:31:00,98315.077,0.0,8.354,26.994,,,,,
2022-07-23 12:31:00,98410.916,0.0,8.34,26.557,,,,,
2022-07-23 12:31:00,98506.724,0.0,8.332,26.02,,,,,
2022-07-23 12:31:00,98602.482,0.0,8.324,25.673,,,,,
2022-07-23 12:31:00,98698.348,0.0,8.318,25.318,,,,,
2022-07-23 12:31:00,98792.739,-1.0,6.901,28.289,6.922999999999999,19.6617271892037,27.31,30.15,1.0
2022-07-23 12:31:00,98888.588,-1.0,6.574,56.462,6.6160000000000005,19.637260556847966,32.28,33.74,1.0
2022-07-23 12:31:00,98984.476,-1.0,6.292999999999999,74.459,6.379,19.55722191543232,32.11,34.87,1.0
2022-07-23 12:31:00,99081.628,-1.0,5.989,90.241,6.104,19.50154983657474,31.15,35.34,1.0
2022-07-23 12:31:00,99177.445,-1.0,5.657,102.805,5.727,19.31418629269216,30.76,35.48,1.0
2022-07-23 12:31:00,99271.92,0.0,6.015,92.69,,,,,
2022-07-23 12:31:00,99367.901,0.0,6.041,84.46799999999999,,,,,
2022-07-23 12:31:00,99463.892,0.0,6.056,76.578,,,,,
2022-07-23 12:31:00,99560.098,0.0,6.066,70.362,,,,,
2022-07-23 12:31:00,99656.582,0.0,6.074,64.9,,,,,
2022-07-23 12:31:00,99749.763,0.0,6.079,60.119,,,,,
2022-07-23 12:31:00,99846.062,1.0,6.435,55.771,,,,,
2022-07-23 12:31:00,99942.559,1.0,6.825,52.103,,,,,
2022-07-23 12:31:00,100039.012,1.0,6.931,48.93600000000001,,,,,
2022-07-23 12:31:00,100135.483,1.0,7.011,46.139,,,,,
2022-07-23 12:31:00,100231.966,1.0,7.087000000000001,44.153,,,,,
2022-07-23 12:31:00,100328.47,1.0,7.165,42.312,,,,,
2022-07-23 12:31:00,100425.989,1.0,7.234,40.55,,,,,
2022-07-23 12:31:00,100522.551,1.0,7.287000000000001,39.186,,,,,
2022-07-23 12:31:00,100619.054,1.0,7.337000000000001,37.77,,,,,
2022-07-23 12:31:00,100715.603,1.0,7.39,36.4,,,,,
2022-07-23 12:31:00,100812.156,1.0,7.447,35.526,,,,,
2022-07-23 12:31:00,100908.671,1.0,7.502000000000001,34.936,,,,,
2022-07-23 12:31:00,101005.17,1.0,7.559,34.517,,,,,
2022-07-23 12:31:00,101101.678,1.0,7.621,33.694,,,,,
2022-07-23 12:31:00,101198.178,1.0,7.689,33.285,,,,,
2022-07-23 12:31:00,101294.666,1.0,7.757000000000001,32.72,,,,,
2022-07-23 12:31:00,101391.207,1.0,7.822999999999999,32.453,,,,,
2022-07-23 12:31:00,101487.714,1.0,7.886,32.096,,,,,
2022-07-23 12:31:00,101584.031,1.0,7.944,31.902,,,,,
2022-07-23 12:31:00,101678.844,1.0,7.997999999999999,31.494,,,,,
2022-07-23 12:31:00,101773.696,1.0,8.056000000000001,31.247,,,,,
2022-07-23 12:31:00,101870.903,1.0,8.129,31.206,,,,,
2022-07-23 12:31:00,101967.196,1.0,8.216000000000001,31.149,,,,,
2022-07-23 12:31:00,102063.782,1.0,8.305,30.915,,,,,
2022-07-23 12:31:00,102161.004,1.0,8.369,30.895,,,,,
2022-07-23 12:31:00,102258.319,1.0,8.413,31.046,,,,,
2022-07-23 12:31:00,102355.47,1.0,8.446,30.932,,,,,
2022-07-23 12:31:00,102452.669,1.0,8.482999999999999,30.793000000000003,,,,,
2022-07-23 12:31:00,102548.439,1.0,8.526,30.621,,,,,
2022-07-23 12:31:00,102644.818,1.0,8.573,30.357,,,,,
2022-07-23 12:31:00,102741.159,1.0,8.615,30.065,,,,,
2022-07-23 12:31:00,102837.483,0.0,8.454,29.334,,,,,
2022-07-23 12:31:00,102933.868,0.0,8.392000000000001,28.556,,,,,
2022-07-23 12:31:00,103030.215,0.0,8.363,27.812,,,,,
2022-07-23 12:31:00,103126.562,0.0,8.344,27.218000000000004,,,,,
2022-07-23 12:31:00,103224.27,0.0,8.332,26.683000000000003,,,,,
2022-07-23 12:31:00,103320.609,0.0,8.323,26.103,,,,,
2022-07-23 12:31:00,103417.427,-1.0,6.731,41.81100000000001,6.761,19.6488545079247,27.71,26.51,1.0
2022-07-23 12:31:00,103514.758,-1.0,6.528,62.701,6.575,19.629201448099064,31.82,33.16,1.0
2022-07-23 12:31:00,103611.976,-1.0,6.195,79.857,6.291,19.560689405997724,31.26,34.72,1.0
2022-07-23 12:31:00,103709.34,-1.0,5.882000000000001,94.023,5.997999999999999,19.453975206967247,29.91,35.24,1.0
2022-07-23 12:31:00,103806.603,-1.0,5.109,106.008,5.0760000000000005,18.83371891578385,29.21,35.58,1.0
2022-07-23 12:31:00,103902.438,0.0,5.997999999999999,87.965,,,,,
2022-07-23 12:31:00,103999.804,0.0,6.02,79.459,,,,,
2022-07-23 12:31:00,104096.987,0.0,6.035,73.012,,,,,
2022-07-23 12:31:00,104194.271,0.0,6.045,67.098,,,,,
2022-07-23 12:31:00,104291.591,0.0,6.053,61.935,,,,,
2022-07-23 12:31:00,104387.135,0.0,6.058,57.577,,,,,
2022-07-23 12:31:00,104483.565,1.0,6.646,53.324,,,,,
2022-07-23 12:31:00,104580.057,1.0,6.888999999999999,49.975,,,,,
2022-07-23 12:31:00,104677.7,1.0,6.97,46.743,,,,,
2022-07-23 12:31:00,104774.197,1.0,7.047999999999999,44.531000000000006,,,,,
2022-07-23 12:31:00,104871.19,1.0,7.125,42.48,,,,,
2022-07-23 12:31:00,104968.368,1.0,7.2010000000000005,41.318000000000005,,,,,
2022-07-23 12:31:00,105066.062,1.0,7.263,39.437,,,,,
2022-07-23 12:31:00,105164.299,1.0,7.313,37.783,,,,,
2022-07-23 12:31:00,105260.699,1.0,7.365,36.536,,,,,
2022-07-23 12:31:00,105357.081,1.0,7.421,35.773,,,,,
2022-07-23 12:31:00,105454.269,1.0,7.477,35.043,,,,,
2022-07-23 12:31:00,105552.149,1.0,7.534,34.317,,,,,
2022-07-23 12:31:00,105649.997,1.0,7.593999999999999,33.757,,,,,
2022-07-23 12:31:00,105747.92,1.0,7.661,33.033,,,,,
2022-07-23 12:31:00,105845.797,1.0,7.73,32.641,,,,,
2022-07-23 12:31:00,105943.694,1.0,7.797999999999999,32.192,,,,,
2022-07-23 12:31:00,106042.83,1.0,7.865,32.121,,,,,
2022-07-23 12:31:00,106140.72,1.0,7.925,31.658,,,,,
2022-07-23 12:31:00,106238.653,1.0,7.982,31.407,,,,,
2022-07-23 12:31:00,106336.526,1.0,8.04,31.214,,,,,
2022-07-23 12:31:00,106434.397,1.0,8.11,30.932,,,,,
2022-07-23 12:31:00,106532.318,1.0,8.195,30.764,,,,,
2022-07-23 12:31:00,106630.209,1.0,8.286,30.948,,,,,
2022-07-23 12:31:00,106728.122,1.0,8.357999999999999,30.764,,,,,
2022-07-23 12:31:00,106826.022,1.0,8.406,30.785,,,,,
