start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
7/31/2022 11:11,255404.649,0,8.377,25.478,,,,,
7/31/2022 11:11,255505.158,0,8.347,25.07,,,,,
7/31/2022 11:11,255604.165,0,8.325,24.666,,,,,
7/31/2022 11:11,255704.872,0,8.312,24.38,,,,,
7/31/2022 11:11,255803.093,0,8.303,24.136,,,,,
7/31/2022 11:11,255901.401,0,8.295,23.92,,,,,
7/31/2022 11:11,256001.438,0,8.289,23.728,,,,,
7/31/2022 11:11,256099.247,0,8.285,23.562,,,,,
7/31/2022 11:11,256198.702,0,8.281,23.455,,,,,
7/31/2022 11:11,256298.21,0,8.277,23.335,,,,,
7/31/2022 11:11,256397.681,0,8.274,23.27,,,,,
7/31/2022 11:11,256495.604,0,8.273,23.209,,,,,
7/31/2022 11:11,256595.046,-1,6.64,30.113,6.664,19.74697509,33.32,33.34,1.0
7/31/2022 11:11,256694.571,-1,6.394,40.685,6.439,19.73085348,33.64,34.87,1.0
7/31/2022 11:11,256794.075,-1,6.088,49.404,6.174,19.63883441,32.66,35.25,1.0
7/31/2022 11:11,256893.61,-1,5.734,56.147,5.843,19.55128382,31.68,35.28,1.0
7/31/2022 11:11,256991.452,0,5.932,57.779,,,,,
7/31/2022 11:11,257090.97,0,5.965,53.919,,,,,
7/31/2022 11:11,257190.539,0,5.984,49.953,,,,,
7/31/2022 11:11,257290.106,0,5.997,45.965,,,,,
7/31/2022 11:11,257388.04,0,6.006,43.352,,,,,
7/31/2022 11:11,257488.148,0,6.014,40.026,,,,,
7/31/2022 11:11,257586.915,1,6.541,38.115,,,,,
7/31/2022 11:11,257685.716,1,6.877,36.33,,,,,
7/31/2022 11:11,257784.467,1,6.963,35.018,,,,,
7/31/2022 11:11,257883.257,1,7.047,33.778,,,,,
7/31/2022 11:11,257982.063,1,7.126,32.828,,,,,
7/31/2022 11:11,258080.841,1,7.203,32.1,,,,,
7/31/2022 11:11,258179.644,1,7.267,31.288,,,,,
7/31/2022 11:11,258278.438,1,7.319,30.463,,,,,
7/31/2022 11:11,258377.249,1,7.374,29.85,,,,,
7/31/2022 11:11,258476.062,1,7.434,29.491,,,,,
7/31/2022 11:11,258574.853,1,7.493,29.129,,,,,
7/31/2022 11:11,258674.981,1,7.552,28.844,,,,,
7/31/2022 11:11,258773.803,1,7.615,28.556,,,,,
7/31/2022 11:11,258872.625,1,7.681,28.345,,,,,
7/31/2022 11:11,258971.443,1,7.75,28.197,,,,,
7/31/2022 11:11,259070.273,1,7.816,28.094,,,,,
7/31/2022 11:11,259169.1,1,7.88,27.955,,,,,
7/31/2022 11:11,259267.932,1,7.94,27.86,,,,,
7/31/2022 11:11,259366.667,1,7.997,27.78,,,,,
7/31/2022 11:11,259465.24,1,8.06,27.784,,,,,
7/31/2022 11:11,259563.81,1,8.136,27.669,,,,,
7/31/2022 11:11,259663.751,1,8.227,27.63,,,,,
7/31/2022 11:11,259763.815,1,8.314,27.642,,,,,
7/31/2022 11:11,259863.903,1,8.372,27.594,,,,,
7/31/2022 11:11,259964.113,1,8.418,27.614,,,,,
7/31/2022 11:11,260065.26,1,8.459,27.531,,,,,
7/31/2022 11:11,260165.43,1,8.507,27.369,,,,,
7/31/2022 11:11,260265.506,1,8.556,27.179,,,,,
7/31/2022 11:11,260365.952,1,8.602,26.868,,,,,
7/31/2022 11:11,260468.08,0,8.485,26.377,,,,,
7/31/2022 11:11,260570.562,0,8.392,25.708,,,,,
7/31/2022 11:11,260672.93,0,8.354,25.225,,,,,
7/31/2022 11:11,260773.643,0,8.331,24.86,,,,,
7/31/2022 11:11,260875.992,0,8.314,24.538,,,,,
7/31/2022 11:11,260978.388,0,8.303,24.264,,,,,
7/31/2022 11:11,261080.799,0,8.295,24.059,,,,,
7/31/2022 11:11,261183.192,0,8.288,23.786,,,,,
7/31/2022 11:11,261283.941,0,8.284,23.605,,,,,
7/31/2022 11:11,261386.327,0,8.28,23.474,,,,,
7/31/2022 11:11,261488.714,0,8.276,23.351,,,,,
7/31/2022 11:11,261591.115,0,8.272,23.266,,,,,
7/31/2022 11:11,261693.506,0,8.269,23.212,,,,,
7/31/2022 11:11,261795.588,-1,6.711,27.12,6.744,19.78381559,32.23,32.14,1.0
7/31/2022 11:11,261898.015,-1,6.479,37.641,6.514,19.71530488,33.9,34.86,1.0
7/31/2022 11:11,262000.422,-1,6.159,46.784,6.237,19.65668189,33.2,35.61,1.0
7/31/2022 11:11,262102.84,-1,5.839,54.069,5.95,19.58143091,32.27,35.61,1.0
7/31/2022 11:11,262202.016,0,5.958,58.283,,,,,
7/31/2022 11:11,262301.402,0,6.105,23.128,,,,,
7/31/2022 11:11,262397.717,1,6.922,23.762,,,,,
7/31/2022 11:11,262492.645,1,7.061,24.109,,,,,
7/31/2022 11:11,262587.603,1,7.142,24.48,,,,,
7/31/2022 11:11,262682.521,1,7.21,24.852,,,,,
7/31/2022 11:11,262777.511,1,7.268,25.198,,,,,
7/31/2022 11:11,262872.456,1,7.31,25.392,,,,,
7/31/2022 11:11,262967.37,1,7.347,25.607,,,,,
7/31/2022 11:11,263062.383,1,7.387,25.782,,,,,
7/31/2022 11:11,263157.353,1,7.434,25.899,,,,,
7/31/2022 11:11,263252.313,1,7.483,26.106,,,,,
7/31/2022 11:11,263347.339,1,7.532,26.177,,,,,
7/31/2022 11:11,263442.291,1,7.583,26.232,,,,,
7/31/2022 11:11,263538.455,1,7.64,26.416,,,,,
7/31/2022 11:11,263633.473,1,7.701,26.455,,,,,
7/31/2022 11:11,263728.635,1,7.763,26.636,,,,,
7/31/2022 11:11,263823.659,1,7.825,26.703,,,,,
7/31/2022 11:11,263918.674,1,7.884,26.73,,,,,
7/31/2022 11:11,264013.638,1,7.94,26.797,,,,,
7/31/2022 11:11,264109.186,1,7.993,26.809,,,,,
7/31/2022 11:11,264205.455,1,8.05,26.982,,,,,
7/31/2022 11:11,264301.678,1,8.12,27.041,,,,,
7/31/2022 11:11,264398.094,1,8.202,27.218,,,,,
7/31/2022 11:11,264494.605,1,8.288,27.305,,,,,
7/31/2022 11:11,264591.112,1,8.354,27.357,,,,,
7/31/2022 11:11,264687.631,1,8.399,27.436,,,,,
7/31/2022 11:11,264784.161,1,8.437,27.357,,,,,
7/31/2022 11:11,264880.661,1,8.479,27.321,,,,,
7/31/2022 11:11,264977.22,1,8.527,27.167,,,,,
7/31/2022 11:11,265073.724,1,8.572,26.966,,,,,
7/31/2022 11:11,265171.574,1,8.614,26.769,,,,,
7/31/2022 11:11,265267.454,0,8.454,26.091,,,,,
7/31/2022 11:11,265359.382,0,8.387,25.622,,,,,
7/31/2022 11:11,265452.53,0,8.354,25.143,,,,,
7/31/2022 11:11,265546.469,0,8.334,24.748,,,,,
7/31/2022 11:11,265641.034,0,8.32,24.449,,,,,
7/31/2022 11:11,265735.571,0,8.31,24.179,,,,,
7/31/2022 11:11,265830.205,0,8.302,23.99,,,,,
7/31/2022 11:11,265924.766,0,8.295,23.905,,,,,
7/31/2022 11:11,266019.363,0,8.29,23.632,,,,,
7/31/2022 11:11,266113.977,0,8.285,23.443,,,,,
7/31/2022 11:11,266208.536,0,8.281,23.397,,,,,
7/31/2022 11:11,266304.489,0,8.278,23.285,,,,,
7/31/2022 11:11,266399.093,0,8.275,23.282,,,,,
7/31/2022 11:11,266493.948,0,8.273,23.205,,,,,
7/31/2022 11:11,266589.282,0,8.27,23.097,,,,,
7/31/2022 11:11,266684.599,0,8.268,23.028,,,,,
7/31/2022 11:11,266779.916,0,8.266,22.998,,,,,
7/31/2022 11:11,266875.283,0,8.264,22.967,,,,,
7/31/2022 11:11,266968.971,0,8.259,22.952,,,,,
7/31/2022 11:11,267064.328,0,8.258,22.875,,,,,
7/31/2022 11:11,267159.727,0,8.256,22.798,,,,,
7/31/2022 11:11,267255.083,0,8.254,22.768,,,,,
7/31/2022 11:11,267350.471,0,8.253,22.718,,,,,
7/31/2022 11:11,267444.203,0,8.253,22.702,,,,,
7/31/2022 11:11,267539.578,0,8.252,22.771,,,,,
7/31/2022 11:11,267634.957,0,8.251,22.79,,,,,
7/31/2022 11:11,267730.344,0,8.25,22.806,,,,,
7/31/2022 11:11,267825.767,0,8.249,22.771,,,,,
7/31/2022 11:11,267920.847,-1,6.733,24.585,6.762,19.77017892,30.55,30.8,1.0
7/31/2022 11:11,268016.284,-1,6.51,33.926,6.545,19.73595574,33.5,34.41,1.0
7/31/2022 11:11,268111.701,-1,6.255,43.328,6.331,19.67059744,33.15,35.15,1.0
7/31/2022 11:11,268207.099,-1,5.983,51.059,6.087,19.60117854,32.28,35.41,1.0
7/31/2022 11:11,268302.592,-1,5.392,57.974,5.433,19.36918576,31.3,35.64,1.0
7/31/2022 11:11,268395.826,0,5.999,57.234,,,,,
7/31/2022 11:11,268490.527,0,6.026,53.967,,,,,
7/31/2022 11:11,268585.25,0,6.041,49.469,,,,,
7/31/2022 11:11,268680.073,0,6.053,46.026,,,,,
7/31/2022 11:11,268774.819,0,6.062,42.711,,,,,
7/31/2022 11:11,268869.414,0,6.069,40.452,,,,,
7/31/2022 11:11,268963.131,1,6.552,38.434,,,,,
7/31/2022 11:11,269056.852,1,6.872,36.826,,,,,
7/31/2022 11:11,269151.399,1,6.955,35.207,,,,,
7/31/2022 11:11,269248.254,1,7.04,34.074,,,,,
7/31/2022 11:11,269344.191,1,7.117,32.912,,,,,
7/31/2022 11:11,269440.213,1,7.194,31.989,,,,,
7/31/2022 11:11,269536.169,1,7.259,31.255,,,,,
7/31/2022 11:11,269630.61,1,7.309,30.638,,,,,
7/31/2022 11:11,269725.851,1,7.362,30.129,,,,,
7/31/2022 11:11,269821.062,1,7.418,29.463,,,,,
7/31/2022 11:11,269916.358,1,7.476,29.065,,,,,
7/31/2022 11:11,270011.595,1,7.533,28.78,,,,,
7/31/2022 11:11,270106.823,1,7.592,28.532,,,,,
7/31/2022 11:11,270202.109,1,7.655,28.413,,,,,
7/31/2022 11:11,270297.379,1,7.721,28.245,,,,,
7/31/2022 11:11,270392.626,1,7.786,28.15,,,,,
7/31/2022 11:11,270487.907,1,7.849,27.971,,,,,
7/31/2022 11:11,270583.709,1,7.91,27.768,,,,,
7/31/2022 11:11,270679.779,1,7.965,27.673,,,,,
7/31/2022 11:11,270775.054,1,8.021,27.725,,,,,
7/31/2022 11:11,270870.314,1,8.087,27.705,,,,,
7/31/2022 11:11,270965.613,1,8.166,27.653,,,,,
7/31/2022 11:11,271060.906,1,8.254,27.558,,,,,
7/31/2022 11:11,271156.185,1,8.331,27.503,,,,,
7/31/2022 11:11,271251.482,1,8.38,27.519,,,,,
7/31/2022 11:11,271346.388,1,8.371,22.771,,,,,
7/31/2022 11:11,271441.491,1,8.498,23.443,,,,,
7/31/2022 11:11,271536.596,1,8.566,23.813,,,,,
7/31/2022 11:11,271631.661,1,8.607,23.89,,,,,
7/31/2022 11:11,271725.212,0,8.491,23.743,,,,,
7/31/2022 11:11,271820.309,0,8.372,23.612,,,,,
7/31/2022 11:11,271915.496,0,8.326,23.351,,,,,
7/31/2022 11:11,272010.822,0,8.301,23.182,,,,,
7/31/2022 11:11,272106.045,0,8.283,23.04,,,,,
7/31/2022 11:11,272202.111,0,8.271,22.998,,,,,
7/31/2022 11:11,272295.761,0,8.262,22.867,,,,,
7/31/2022 11:11,272390.956,0,8.255,22.882,,,,,
7/31/2022 11:11,272486.634,0,8.249,22.798,,,,,
7/31/2022 11:11,272581.826,0,8.244,22.79,,,,,
7/31/2022 11:11,272677.138,0,8.239,22.794,,,,,
7/31/2022 11:11,272770.71,-1,6.657,27.764,6.681,19.74392059,32.62,32.43,1.0
7/31/2022 11:11,272866.014,-1,6.445,37.529,6.489,19.7526277,33.73,34.71,1.0
7/31/2022 11:11,272961.926,-1,6.146,46.711,6.227,19.68920457,32.81,35.26,1.0
7/31/2022 11:11,273058.623,-1,5.836,53.931,5.952,19.61308096,31.86,35.28,1.0
7/31/2022 11:11,273153.613,0,5.926,59.161,,,,,
7/31/2022 11:11,273249.638,0,5.977,55.355,,,,,
7/31/2022 11:11,273345.645,0,5.998,50.514,,,,,
7/31/2022 11:11,273441.675,0,6.014,47.754,,,,,
7/31/2022 11:11,273538.457,0,6.026,44.496,,,,,
7/31/2022 11:11,273635.22,0,6.035,41.097,,,,,
7/31/2022 11:11,273731.99,1,6.262,38.56,,,,,
7/31/2022 11:11,273830.116,1,6.782,37.095,,,,,
7/31/2022 11:11,273924.867,1,6.929,35.647,,,,,
7/31/2022 11:11,274020.928,1,7.013,34.496,,,,,
7/31/2022 11:11,274116.984,1,7.092,33.474,,,,,
7/31/2022 11:11,274213.01,1,7.169,32.607,,,,,
7/31/2022 11:11,274308.123,1,7.239,31.761,,,,,
7/31/2022 11:11,274401.202,1,7.292,31.14,,,,,
7/31/2022 11:11,274494.306,1,7.343,30.65,,,,,
7/31/2022 11:11,274588.345,1,7.397,30.125,,,,,
7/31/2022 11:11,274682.906,1,7.455,29.584,,,,,
7/31/2022 11:11,274777.482,1,7.512,29.29,,,,,
7/31/2022 11:11,274872.124,1,7.569,28.844,,,,,
7/31/2022 11:11,274966.722,1,7.629,28.688,,,,,
7/31/2022 11:11,275061.352,1,7.694,28.644,,,,,
7/31/2022 11:11,275155.94,1,7.759,28.656,,,,,
7/31/2022 11:11,275251.84,1,7.822,28.449,,,,,
7/31/2022 11:11,275346.516,1,7.883,28.349,,,,,
7/31/2022 11:11,275441.124,1,7.94,28.237,,,,,
7/31/2022 11:11,275535.721,1,7.994,28.106,,,,,
7/31/2022 11:11,275630.369,1,8.053,27.899,,,,,
7/31/2022 11:11,275724.97,1,8.125,28.03,,,,,
7/31/2022 11:11,275819.581,1,8.21,27.991,,,,,
7/31/2022 11:11,275914.248,1,8.295,27.677,,,,,
7/31/2022 11:11,276008.862,1,8.356,28.122,,,,,
7/31/2022 11:11,276103.503,1,8.403,27.872,,,,,
7/31/2022 11:11,276198.272,1,8.443,28.011,,,,,
7/31/2022 11:11,276292.857,1,8.487,27.772,,,,,
7/31/2022 11:11,276388.695,1,8.535,27.796,,,,,
7/31/2022 11:11,276483.305,1,8.58,27.317,,,,,
7/31/2022 11:11,276578.393,1,8.62,27.021,,,,,
7/31/2022 11:11,276673.755,0,8.433,26.22,,,,,
7/31/2022 11:11,276769.26,0,8.373,25.642,,,,,
7/31/2022 11:11,276864.623,0,8.343,25.272,,,,,
7/31/2022 11:11,276958.321,0,8.323,24.941,,,,,
7/31/2022 11:11,277053.73,0,8.307,24.597,,,,,
7/31/2022 11:11,277149.143,0,8.298,24.291,,,,,
7/31/2022 11:11,277244.552,0,8.29,24.063,,,,,
7/31/2022 11:11,277339.96,0,8.284,23.913,,,,,
7/31/2022 11:11,277433.753,0,8.281,23.762,,,,,
7/31/2022 11:11,277529.112,0,8.274,23.574,,,,,
7/31/2022 11:11,277624.509,0,8.271,23.405,,,,,
7/31/2022 11:11,277719.924,0,8.268,23.274,,,,,
7/31/2022 11:11,277815.402,0,8.265,23.216,,,,,
7/31/2022 11:11,277909.5,0,8.264,23.07,,,,,
7/31/2022 11:11,278004.621,-1,6.617,30.125,6.648,19.75860518,33.23,33.02,1.0
7/31/2022 11:11,278099.261,-1,6.395,40.206,6.451,19.75860518,33.37,34.58,1.0
7/31/2022 11:11,278194.835,-1,6.102,48.639,6.186,19.65606727,32.43,34.94,1.0
7/31/2022 11:11,278290.78,-1,5.776,55.615,5.887,19.63359299,31.76,35.05,1.0
7/31/2022 11:11,278385.076,0,5.985,59.499,,,,,
7/31/2022 11:11,278481.044,0,6.024,55.752,,,,,
7/31/2022 11:11,278577.031,0,6.043,51.558,,,,,
7/31/2022 11:11,278673.035,0,6.056,48.125,,,,,
7/31/2022 11:11,278769.043,0,6.066,44.332,,,,,
7/31/2022 11:11,278862.94,0,6.072,41.954,,,,,
7/31/2022 11:11,278958.22,1,6.371,39.15,,,,,
7/31/2022 11:11,279053.497,1,6.811,37.868,,,,,
7/31/2022 11:11,279148.742,1,6.936,35.947,,,,,
7/31/2022 11:11,279244.013,1,7.019,34.902,,,,,
7/31/2022 11:11,279340.579,1,7.098,33.441,,,,,
7/31/2022 11:11,279435.854,1,7.175,32.599,,,,,
7/31/2022 11:11,279531.143,1,7.245,31.84,,,,,
7/31/2022 11:11,279626.419,1,7.299,30.977,,,,,
7/31/2022 11:11,279721.707,1,7.35,30.207,,,,,
7/31/2022 11:11,279817.0,1,7.406,30.052,,,,,
7/31/2022 11:11,279912.283,1,7.465,29.447,,,,,
7/31/2022 11:11,280007.596,1,7.522,29.161,,,,,
7/31/2022 11:11,280102.891,1,7.58,28.744,,,,,
7/31/2022 11:11,280198.202,1,7.643,28.644,,,,,
7/31/2022 11:11,280293.572,1,7.708,28.397,,,,,
7/31/2022 11:11,280388.947,1,7.773,28.138,,,,,
7/31/2022 11:11,280485.428,1,7.838,28.09,,,,,
7/31/2022 11:11,280580.73,1,7.899,27.875,,,,,
7/31/2022 11:11,280676.073,1,7.954,27.868,,,,,
7/31/2022 11:11,280771.43,1,8.01,27.776,,,,,
7/31/2022 11:11,280866.764,1,8.073,27.689,,,,,
7/31/2022 11:11,280962.258,1,8.151,27.737,,,,,
7/31/2022 11:11,281057.601,1,8.238,27.753,,,,,
7/31/2022 11:11,281152.963,1,8.32,27.594,,,,,
7/31/2022 11:11,281248.317,1,8.373,27.598,,,,,
7/31/2022 11:11,281343.665,1,8.418,27.444,,,,,
7/31/2022 11:11,281439.032,1,8.459,27.507,,,,,
7/31/2022 11:11,281534.199,1,8.506,27.226,,,,,
7/31/2022 11:11,281629.077,1,8.552,27.076,,,,,
7/31/2022 11:11,281723.95,1,8.595,26.773,,,,,
7/31/2022 11:11,281820.951,0,8.526,26.369,,,,,
7/31/2022 11:11,281918.079,0,8.401,25.786,,,,,
7/31/2022 11:11,282015.233,0,8.356,25.171,,,,,
7/31/2022 11:11,282113.701,0,8.331,24.713,,,,,
7/31/2022 11:11,282209.163,0,8.311,24.422,,,,,
7/31/2022 11:11,282306.385,0,8.299,24.148,,,,,
7/31/2022 11:11,282403.565,0,8.291,23.863,,,,,
7/31/2022 11:11,282500.726,0,8.284,23.712,,,,,
7/31/2022 11:11,282597.971,0,8.278,23.458,,,,,
7/31/2022 11:11,282693.483,0,8.273,23.255,,,,,
7/31/2022 11:11,282790.688,0,8.269,23.113,,,,,
7/31/2022 11:11,282887.913,0,8.266,23.021,,,,,
7/31/2022 11:11,282985.105,0,8.263,22.928,,,,,
7/31/2022 11:11,283082.594,0,8.26,22.898,,,,,
7/31/2022 11:11,283178.834,-1,7.995,23.124,8.259,2.521,26.13,27.36,0.0
7/31/2022 11:11,283277.095,-1,7.921,23.259,8.181,2.521,25.21,23.7,0.0
7/31/2022 11:11,283375.657,-1,7.858,23.297,8.115,2.523,25.05,22.88,0.0
7/31/2022 11:11,283475.608,-1,7.777,23.416,8.031,2.523,25.02,22.68,0.0
7/31/2022 11:11,283574.239,-1,7.701,23.543,7.953,2.523,24.96,22.66,0.0
7/31/2022 11:11,283672.878,-1,7.637,23.632,7.886,2.523,24.88,22.61,0.0
7/31/2022 11:11,283771.465,-1,7.587,23.759,7.835,2.523,24.87,22.52,0.0
7/31/2022 11:11,283870.075,-1,7.547,23.878,7.793,2.523,24.88,22.56,0.0
7/31/2022 11:11,283968.717,-1,7.51,24.052,7.756,2.521,24.89,22.56,0.0
7/31/2022 11:11,284067.313,-1,7.473,24.148,7.718,2.523,24.78,22.54,0.0
7/31/2022 11:11,284165.932,-1,7.434,24.256,7.677,2.523,24.77,22.5,0.0
7/31/2022 11:11,284264.547,-1,7.39,24.407,7.632,2.523,24.88,22.6,0.0
7/31/2022 11:11,284363.179,-1,7.343,24.438,7.583,2.523,24.79,22.62,0.0
7/31/2022 11:11,284461.842,-1,7.292,24.519,7.53,2.523,24.84,22.56,0.0
7/31/2022 11:11,284560.476,-1,7.237,24.465,7.474,2.523,24.76,22.52,0.0
7/31/2022 11:11,284659.106,-1,7.18,24.422,7.415,2.523,24.77,22.57,0.0
7/31/2022 11:11,284757.759,-1,7.122,24.492,7.357,2.523,24.74,22.6,0.0
7/31/2022 11:11,284857.259,-1,7.067,24.504,7.3,2.521,24.74,22.58,0.0
7/31/2022 11:11,284956.422,-1,7.015,24.407,7.245,2.523,24.75,22.58,0.0
7/31/2022 11:11,285055.082,-1,6.965,24.38,7.194,2.521,24.7,22.6,0.0
7/31/2022 11:11,285151.429,-1,6.916,24.538,7.144,2.523,24.76,22.69,0.0
7/31/2022 11:11,285247.25,-1,6.867,24.585,7.094,2.523,24.86,22.79,0.0
7/31/2022 11:11,285343.513,-1,6.818,24.597,7.044,2.523,24.76,22.74,0.0
7/31/2022 11:11,285440.73,-1,6.769,24.674,6.993,2.523,24.68,22.64,0.0
7/31/2022 11:11,285537.932,-1,6.721,24.612,6.943,2.523,24.67,22.63,0.0
7/31/2022 11:11,285635.188,-1,6.672,24.728,6.893,2.523,24.69,22.71,0.0
7/31/2022 11:11,285732.416,-1,6.62,24.709,6.84,2.521,24.67,22.65,0.0
7/31/2022 11:11,285829.633,-1,6.558,24.907,6.776,2.521,24.63,22.63,0.0
7/31/2022 11:11,285926.904,-1,6.482,24.918,6.698,2.521,24.6,22.6,0.0
7/31/2022 11:11,286025.136,-1,6.382,25.0,6.596,2.523,24.51,22.59,0.0
7/31/2022 11:11,286122.753,-1,6.246,25.342,6.457,2.52,24.48,22.52,0.0
7/31/2022 11:11,286220.0,-1,6.03,25.462,6.235,2.521,24.4,22.59,0.0
7/31/2022 11:11,286317.221,-1,5.623,25.919,5.817,2.521,24.24,22.56,0.0
7/31/2022 11:11,286412.906,0,5.718,26.251,,,,,
7/31/2022 11:11,286510.177,0,5.971,26.396,,,,,
7/31/2022 11:11,286607.488,0,6.004,25.794,,,,,
7/31/2022 11:11,286704.875,0,6.02,25.443,,,,,
7/31/2022 11:11,286802.219,0,6.032,24.926,,,,,
7/31/2022 11:11,286897.655,0,6.039,24.631,,,,,
7/31/2022 11:11,286994.521,0,6.046,24.353,,,,,
7/31/2022 11:11,287091.855,1,6.884,24.655,,,,,
7/31/2022 11:11,287189.26,1,7.019,24.98,,,,,
7/31/2022 11:11,287286.607,1,7.107,25.163,,,,,
7/31/2022 11:11,287383.97,1,7.184,25.276,,,,,
7/31/2022 11:11,287479.049,1,7.248,25.462,,,,,
7/31/2022 11:11,287575.68,1,7.299,25.521,,,,,
7/31/2022 11:11,287673.566,1,7.345,25.739,,,,,
7/31/2022 11:11,287770.186,1,7.394,25.813,,,,,
7/31/2022 11:11,287866.962,1,7.446,25.833,,,,,
7/31/2022 11:11,287964.166,1,7.5,25.981,,,,,
7/31/2022 11:11,288061.934,1,7.552,25.993,,,,,
7/31/2022 11:11,288160.05,1,7.608,26.302,,,,,
7/31/2022 11:11,288258.167,1,7.67,26.357,,,,,
7/31/2022 11:11,288356.297,1,7.734,26.318,,,,,
7/31/2022 11:11,288454.424,1,7.799,26.581,,,,,
7/31/2022 11:11,288552.534,1,7.861,26.675,,,,,
7/31/2022 11:11,288650.668,1,7.921,26.726,,,,,
7/31/2022 11:11,288747.358,1,7.976,26.73,,,,,
7/31/2022 11:11,288843.529,1,8.031,26.754,,,,,
7/31/2022 11:11,288939.829,1,8.097,26.738,,,,,
7/31/2022 11:11,289037.656,1,8.179,26.817,,,,,
7/31/2022 11:11,289136.431,1,8.268,27.053,,,,,
7/31/2022 11:11,289234.107,1,8.342,26.97,,,,,
7/31/2022 11:11,289331.76,1,8.389,27.242,,,,,
7/31/2022 11:11,289429.408,1,8.433,27.159,,,,,
7/31/2022 11:11,289527.119,1,8.477,27.12,,,,,
7/31/2022 11:11,289624.919,1,8.525,27.08,,,,,
7/31/2022 11:11,289722.577,1,8.572,26.939,,,,,
7/31/2022 11:11,289820.262,1,8.613,26.589,,,,,
7/31/2022 11:11,289917.908,0,8.452,25.95,,,,,
7/31/2022 11:11,290015.614,0,8.379,25.416,,,,,
7/31/2022 11:11,290113.273,0,8.344,24.918,,,,,
7/31/2022 11:11,290210.9,0,8.324,24.508,,,,,
7/31/2022 11:11,290309.921,0,8.31,24.252,,,,,
7/31/2022 11:11,290407.589,0,8.299,23.917,,,,,
7/31/2022 11:11,290505.281,0,8.291,23.666,,,,,
7/31/2022 11:11,290602.961,0,8.285,23.485,,,,,
7/31/2022 11:11,290700.632,0,8.279,23.32,,,,,
7/31/2022 11:11,290798.35,0,8.274,23.17,,,,,
7/31/2022 11:11,290896.018,0,8.27,23.032,,,,,
7/31/2022 11:11,290993.704,0,8.267,22.971,,,,,
7/31/2022 11:11,291091.423,0,8.264,22.863,,,,,
7/31/2022 11:11,291189.111,0,8.261,22.783,,,,,
7/31/2022 11:11,291286.83,0,8.258,22.741,,,,,
7/31/2022 11:11,291384.534,0,8.256,22.653,,,,,
7/31/2022 11:11,291482.237,0,8.254,22.656,,,,,
7/31/2022 11:11,291579.976,0,8.252,22.576,,,,,
7/31/2022 11:11,291678.976,0,8.251,22.534,,,,,
7/31/2022 11:11,291776.692,0,8.249,22.484,,,,,
7/31/2022 11:11,291874.436,0,8.248,22.45,,,,,
8/1/2022 20:22,291970.467,0,8.223,22.434,,,,,
8/1/2022 20:22,292063.325,0,8.223,22.511,,,,,
8/1/2022 20:22,292156.192,0,8.222,22.434,,,,,
8/1/2022 20:22,292249.619,0,8.221,22.427,,,,,
8/1/2022 20:22,292343.972,0,8.221,22.358,,,,,
8/1/2022 20:22,292438.324,0,8.221,22.415,,,,,
8/1/2022 20:22,292532.979,0,8.22,22.427,,,,,
8/1/2022 20:22,292628.511,0,8.218,22.434,,,,,
8/1/2022 20:22,292724.277,0,8.217,22.392,,,,,
8/1/2022 20:22,292820.534,0,8.217,22.389,,,,,
8/1/2022 20:22,292917.127,0,8.217,22.354,,,,,
8/1/2022 20:22,293012.185,0,8.219,22.35,,,,,
8/1/2022 20:22,293110.15,0,8.217,22.35,,,,,
8/1/2022 20:22,293206.766,0,8.216,22.35,,,,,
8/1/2022 20:22,293303.392,0,8.216,22.381,,,,,
8/1/2022 20:22,293400.086,0,8.216,22.408,,,,,
8/1/2022 20:22,293495.114,0,8.217,22.419,,,,,
8/1/2022 20:22,293591.721,-1,6.575,29.539,6.621,19.80350218,33.1,33.17,1.0
8/1/2022 20:22,293688.572,-1,6.365,39.442,6.414,19.73586674,33.24,34.64,1.0
8/1/2022 20:22,293785.25,-1,6.077,48.077,6.172,19.69060211,32.67,35.11,1.0
8/1/2022 20:22,293881.939,-1,5.734,55.38,5.846,19.59220531,31.47,35.22,1.0
8/1/2022 20:22,293976.99,0,5.982,57.422,,,,,
8/1/2022 20:22,294073.676,0,6.018,53.359,,,,,
8/1/2022 20:22,294170.384,0,6.037,49.87,,,,,
8/1/2022 20:22,294267.11,0,6.051,45.985,,,,,
8/1/2022 20:22,294363.825,0,6.062,43.07,,,,,
8/1/2022 20:22,294460.254,0,6.071,40.104,,,,,
8/1/2022 20:22,294557.017,1,6.472,38.38,,,,,
8/1/2022 20:22,294653.739,1,6.854,36.738,,,,,
8/1/2022 20:22,294750.512,1,6.95,35.414,,,,,
8/1/2022 20:22,294845.42,1,7.031,34.138,,,,,
8/1/2022 20:22,294941.439,1,7.109,33.142,,,,,
8/1/2022 20:22,295037.479,1,7.187,32.208,,,,,
8/1/2022 20:22,295133.545,1,7.255,31.465,,,,,
8/1/2022 20:22,295229.564,1,7.309,30.67,,,,,
8/1/2022 20:22,295325.625,1,7.362,30.166,,,,,
8/1/2022 20:22,295421.693,1,7.419,29.511,,,,,
8/1/2022 20:22,295517.773,1,7.479,29.181,,,,,
8/1/2022 20:22,295610.9,1,7.536,28.94,,,,,
8/1/2022 20:22,295703.97,1,7.594,28.604,,,,,
