start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-07-27 21:12:00,390751.227,1.0,7.444,29.434,,,,,
2022-07-27 21:12:00,390847.037,1.0,7.497999999999999,29.745,,,,,
2022-07-27 21:12:00,390943.051,1.0,7.555,30.081,,,,,
2022-07-27 21:12:00,391039.084,1.0,7.611000000000001,30.32,,,,,
2022-07-27 21:12:00,391135.135,1.0,7.67,30.601,,,,,
2022-07-27 21:12:00,391231.217,1.0,7.729,30.866,,,,,
2022-07-27 21:12:00,391325.66,1.0,7.79,31.149,,,,,
2022-07-27 21:12:00,391421.696,1.0,7.85,31.407,,,,,
2022-07-27 21:12:00,391517.774,1.0,7.909,31.584,,,,,
2022-07-27 21:12:00,391613.87,1.0,7.962999999999999,31.757,,,,,
2022-07-27 21:12:00,391709.959,1.0,8.021,31.98,,,,,
2022-07-27 21:12:00,391803.973,1.0,8.084,32.2,,,,,
2022-07-27 21:12:00,391899.366,1.0,8.161,32.358000000000004,,,,,
2022-07-27 21:12:00,391994.76,1.0,8.243,32.556999999999995,,,,,
2022-07-27 21:12:00,392090.17,1.0,8.296,32.745,,,,,
2022-07-27 21:12:00,392186.813,1.0,8.326,32.616,,,,,
2022-07-27 21:12:00,392282.243,1.0,8.353,32.532,,,,,
2022-07-27 21:12:00,392377.655,1.0,8.389,32.236999999999995,,,,,
2022-07-27 21:12:00,392473.053,1.0,8.432,32.03,,,,,
2022-07-27 21:12:00,392568.48,1.0,8.478,31.695,,,,,
2022-07-27 21:12:00,392664.007,1.0,8.517999999999999,31.329,,,,,
2022-07-27 21:12:00,392759.01,1.0,8.552999999999999,30.928,,,,,
2022-07-27 21:12:00,392854.053,1.0,8.584,30.544,,,,,
2022-07-27 21:12:00,392950.312,1.0,8.611,30.129,,,,,
2022-07-27 21:12:00,393046.819,0.0,8.541,29.596,,,,,
2022-07-27 21:12:00,393143.587,0.0,8.446,28.848000000000003,,,,,
2022-07-27 21:12:00,393240.827,0.0,8.401,28.221,,,,,
2022-07-27 21:12:00,393339.249,0.0,8.373,27.653,,,,,
2022-07-27 21:12:00,393436.914,0.0,8.353,27.143,,,,,
2022-07-27 21:12:00,393534.903,0.0,8.337,26.667,,,,,
2022-07-27 21:12:00,393633.087,-1.0,7.135,26.596,7.124,17.844807180767972,22.74,22.92,1.0
2022-07-27 21:12:00,393731.906,-1.0,6.499,54.401,6.501,18.560044731304583,32.7,30.8,1.0
2022-07-27 21:12:00,393830.732,-1.0,6.417999999999999,70.829,6.433,16.985764639868002,33.44,32.18,1.0
2022-07-27 21:12:00,393929.523,-1.0,6.025,87.815,6.026,18.39441531893453,32.72,34.09,1.0
2022-07-27 21:12:00,394028.34,-1.0,5.836,97.057,5.8420000000000005,16.523507403086555,31.73,32.95,1.0
2022-07-27 21:12:00,394125.512,0.0,5.947,93.093,,,,,
2022-07-27 21:12:00,394224.379,0.0,6.013,83.959,,,,,
2022-07-27 21:12:00,394323.259,0.0,6.033,75.889,,,,,
2022-07-27 21:12:00,394422.078,0.0,6.047000000000001,69.402,,,,,
2022-07-27 21:12:00,394520.982,0.0,6.057,63.43600000000001,,,,,
2022-07-27 21:12:00,394618.204,0.0,6.066,58.767,,,,,
2022-07-27 21:12:00,394717.018,1.0,6.477,54.601000000000006,,,,,
2022-07-27 21:12:00,394817.254,1.0,6.864,50.788,,,,,
2022-07-27 21:12:00,394916.047,1.0,6.962999999999999,47.907,,,,,
2022-07-27 21:12:00,395014.914,1.0,7.047000000000001,45.857,,,,,
2022-07-27 21:12:00,395112.186,1.0,7.127999999999999,43.7,,,,,
2022-07-27 21:12:00,395211.03,1.0,7.212000000000001,41.977,,,,,
2022-07-27 21:12:00,395309.884,1.0,7.285,40.197,,,,,
2022-07-27 21:12:00,395408.745,1.0,7.342,38.886,,,,,
2022-07-27 21:12:00,395507.614,1.0,7.401,37.797,,,,,
2022-07-27 21:12:00,395604.896,1.0,7.462000000000001,36.892,,,,,
2022-07-27 21:12:00,395703.758,1.0,7.527,36.147,,,,,
2022-07-27 21:12:00,395802.647,1.0,7.592,35.66,,,,,
2022-07-27 21:12:00,395901.583,1.0,7.659,35.121,,,,,
2022-07-27 21:12:00,395998.86,1.0,7.725,34.812,,,,,
2022-07-27 21:12:00,396097.764,1.0,7.795,34.402,,,,,
2022-07-27 21:12:00,396198.067,1.0,7.861000000000001,34.185,,,,,
2022-07-27 21:12:00,396295.257,1.0,7.922000000000001,34.193000000000005,,,,,
2022-07-27 21:12:00,396391.838,1.0,7.979,33.956,,,,,
2022-07-27 21:12:00,396486.969,1.0,8.039,33.803000000000004,,,,,
2022-07-27 21:12:00,396584.126,1.0,8.113999999999999,33.575,,,,,
2022-07-27 21:12:00,396681.288,1.0,8.192,33.58,,,,,
2022-07-27 21:12:00,396778.469,1.0,8.246,33.462,,,,,
2022-07-27 21:12:00,396875.634,1.0,8.294,33.386,,,,,
2022-07-27 21:12:00,396972.766,1.0,8.326,32.887,,,,,
2022-07-27 21:12:00,397069.99,1.0,8.36,32.661,,,,,
2022-07-27 21:12:00,397167.144,1.0,8.401,32.391,,,,,
2022-07-27 21:12:00,397264.32,1.0,8.451,31.906,,,,,
2022-07-27 21:12:00,397361.518,1.0,8.497,31.411,,,,,
2022-07-27 21:12:00,397458.817,1.0,8.537,31.095,,,,,
2022-07-27 21:12:00,397557.222,1.0,8.571,30.805,,,,,
2022-07-27 21:12:00,397654.398,1.0,8.599,30.138,,,,,
2022-07-27 21:12:00,397751.557,1.0,8.623,29.781,,,,,
2022-07-27 21:12:00,397848.817,0.0,8.478,28.808000000000003,,,,,
2022-07-27 21:12:00,397945.994,0.0,8.418,28.122,,,,,
2022-07-27 21:12:00,398043.407,0.0,8.383,27.483,,,,,
2022-07-27 21:12:00,398140.806,0.0,8.36,26.919,,,,,
2022-07-27 21:12:00,398238.237,0.0,8.343,26.404,,,,,
2022-07-27 21:12:00,398336.454,0.0,8.329,26.02,,,,,
2022-07-27 21:12:00,398435.547,-1.0,6.653,43.612,6.66,18.16254060576401,30.32,27.3,1.0
2022-07-27 21:12:00,398535.009,-1.0,6.4270000000000005,63.237,6.428,18.3557276037891,32.9,31.22,1.0
2022-07-27 21:12:00,398634.465,-1.0,6.188,80.574,6.199,17.988134627253668,32.32,32.85,1.0
2022-07-27 21:12:00,398733.923,-1.0,5.981,89.213,5.9910000000000005,17.067517673596647,31.71,32.07,1.0
2022-07-27 21:12:00,398833.409,-1.0,5.129,100.497,5.102,17.527323624471176,30.73,32.21,1.0
2022-07-27 21:12:00,398930.685,0.0,6.006,85.904,,,,,
2022-07-27 21:12:00,399030.697,0.0,6.032,77.51899999999999,,,,,
2022-07-27 21:12:00,399129.634,0.0,6.047999999999999,70.926,,,,,
2022-07-27 21:12:00,399229.104,0.0,6.059,64.747,,,,,
2022-07-27 21:12:00,399328.57,0.0,6.068,59.391000000000005,,,,,
2022-07-27 21:12:00,399428.033,0.0,6.0760000000000005,55.195,,,,,
2022-07-27 21:12:00,399527.513,1.0,6.745,51.558,,,,,
2022-07-27 21:12:00,399625.252,1.0,6.928,48.152,,,,,
2022-07-27 21:12:00,399723.96,1.0,7.015,46.0,,,,,
2022-07-27 21:12:00,399822.846,1.0,7.098,43.798,,,,,
2022-07-27 21:12:00,399919.611,1.0,7.178999999999999,42.063,,,,,
2022-07-27 21:12:00,400016.359,1.0,7.256,40.517,,,,,
2022-07-27 21:12:00,400113.689,1.0,7.319,39.232,,,,,
2022-07-27 21:12:00,400211.939,1.0,7.375,37.976,,,,,
2022-07-27 21:12:00,400310.181,1.0,7.435,37.055,,,,,
2022-07-27 21:12:00,400409.83,1.0,7.501,36.295,,,,,
2022-07-27 21:12:00,400508.845,1.0,7.568,35.647,,,,,
2022-07-27 21:12:00,400607.91,1.0,7.632999999999999,35.271,,,,,
2022-07-27 21:12:00,400706.971,1.0,7.701,34.928000000000004,,,,,
2022-07-27 21:12:00,400806.029,1.0,7.768,34.572,,,,,
2022-07-27 21:12:00,400903.311,1.0,7.831,34.346,,,,,
2022-07-27 21:12:00,401001.598,1.0,7.894,34.189,,,,,
2022-07-27 21:12:00,401099.875,1.0,7.952999999999999,34.032,,,,,
2022-07-27 21:12:00,401198.195,1.0,8.014,33.782,,,,,
2022-07-27 21:12:00,401296.481,1.0,8.085,33.689,,,,,
2022-07-27 21:12:00,401394.759,1.0,8.167,33.622,,,,,
2022-07-27 21:12:00,401493.078,1.0,8.231,33.613,,,,,
2022-07-27 21:12:00,401591.368,1.0,8.279,33.453,,,,,
2022-07-27 21:12:00,401689.699,1.0,8.312000000000001,33.105,,,,,
2022-07-27 21:12:00,401788.304,1.0,8.343,32.849000000000004,,,,,
2022-07-27 21:12:00,401887.52,1.0,8.383,32.466,,,,,
2022-07-27 21:12:00,401985.866,1.0,8.431000000000001,32.096,,,,,
2022-07-27 21:12:00,402084.183,1.0,8.48,31.782,,,,,
2022-07-27 21:12:00,402182.499,1.0,8.521,31.452,,,,,
2022-07-27 21:12:00,402280.856,1.0,8.558,31.005,,,,,
2022-07-27 21:12:00,402379.143,1.0,8.59,30.548,,,,,
2022-07-27 21:12:00,402477.498,1.0,8.616,30.056,,,,,
2022-07-27 21:12:00,402575.892,0.0,8.506,29.274,,,,,
2022-07-27 21:12:00,402674.273,0.0,8.43,28.608,,,,,
2022-07-27 21:12:00,402772.649,0.0,8.39,27.951,,,,,
2022-07-27 21:12:00,402870.955,0.0,8.363999999999999,27.44,,,,,
2022-07-27 21:12:00,402969.292,0.0,8.345,26.903,,,,,
2022-07-27 21:12:00,403068.605,0.0,8.33,26.451,,,,,
2022-07-27 21:12:00,403166.915,0.0,8.32,26.028,,,,,
2022-07-27 21:12:00,403265.57,0.0,8.309,25.673,,,,,
2022-07-27 21:12:00,403363.891,0.0,8.302,25.385,,,,,
2022-07-27 21:12:00,403461.989,0.0,8.295,25.101,,,,,
2022-07-27 21:12:00,403558.857,0.0,8.289,24.879,,,,,
2022-07-27 21:12:00,403656.311,0.0,8.283999999999999,24.736,,,,,
2022-07-27 21:12:00,403755.169,0.0,8.28,24.488000000000003,,,,,
2022-07-27 21:12:00,403854.306,0.0,8.275,24.326,,,,,
2022-07-27 21:12:00,403953.453,0.0,8.271,24.133000000000003,,,,,
2022-07-27 21:12:00,404052.613,0.0,8.267999999999999,23.978,,,,,
2022-07-27 21:12:00,404149.65,0.0,8.265,23.882,,,,,
2022-07-27 21:12:00,404248.066,0.0,8.262,23.762,,,,,
2022-07-27 21:12:00,404346.442,0.0,8.259,23.632,,,,,
2022-07-27 21:12:00,404444.802,0.0,8.256,23.516,,,,,
2022-07-27 21:12:00,404543.233,0.0,8.254,23.393,,,,,
2022-07-27 21:12:00,404641.627,0.0,8.252,23.259,,,,,
2022-07-27 21:12:00,404740.057,0.0,8.25,23.132,,,,,
2022-07-27 21:12:00,404838.458,0.0,8.248,23.059,,,,,
2022-07-27 21:12:00,404938.131,0.0,8.246,22.971,,,,,
2022-07-27 21:12:00,405036.587,0.0,8.245,22.921,,,,,
2022-07-27 21:12:00,405135.015,0.0,8.242,22.825,,,,,
2022-07-27 21:12:00,405233.413,0.0,8.241,22.756,,,,,
2022-07-27 21:12:00,405331.876,0.0,8.24,22.714,,,,,
2022-07-27 21:12:00,405430.293,0.0,8.238,22.645,,,,,
2022-07-27 21:12:00,405528.688,0.0,8.237,22.614,,,,,
2022-07-27 21:12:00,405627.165,0.0,8.235,22.576,,,,,
2022-07-27 21:12:00,405725.587,0.0,8.234,22.561,,,,,
2022-07-27 21:12:00,405824.069,0.0,8.232999999999999,22.545,,,,,
2022-07-27 21:12:00,405922.502,0.0,8.232000000000001,22.519,,,,,
2022-07-27 21:12:00,406020.892,0.0,8.231,22.492,,,,,
2022-07-27 21:12:00,406119.389,0.0,8.229,22.477,,,,,
2022-07-27 21:12:00,406217.814,0.0,8.229,22.477,,,,,
2022-07-27 21:12:00,406317.565,0.0,8.227,22.438,,,,,
2022-07-27 21:12:00,406416.05,0.0,8.227,22.442,,,,,
2022-07-27 21:12:00,406514.461,0.0,8.225,22.4,,,,,
2022-07-27 21:12:00,406612.958,0.0,8.225,22.4,,,,,
2022-07-27 21:12:00,406711.416,0.0,8.224,22.389,,,,,
2022-07-27 21:12:00,406809.873,0.0,8.222999999999999,22.362,,,,,
2022-07-27 21:12:00,406908.391,0.0,8.222000000000001,22.373,,,,,
2022-07-27 21:12:00,407006.829,0.0,8.221,22.35,,,,,
2022-07-27 21:12:00,407105.107,0.0,8.22,22.327,,,,,
2022-07-27 21:12:00,407203.111,0.0,8.22,22.297,,,,,
2022-07-27 21:12:00,407301.596,0.0,8.219,22.297,,,,,
2022-07-27 21:12:00,407401.087,0.0,8.218,22.308000000000003,,,,,
2022-07-27 21:12:00,407500.576,0.0,8.218,22.293000000000003,,,,,
2022-07-27 21:12:00,407600.079,0.0,8.216000000000001,22.301,,,,,
2022-07-27 21:12:00,407699.535,0.0,8.216000000000001,22.293000000000003,,,,,
2022-07-27 21:12:00,407800.198,0.0,8.215,22.324,,,,,
2022-07-29 19:45:00,407893.711,0.0,8.201,22.664,,,,,
2022-07-29 19:45:00,407986.307,0.0,8.2,22.588,,,,,
2022-07-29 19:45:00,408078.891,0.0,8.2,22.58,,,,,
2022-07-29 19:45:00,408172.831,0.0,8.2,22.553,,,,,
2022-07-29 19:45:00,408266.904,0.0,8.2,22.549,,,,,
2022-07-29 19:45:00,408360.989,0.0,8.199,22.565,,,,,
2022-07-29 19:45:00,408455.426,0.0,8.198,22.618,,,,,
2022-07-29 19:45:00,408550.261,0.0,8.198,22.641,,,,,
2022-07-29 19:45:00,408645.137,0.0,8.198,22.637,,,,,
2022-07-29 19:45:00,408739.974,0.0,8.197000000000001,22.653,,,,,
2022-07-29 19:45:00,408836.258,0.0,8.197000000000001,22.676,,,,,
2022-07-29 19:45:00,408929.514,0.0,8.197000000000001,22.676,,,,,
2022-07-29 19:45:00,409024.295,0.0,8.197000000000001,22.702,,,,,
2022-07-29 19:45:00,409119.095,0.0,8.196,22.637,,,,,
2022-07-29 19:45:00,409213.942,0.0,8.196,22.614,,,,,
2022-07-29 19:45:00,409308.755,0.0,8.196,22.58,,,,,
2022-07-29 19:45:00,409403.547,0.0,8.196,22.553,,,,,
2022-07-29 19:45:00,409498.385,0.0,8.196,22.53,,,,,
2022-07-29 19:45:00,409593.163,0.0,8.195,22.507,,,,,
2022-07-29 19:45:00,409687.927,0.0,8.195,22.484,,,,,
2022-07-29 19:45:00,409782.788,0.0,8.193999999999999,22.473000000000003,,,,,
2022-07-29 19:45:00,409877.589,0.0,8.193999999999999,22.454,,,,,
2022-07-29 19:45:00,409972.404,0.0,8.193999999999999,22.423,,,,,
2022-07-29 19:45:00,410067.271,0.0,8.193999999999999,22.427,,,,,
2022-07-29 19:45:00,410162.087,0.0,8.193999999999999,22.4,,,,,
2022-07-29 19:45:00,410258.277,0.0,8.193,22.389,,,,,
2022-07-29 19:45:00,410353.123,0.0,8.193,22.385,,,,,
2022-07-29 19:45:00,410447.937,0.0,8.193,22.366,,,,,
2022-07-29 19:45:00,410542.775,0.0,8.193,22.358,,,,,
2022-07-29 19:45:00,410637.658,0.0,8.193,22.339,,,,,
2022-07-29 19:45:00,410732.479,0.0,8.192,22.335,,,,,
2022-07-29 19:45:00,410827.349,0.0,8.192,22.327,,,,,
2022-07-29 19:45:00,410922.182,0.0,8.192,22.32,,,,,
2022-07-29 19:45:00,411017.031,0.0,8.192,22.308000000000003,,,,,
2022-07-29 19:45:00,411111.945,0.0,8.192,22.301,,,,,
2022-07-29 19:45:00,411206.962,0.0,8.191,22.278,,,,,
2022-07-29 19:45:00,411301.843,0.0,8.191,22.27,,,,,
2022-07-29 19:45:00,411397.858,0.0,8.191,22.262,,,,,
2022-07-29 19:45:00,411491.575,0.0,8.19,22.259,,,,,
2022-07-29 19:45:00,411585.475,0.0,8.19,22.243,,,,,
2022-07-29 19:45:00,411679.825,0.0,8.19,22.247,,,,,
2022-07-29 19:45:00,411775.046,0.0,8.19,22.236,,,,,
2022-07-29 19:45:00,411870.23,0.0,8.19,22.22,,,,,
2022-07-29 19:45:00,411965.492,0.0,8.19,22.228,,,,,
2022-07-29 19:45:00,412060.728,0.0,8.189,22.201,,,,,
2022-07-29 19:45:00,412154.376,0.0,8.19,22.205,,,,,
2022-07-29 19:45:00,412249.742,0.0,8.19,22.201,,,,,
2022-07-29 19:45:00,412345.08,0.0,8.165,22.779,,,,,
2022-07-29 19:45:00,412439.864,0.0,8.165,22.844,,,,,
2022-07-29 19:45:00,412533.053,0.0,8.163,22.802,,,,,
2022-07-29 19:45:00,412627.906,0.0,8.165,22.802,,,,,
2022-07-29 19:45:00,412722.731,0.0,8.165,22.752,,,,,
2022-07-29 19:45:00,412817.623,0.0,8.165,22.783,,,,,
2022-07-29 19:45:00,412912.67,0.0,8.165,22.756,,,,,
2022-07-29 19:45:00,413005.929,0.0,8.165,22.752,,,,,
2022-07-29 19:45:00,413100.836,0.0,8.165,22.775,,,,,
2022-07-29 19:45:00,413195.769,0.0,8.166,22.79,,,,,
2022-07-29 19:45:00,413291.917,0.0,8.166,22.806,,,,,
2022-07-29 19:45:00,413387.003,0.0,8.165,22.84,,,,,
2022-07-29 19:45:00,413480.309,-1.0,6.58,42.673,6.593999999999999,17.43210451405665,32.25,32.03,1.0
2022-07-29 19:45:00,413575.237,-1.0,6.347,61.771,6.345,18.350653075720164,32.95,32.67,1.0
2022-07-29 19:45:00,413670.183,-1.0,6.174,78.84899999999999,6.167999999999999,17.981743936837088,32.67,33.52,1.0
2022-07-29 19:45:00,413765.172,-1.0,5.984,87.087,5.989,17.082503218210803,31.88,32.76,1.0
2022-07-29 19:45:00,413860.121,-1.0,5.358,97.074,5.327999999999999,17.624408733119857,31.12,32.67,1.0
2022-07-29 19:45:00,413953.498,0.0,6.006,85.454,,,,,
2022-07-29 19:45:00,414048.526,0.0,6.037999999999999,77.498,,,,,
2022-07-29 19:45:00,414143.548,0.0,6.058,71.122,,,,,
2022-07-29 19:45:00,414238.578,0.0,6.073,64.8,,,,,
2022-07-29 19:45:00,414333.603,0.0,6.085,60.092,,,,,
2022-07-29 19:45:00,414426.723,0.0,6.093999999999999,55.628,,,,,
2022-07-29 19:45:00,414521.021,1.0,6.593,52.213,,,,,
2022-07-29 19:45:00,414616.613,1.0,6.892,48.898,,,,,
2022-07-29 19:45:00,414710.9,1.0,6.977,46.221,,,,,
2022-07-29 19:45:00,414805.224,1.0,7.058,44.56100000000001,,,,,
2022-07-29 19:45:00,414899.518,1.0,7.136,42.533,,,,,
2022-07-29 19:45:00,414993.834,1.0,7.216,40.9,,,,,
2022-07-29 19:45:00,415088.498,1.0,7.285,39.433,,,,,
2022-07-29 19:45:00,415183.296,1.0,7.341,38.263000000000005,,,,,
2022-07-29 19:45:00,415278.548,1.0,7.397,37.254,,,,,
2022-07-29 19:45:00,415372.542,1.0,7.457000000000001,36.37,,,,,
2022-07-29 19:45:00,415465.604,1.0,7.518,35.812,,,,,
2022-07-29 19:45:00,415558.785,1.0,7.579,35.315,,,,,
2022-07-29 19:45:00,415653.372,1.0,7.643,34.683,,,,,
2022-07-29 19:45:00,415748.086,1.0,7.707999999999999,34.334,,,,,
2022-07-29 19:45:00,415843.415,1.0,7.773,34.13,,,,,
2022-07-29 19:45:00,415938.737,1.0,7.837999999999999,34.185,,,,,
2022-07-29 19:45:00,416035.404,1.0,7.9,33.871,,,,,
2022-07-29 19:45:00,416130.79,1.0,7.957000000000001,33.727,,,,,
2022-07-29 19:45:00,416224.545,1.0,8.015,33.31,,,,,
2022-07-29 19:45:00,416319.122,1.0,8.085,33.378,,,,,
2022-07-29 19:45:00,416413.758,1.0,8.163,33.403,,,,,
2022-07-29 19:45:00,416508.35,1.0,8.228,33.23,,,,,
2022-07-29 19:45:00,416602.956,1.0,8.277000000000001,33.155,,,,,
2022-07-29 19:45:00,416697.578,1.0,8.31,32.707,,,,,
2022-07-29 19:45:00,416792.785,1.0,8.339,32.341,,,,,
2022-07-29 19:45:00,416888.195,1.0,8.375,32.109,,,,,
2022-07-29 19:45:00,416983.553,1.0,8.42,31.708,,,,,
2022-07-29 19:45:00,417079.056,1.0,8.468,31.251,,,,,
2022-07-29 19:45:00,417172.866,1.0,8.508,30.907,,,,,
2022-07-29 19:45:00,417268.208,1.0,8.547,30.499,,,,,
2022-07-29 19:45:00,417364.785,1.0,8.579,30.146,,,,,
2022-07-29 19:45:00,417460.342,1.0,8.607000000000001,29.511,,,,,
2022-07-29 19:45:00,417555.758,1.0,8.628,29.109,,,,,
2022-07-29 19:45:00,417647.648,0.0,8.468,28.269,,,,,
2022-07-29 19:45:00,417742.002,0.0,8.25,22.944000000000003,,,,,
2022-07-29 19:45:00,417836.864,0.0,8.248,22.909,,,,,
2022-07-29 19:45:00,417931.752,0.0,8.246,22.936,,,,,
2022-07-29 19:45:00,418027.893,0.0,8.245,22.882,,,,,
2022-07-29 19:45:00,418122.784,0.0,8.243,22.852,,,,,
2022-07-29 19:45:00,418216.111,-1.0,6.574,40.881,6.572,18.18348867479065,31.61,31.15,1.0
2022-07-29 19:45:00,418311.011,-1.0,6.385,60.003,6.382999999999999,18.335863233032303,32.64,31.94,1.0
2022-07-29 19:45:00,418405.914,-1.0,6.195,77.697,6.191,17.97944125654767,32.61,32.85,1.0
2022-07-29 19:45:00,418500.877,-1.0,6.023,86.125,6.031000000000001,16.766887557031648,31.51,32.01,1.0
2022-07-29 19:45:00,418595.841,-1.0,5.53,95.751,5.502000000000001,17.666138930246596,30.77,31.92,1.0
2022-07-29 19:45:00,418689.225,0.0,5.983,85.814,,,,,
2022-07-29 19:45:00,418784.676,0.0,6.015,77.154,,,,,
2022-07-29 19:45:00,418880.651,0.0,6.035,70.555,,,,,
2022-07-29 19:45:00,418976.673,0.0,6.047999999999999,64.503,,,,,
2022-07-29 19:45:00,419073.148,0.0,6.059,59.397,,,,,
2022-07-29 19:45:00,419167.841,0.0,6.067,54.571000000000005,,,,,
2022-07-29 19:45:00,419263.572,1.0,6.567,51.177,,,,,
2022-07-29 19:45:00,419360.607,1.0,6.892,47.944,,,,,
2022-07-29 19:45:00,419456.302,1.0,6.981,45.435,,,,,
2022-07-29 19:45:00,419552.08,1.0,7.064,43.426,,,,,
2022-07-29 19:45:00,419647.814,1.0,7.143,41.687,,,,,
2022-07-29 19:45:00,419743.535,1.0,7.224,40.266,,,,,
2022-07-29 19:45:00,419839.3,1.0,7.292999999999999,38.763000000000005,,,,,
2022-07-29 19:45:00,419935.04,1.0,7.349,37.659,,,,,
2022-07-29 19:45:00,420030.816,1.0,7.405,36.69,,,,,
2022-07-29 19:45:00,420126.575,1.0,7.466,35.903,,,,,
2022-07-29 19:45:00,420222.594,1.0,7.53,35.28,,,,,
2022-07-29 19:45:00,420319.099,1.0,7.593999999999999,34.79,,,,,
2022-07-29 19:45:00,420415.752,1.0,7.657999999999999,34.547,,,,,
2022-07-29 19:45:00,420512.223,1.0,7.724,34.253,,,,,
2022-07-29 19:45:00,420608.741,1.0,7.79,33.981,,,,,
2022-07-29 19:45:00,420703.461,1.0,7.853,33.85,,,,,
2022-07-29 19:45:00,420796.82,1.0,7.911,33.639,,,,,
2022-07-29 19:45:00,420890.046,1.0,7.967,33.42,,,,,
2022-07-29 19:45:00,420984.231,1.0,8.027000000000001,33.226,,,,,
2022-07-29 19:45:00,421078.79,1.0,8.099,33.142,,,,,
2022-07-29 19:45:00,421173.367,1.0,8.172,33.113,,,,,
2022-07-29 19:45:00,421267.952,1.0,8.234,32.986999999999995,,,,,
2022-07-29 19:45:00,421362.656,1.0,8.281,32.753,,,,,
2022-07-29 19:45:00,421458.033,1.0,8.311,32.599000000000004,,,,,
2022-07-29 19:45:00,421553.379,1.0,8.342,32.291,,,,,
2022-07-29 19:45:00,421648.691,1.0,8.379,31.889,,,,,
2022-07-29 19:45:00,421744.077,1.0,8.422,31.584,,,,,
2022-07-29 19:45:00,421837.822,1.0,8.469,31.239,,,,,
2022-07-29 19:45:00,421933.143,1.0,8.512,30.829,,,,,
2022-07-29 19:45:00,422028.519,1.0,8.548,30.463,,,,,
2022-07-29 19:45:00,422125.208,1.0,8.576,30.016,,,,,
2022-07-29 19:45:00,422218.992,1.0,8.601,29.58,,,,,
2022-07-29 19:45:00,422314.347,1.0,8.626,29.165,,,,,
2022-07-29 19:45:00,422409.739,0.0,8.472000000000001,28.349,,,,,
2022-07-29 19:45:00,422505.109,0.0,8.419,27.768,,,,,
2022-07-29 19:45:00,422600.498,0.0,8.386000000000001,27.254,,,,,
2022-07-29 19:45:00,422694.215,0.0,8.362,26.809,,,,,
2022-07-29 19:45:00,422788.879,0.0,8.345,26.369,,,,,
2022-07-29 19:45:00,422883.518,0.0,8.331,26.013,,,,,
2022-07-29 19:45:00,422978.556,-1.0,6.669,41.95399999999999,6.671,18.18642211315608,30.07,27.15,1.0
2022-07-29 19:45:00,423073.916,-1.0,6.443,60.14,6.446000000000001,18.360199601332354,32.88,31.37,1.0
2022-07-29 19:45:00,423169.309,-1.0,6.227,77.14399999999999,6.229,17.971797538427015,32.91,33.12,1.0
2022-07-29 19:45:00,423264.711,-1.0,6.042999999999999,86.26799999999999,6.053,16.759635199585666,32.14,32.53,1.0
2022-07-29 19:45:00,423360.153,-1.0,5.585,95.751,5.568,17.660716945256983,31.47,32.59,1.0
2022-07-29 19:45:00,423455.285,0.0,5.979,86.491,,,,,
2022-07-29 19:45:00,423550.724,0.0,6.011,77.908,,,,,
2022-07-29 19:45:00,423646.46,0.0,6.029,70.962,,,,,
2022-07-29 19:45:00,423742.575,0.0,6.042000000000001,65.154,,,,,
2022-07-29 19:45:00,423838.915,0.0,6.053,60.078,,,,,
2022-07-29 19:45:00,423933.83,0.0,6.06,55.516000000000005,,,,,
2022-07-29 19:45:00,424030.002,1.0,6.547999999999999,51.712,,,,,
2022-07-29 19:45:00,424126.185,1.0,6.886,48.521,,,,,
2022-07-29 19:45:00,424222.379,1.0,6.978,46.047,,,,,
2022-07-29 19:45:00,424317.408,1.0,7.06,44.055,,,,,
2022-07-29 19:45:00,424411.136,1.0,7.138,42.25899999999999,,,,,
2022-07-29 19:45:00,424504.889,1.0,7.218,40.774,,,,,
2022-07-29 19:45:00,424599.979,1.0,7.287999999999999,39.259,,,,,
2022-07-29 19:45:00,424695.652,1.0,7.345,38.074,,,,,
2022-07-29 19:45:00,424791.654,1.0,7.401,37.007,,,,,
2022-07-29 19:45:00,424888.872,1.0,7.462999999999999,36.33,,,,,
2022-07-29 19:45:00,424984.863,1.0,7.526,35.782,,,,,
2022-07-29 19:45:00,425080.902,1.0,7.59,35.345,,,,,
2022-07-29 19:45:00,425175.139,1.0,7.652,35.048,,,,,
2022-07-29 19:45:00,425270.547,1.0,7.718,34.675,,,,,
2022-07-29 19:45:00,425365.847,1.0,7.782,34.504,,,,,
2022-07-29 19:45:00,425461.109,1.0,7.846,34.185,,,,,
2022-07-29 19:45:00,425556.38,1.0,7.906000000000001,33.973,,,,,
2022-07-29 19:45:00,425651.673,1.0,7.962999999999999,33.727,,,,,
2022-07-29 19:45:00,425746.943,1.0,8.024,33.601,,,,,
2022-07-29 19:45:00,425842.242,1.0,8.095,33.436,,,,,
2022-07-29 19:45:00,425937.527,1.0,8.177,33.47,,,,,
2022-07-29 19:45:00,426033.02,1.0,8.242,33.373000000000005,,,,,
2022-07-29 19:45:00,426129.095,1.0,8.29,33.18,,,,,
2022-07-29 19:45:00,426226.475,1.0,8.322000000000001,32.908,,,,,
2022-07-29 19:45:00,426322.502,1.0,8.352,32.578,,,,,
2022-07-29 19:45:00,426418.584,1.0,8.391,32.229,,,,,
