start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-07-27 21:12:00,310171.993,0.0,6.138999999999999,58.441,,,,,
2022-07-27 21:12:00,310272.011,0.0,6.147,53.943000000000005,,,,,
2022-07-27 21:12:00,310371.07200000004,1.0,6.521,49.997,,,,,
2022-07-27 21:12:00,310470.12600000005,1.0,6.877999999999999,47.081,,,,,
2022-07-27 21:12:00,310569.174,1.0,6.968,43.98,,,,,
2022-07-27 21:12:00,310666.73000000004,1.0,7.051,42.102,,,,,
2022-07-27 21:12:00,310765.042,1.0,7.132999999999999,40.424,,,,,
2022-07-27 21:12:00,310863.34400000004,1.0,7.213999999999999,38.565,,,,,
2022-07-27 21:12:00,310961.68000000005,1.0,7.285,36.971,,,,,
2022-07-27 21:12:00,311059.97400000005,1.0,7.341,35.76,,,,,
2022-07-27 21:12:00,311158.28400000004,1.0,7.398,34.868,,,,,
2022-07-27 21:12:00,311256.602,1.0,7.459,33.981,,,,,
2022-07-27 21:12:00,311354.911,1.0,7.522,33.382,,,,,
2022-07-27 21:12:00,311453.253,1.0,7.585,32.833,,,,,
2022-07-27 21:12:00,311551.576,1.0,7.65,32.361999999999995,,,,,
2022-07-27 21:12:00,311651.19800000003,1.0,7.718,31.96,,,,,
2022-07-27 21:12:00,311749.53,1.0,7.785,31.654,,,,,
2022-07-27 21:12:00,311847.868,1.0,7.851,31.387,,,,,
2022-07-27 21:12:00,311946.215,1.0,7.912999999999999,31.149,,,,,
2022-07-27 21:12:00,312044.54000000004,1.0,7.97,30.854,,,,,
2022-07-27 21:12:00,312141.712,1.0,8.029,30.699,,,,,
2022-07-27 21:12:00,312238.58300000004,1.0,8.1,30.511,,,,,
2022-07-27 21:12:00,312335.864,1.0,8.184,30.487,,,,,
2022-07-27 21:12:00,312434.211,1.0,8.274,30.43,,,,,
2022-07-27 21:12:00,312532.568,1.0,8.346,30.389,,,,,
2022-07-27 21:12:00,312630.972,1.0,8.397,30.341,,,,,
2022-07-27 21:12:00,312729.32800000004,1.0,8.464,30.446,,,,,
2022-07-27 21:12:00,312828.24100000004,1.0,8.521,30.308000000000003,,,,,
2022-07-27 21:12:00,312927.438,1.0,8.575,30.194000000000003,,,,,
2022-07-27 21:12:00,313026.623,1.0,8.623,30.056,,,,,
2022-07-27 21:12:00,313127.358,0.0,8.363999999999999,29.257,,,,,
2022-07-27 21:12:00,313227.204,0.0,8.306000000000001,28.345,,,,,
2022-07-27 21:12:00,313325.11100000003,0.0,8.279,27.808000000000003,,,,,
2022-07-27 21:12:00,313425.158,0.0,8.261000000000001,27.076,,,,,
2022-07-27 21:12:00,313525.797,0.0,8.248,26.326,,,,,
2022-07-27 21:12:00,313626.41500000004,0.0,8.238999999999999,25.907,,,,,
2022-07-27 21:12:00,313727.058,0.0,8.232000000000001,25.462,,,,,
2022-07-27 21:12:00,313827.70800000004,0.0,8.227,25.105,,,,,
2022-07-27 21:12:00,313926.766,-1.0,6.675,34.38,6.685,19.774702132641472,30.71,30.73,1.0
2022-07-27 21:12:00,314027.46400000004,-1.0,6.417999999999999,54.949,6.448,19.776697836036423,33.08,34.07,1.0
2022-07-27 21:12:00,314128.12100000004,-1.0,6.117000000000001,71.078,6.188,19.716265791710168,32.51,35.02,1.0
2022-07-27 21:12:00,314228.846,-1.0,5.792000000000001,82.449,5.89,19.635585101489653,31.45,35.04,1.0
2022-07-27 21:12:00,314327.837,0.0,6.047000000000001,83.336,,,,,
2022-07-27 21:12:00,314427.859,0.0,6.113,75.819,,,,,
2022-07-27 21:12:00,314528.972,0.0,6.132000000000001,68.908,,,,,
2022-07-27 21:12:00,314628.88,0.0,6.145,63.503,,,,,
2022-07-27 21:12:00,314728.81,0.0,6.154,57.935,,,,,
2022-07-27 21:12:00,314828.743,0.0,6.162000000000001,53.401,,,,,
2022-07-27 21:12:00,314928.669,1.0,6.533,50.263000000000005,,,,,
2022-07-27 21:12:00,315029.48600000003,1.0,6.884,46.608,,,,,
2022-07-27 21:12:00,315130.195,1.0,6.975,43.956,,,,,
2022-07-27 21:12:00,315230.92600000004,1.0,7.061,41.749,,,,,
2022-07-27 21:12:00,315331.656,1.0,7.145,40.206,,,,,
2022-07-27 21:12:00,315430.67000000004,1.0,7.225,38.479,,,,,
2022-07-27 21:12:00,315530.62100000004,1.0,7.295,36.994,,,,,
2022-07-27 21:12:00,315630.597,1.0,7.352,35.899,,,,,
2022-07-27 21:12:00,315729.16500000004,1.0,7.41,34.846,,,,,
2022-07-27 21:12:00,315827.17000000004,1.0,7.471,33.93,,,,,
2022-07-27 21:12:00,315925.65900000004,1.0,7.535,33.298,,,,,
2022-07-27 21:12:00,316026.15900000004,1.0,7.599,32.845,,,,,
2022-07-27 21:12:00,316125.629,1.0,7.666,32.324,,,,,
2022-07-27 21:12:00,316225.152,1.0,7.734,31.927,,,,,
2022-07-27 21:12:00,316324.636,1.0,7.801,31.576,,,,,
2022-07-27 21:12:00,316424.117,1.0,7.867000000000001,31.399,,,,,
2022-07-27 21:12:00,316523.658,1.0,7.928,30.997,,,,,
2022-07-27 21:12:00,316623.163,1.0,7.986000000000001,30.813,,,,,
2022-07-27 21:12:00,316722.673,1.0,8.05,30.666,,,,,
2022-07-27 21:12:00,316822.193,1.0,8.127,30.479,,,,,
2022-07-27 21:12:00,316921.68200000003,1.0,8.216000000000001,30.524,,,,,
2022-07-27 21:12:00,317021.22500000003,1.0,8.304,30.341,,,,,
2022-07-27 21:12:00,317120.75100000005,1.0,8.366,30.446,,,,,
2022-07-27 21:12:00,317220.221,1.0,8.422,30.349,,,,,
2022-07-27 21:12:00,317319.943,1.0,8.486,30.406,,,,,
2022-07-27 21:12:00,317421.52800000005,1.0,8.545,30.3,,,,,
2022-07-27 21:12:00,317521.86000000004,1.0,8.596,30.077,,,,,
2022-07-27 21:12:00,317622.21400000004,0.0,8.453,29.588,,,,,
2022-07-27 21:12:00,317722.52900000004,0.0,8.336,28.812,,,,,
2022-07-27 21:12:00,317821.212,0.0,8.295,28.022,,,,,
2022-07-27 21:12:00,317920.76300000004,0.0,8.272,27.365,,,,,
2022-07-27 21:12:00,318020.97500000003,0.0,8.256,26.679,,,,,
2022-07-27 21:12:00,318121.33300000004,0.0,8.245,26.138,,,,,
2022-07-27 21:12:00,318221.64300000004,0.0,8.237,25.665,,,,,
2022-07-27 21:12:00,318322.17600000004,0.0,8.231,25.276,,,,,
2022-07-27 21:12:00,318423.05700000003,0.0,8.225,24.914,,,,,
2022-07-27 21:12:00,318522.689,-1.0,6.542999999999999,42.905,6.561,19.79528176185489,32.75,32.98,1.0
2022-07-27 21:12:00,318624.446,-1.0,6.292000000000001,61.522,6.348,19.759373085255056,33.08,34.7,1.0
2022-07-27 21:12:00,318726.272,-1.0,5.988,75.669,6.065,19.69901469000089,32.28,35.33,1.0
2022-07-27 21:12:00,318829.489,-1.0,5.531000000000001,86.795,5.572,19.46219657316279,31.2,35.2,1.0
2022-07-27 21:12:00,318929.27,0.0,6.093999999999999,80.743,,,,,
2022-07-27 21:12:00,319030.32200000004,0.0,6.124,72.72399999999999,,,,,
2022-07-27 21:12:00,319131.40900000004,0.0,6.14,66.551,,,,,
2022-07-27 21:12:00,319232.492,0.0,6.151,60.672,,,,,
2022-07-27 21:12:00,319331.711,0.0,6.159,55.958,,,,,
2022-07-27 21:12:00,319430.335,0.0,6.166,52.31100000000001,,,,,
2022-07-27 21:12:00,319529.196,1.0,6.737,48.898,,,,,
2022-07-27 21:12:00,319629.30000000005,1.0,6.926,45.618,,,,,
2022-07-27 21:12:00,319729.987,1.0,7.015,42.992,,,,,
2022-07-27 21:12:00,319830.911,1.0,7.101,41.267,,,,,
2022-07-27 21:12:00,319931.797,1.0,7.185,39.054,,,,,
2022-07-27 21:12:00,320032.674,1.0,7.263,37.788,,,,,
2022-07-27 21:12:00,320133.62700000004,1.0,7.325,36.348,,,,,
2022-07-27 21:12:00,320232.32300000003,1.0,7.381,35.496,,,,,
2022-07-27 21:12:00,320333.80100000004,1.0,7.442,34.675,,,,,
2022-07-27 21:12:00,320433.96300000005,1.0,7.507000000000001,33.829,,,,,
2022-07-27 21:12:00,320534.08400000003,1.0,7.571000000000001,33.302,,,,,
2022-07-27 21:12:00,320634.267,1.0,7.637,32.895,,,,,
2022-07-27 21:12:00,320734.439,1.0,7.706,32.453,,,,,
2022-07-27 21:12:00,320834.559,1.0,7.774,32.105,,,,,
2022-07-27 21:12:00,320934.74600000004,1.0,7.84,31.807,,,,,
2022-07-27 21:12:00,321034.923,1.0,7.904,31.383000000000003,,,,,
2022-07-27 21:12:00,321135.08900000004,1.0,7.962999999999999,31.272,,,,,
2022-07-27 21:12:00,321235.272,1.0,8.024,30.936,,,,,
2022-07-27 21:12:00,321335.413,1.0,8.096,30.907,,,,,
2022-07-27 21:12:00,321435.59400000004,1.0,8.182,30.744,,,,,
2022-07-27 21:12:00,321535.783,1.0,8.274,30.691,,,,,
2022-07-27 21:12:00,321635.946,1.0,8.347000000000001,30.642,,,,,
2022-07-27 21:12:00,321736.565,1.0,8.4,30.691,,,,,
2022-07-27 21:12:00,321836.797,1.0,8.468,30.593000000000004,,,,,
2022-07-27 21:12:00,321937.819,1.0,8.526,30.597,,,,,
2022-07-27 21:12:00,322038.846,1.0,8.581,30.463,,,,,
2022-07-27 21:12:00,322139.835,1.0,8.628,30.271,,,,,
2022-07-27 21:12:00,322240.874,0.0,8.353,29.31,,,,,
2022-07-27 21:12:00,322340.35400000005,0.0,8.302,28.457,,,,,
2022-07-27 21:12:00,322440.607,0.0,8.275,27.8,,,,,
2022-07-27 21:12:00,322541.293,0.0,8.257,27.104,,,,,
2022-07-27 21:12:00,322642.254,0.0,8.246,26.502,,,,,
2022-07-27 21:12:00,322743.28400000004,0.0,8.237,25.966,,,,,
2022-07-27 21:12:00,322844.294,0.0,8.23,25.552,,,,,
2022-07-27 21:12:00,322944.12700000004,0.0,8.225,25.171,,,,,
2022-07-27 21:12:00,323042.22400000005,-1.0,6.6160000000000005,37.153,6.634,19.824490405855624,31.63,31.67,1.0
2022-07-27 21:12:00,323142.52400000003,-1.0,6.381,56.729,6.415,19.781895865109824,33.28,34.57,1.0
2022-07-27 21:12:00,323243.59500000003,-1.0,6.085,71.752,6.15,19.73208998668268,32.7,35.25,1.0
2022-07-27 21:12:00,323344.71900000004,-1.0,5.742999999999999,83.714,5.824,19.63679057049319,31.61,35.52,1.0
2022-07-27 21:12:00,323444.357,0.0,6.081,82.95,,,,,
2022-07-27 21:12:00,323545.185,0.0,6.132000000000001,75.42,,,,,
2022-07-27 21:12:00,323646.25,0.0,6.15,68.656,,,,,
2022-07-27 21:12:00,323747.98000000004,0.0,6.162000000000001,63.185,,,,,
2022-07-27 21:12:00,323849.76,0.0,6.172000000000001,57.545,,,,,
2022-07-27 21:12:00,323951.56100000005,0.0,6.178999999999999,53.401,,,,,
2022-07-27 21:12:00,324053.35000000003,1.0,6.649,49.612,,,,,
2022-07-27 21:12:00,324155.14300000004,1.0,6.908,46.654,,,,,
2022-07-27 21:12:00,324256.968,1.0,6.997999999999999,43.842,,,,,
2022-07-27 21:12:00,324358.75800000003,1.0,7.085,41.877,,,,,
2022-07-27 21:12:00,324460.875,1.0,7.172000000000001,39.975,,,,,
2022-07-27 21:12:00,324563.446,1.0,7.252999999999999,38.236,,,,,
2022-07-27 21:12:00,324666.043,1.0,7.319,36.624,,,,,
2022-07-27 21:12:00,324768.634,1.0,7.377999999999999,35.717,,,,,
2022-07-27 21:12:00,324871.237,1.0,7.44,34.641,,,,,
2022-07-27 21:12:00,324971.723,1.0,7.504,33.943000000000005,,,,,
2022-07-27 21:12:00,325073.549,1.0,7.569,33.39,,,,,
2022-07-27 21:12:00,325175.40800000005,1.0,7.636,32.962,,,,,
2022-07-27 21:12:00,325277.23000000004,1.0,7.706,32.449,,,,,
2022-07-27 21:12:00,325379.06700000004,1.0,7.775,32.204,,,,,
2022-07-27 21:12:00,325480.92100000003,1.0,7.843,31.741,,,,,
2022-07-27 21:12:00,325582.753,1.0,7.907,31.749,,,,,
2022-07-27 21:12:00,325684.618,1.0,7.967,31.366,,,,,
2022-07-27 21:12:00,325786.477,1.0,8.03,31.116,,,,,
2022-07-27 21:12:00,325888.326,1.0,8.105,30.887,,,,,
2022-07-27 21:12:00,325990.179,1.0,8.193,30.85,,,,,
2022-07-27 21:12:00,326092.044,1.0,8.286,30.817,,,,,
2022-07-27 21:12:00,326193.897,1.0,8.355,30.744,,,,,
2022-07-27 21:12:00,326295.75800000003,1.0,8.41,30.695,,,,,
2022-07-27 21:12:00,326397.93700000003,1.0,8.48,30.793000000000003,,,,,
2022-07-27 21:12:00,326500.054,1.0,8.538,30.703000000000003,,,,,
2022-07-27 21:12:00,326601.29500000004,1.0,8.591000000000001,30.634,,,,,
2022-07-27 21:12:00,326702.772,0.0,8.476,29.935,,,,,
2022-07-27 21:12:00,326805.238,0.0,8.338,29.205,,,,,
2022-07-27 21:12:00,326906.098,0.0,8.294,28.269,,,,,
2022-07-27 21:12:00,327008.003,0.0,8.27,27.673,,,,,
2022-07-27 21:12:00,327110.58400000003,0.0,8.254,26.994,,,,,
2022-07-27 21:12:00,327213.34500000003,0.0,8.243,26.432,,,,,
2022-07-27 21:12:00,327316.064,0.0,8.234,25.864,,,,,
2022-07-27 21:12:00,327418.744,0.0,8.228,25.427,,,,,
2022-07-27 21:12:00,327519.968,0.0,8.222999999999999,25.039,,,,,
2022-07-27 21:12:00,327622.612,-1.0,6.51,45.258,6.5360000000000005,19.802392681166097,32.98,33.51,1.0
2022-07-27 21:12:00,327725.32,-1.0,6.25,64.109,6.303999999999999,19.765169299118927,33.08,35.15,1.0
2022-07-27 21:12:00,327828.03500000003,-1.0,5.947,76.855,6.022,19.70347873039048,32.27,35.46,1.0
2022-07-27 21:12:00,327930.78400000004,-1.0,5.276,90.386,5.261,19.305287620613505,31.16,35.65,1.0
2022-07-27 21:12:00,328031.34400000004,0.0,6.109,78.375,,,,,
2022-07-27 21:12:00,328133.316,0.0,6.136,72.152,,,,,
2022-07-27 21:12:00,328235.304,0.0,6.151,65.863,,,,,
2022-07-27 21:12:00,328337.266,0.0,6.162000000000001,60.43600000000001,,,,,
2022-07-27 21:12:00,328439.24,0.0,6.17,55.374,,,,,
2022-07-27 21:12:00,328541.22500000003,1.0,6.324,51.924,,,,,
2022-07-27 21:12:00,328643.199,1.0,6.825,48.227,,,,,
2022-07-27 21:12:00,328745.194,1.0,6.952000000000001,45.506,,,,,
2022-07-27 21:12:00,328847.221,1.0,7.041,42.837,,,,,
2022-07-27 21:12:00,328949.20900000003,1.0,7.127000000000001,41.201,,,,,
2022-07-27 21:12:00,329051.705,1.0,7.213999999999999,39.136,,,,,
2022-07-27 21:12:00,329154.89,1.0,7.289,37.623000000000005,,,,,
2022-07-27 21:12:00,329258.815,1.0,7.351,36.164,,,,,
2022-07-27 21:12:00,329363.06700000004,1.0,7.411,35.082,,,,,
2022-07-27 21:12:00,329467.30600000004,1.0,7.478,34.138000000000005,,,,,
2022-07-27 21:12:00,329571.57800000004,1.0,7.545,33.613,,,,,
2022-07-27 21:12:00,329674.314,1.0,7.611000000000001,33.0,,,,,
2022-07-27 21:12:00,329777.923,1.0,7.681,32.649,,,,,
2022-07-27 21:12:00,329881.419,1.0,7.752000000000001,32.192,,,,,
2022-07-27 21:12:00,329984.929,1.0,7.821000000000001,31.947,,,,,
2022-07-27 21:12:00,330087.489,1.0,7.888,31.596,,,,,
2022-07-27 21:12:00,330188.037,1.0,7.947999999999999,31.333,,,,,
2022-07-27 21:12:00,330288.612,1.0,8.007,31.099,,,,,
2022-07-27 21:12:00,330390.215,1.0,8.078,30.981,,,,,
2022-07-27 21:12:00,330492.25600000005,1.0,8.162,30.801,,,,,
2022-07-27 21:12:00,330594.32,1.0,8.256,30.834,,,,,
2022-07-27 21:12:00,330696.39,1.0,8.336,30.854,,,,,
2022-07-27 21:12:00,330798.44200000004,1.0,8.39,30.813,,,,,
2022-07-27 21:12:00,330900.67500000005,1.0,8.459,30.752,,,,,
2022-07-27 21:12:00,331003.542,1.0,8.52,30.654,,,,,
2022-07-27 21:12:00,331106.39,1.0,8.577,30.625,,,,,
2022-07-27 21:12:00,331209.30500000005,1.0,8.624,30.345,,,,,
2022-07-27 21:12:00,331312.184,0.0,8.36,29.278,,,,,
2022-07-27 21:12:00,331413.31200000003,0.0,8.302999999999999,28.652,,,,,
2022-07-27 21:12:00,331515.40900000004,0.0,8.275,27.872,,,,,
2022-07-27 21:12:00,331617.917,0.0,8.257,27.171,,,,,
2022-07-27 21:12:00,331720.764,0.0,8.245,26.553,,,,,
2022-07-27 21:12:00,331823.64900000003,0.0,8.236,25.97,,,,,
2022-07-27 21:12:00,331926.499,0.0,8.229,25.536,,,,,
2022-07-27 21:12:00,332029.402,0.0,8.224,25.105,,,,,
2022-07-27 21:12:00,332130.70300000004,-1.0,6.567,40.503,6.587999999999999,19.81752627629597,32.26,32.46,1.0
2022-07-27 21:12:00,332233.598,-1.0,6.322,59.662,6.357,19.751733783918475,33.28,34.88,1.0
2022-07-27 21:12:00,332336.603,-1.0,6.01,75.281,6.113,19.756380632266776,32.64,35.23,1.0
2022-07-27 21:12:00,332439.50200000004,-1.0,5.614,86.544,5.686,19.57903886868826,31.51,35.55,1.0
2022-07-27 21:12:00,332540.43100000004,0.0,6.122000000000001,80.495,,,,,
2022-07-27 21:12:00,332642.558,0.0,6.158,73.36,,,,,
2022-07-27 21:12:00,332744.7,0.0,6.174,67.742,,,,,
2022-07-27 21:12:00,332846.842,0.0,6.186,61.169,,,,,
2022-07-27 21:12:00,332948.97000000003,0.0,6.194,56.602,,,,,
2022-07-27 21:12:00,333051.118,0.0,6.2010000000000005,52.941,,,,,
2022-07-27 21:12:00,333153.272,1.0,6.772,49.191,,,,,
2022-07-27 21:12:00,333255.43000000005,1.0,6.937,46.093,,,,,
2022-07-27 21:12:00,333357.57,1.0,7.027,43.43,,,,,
2022-07-27 21:12:00,333459.73600000003,1.0,7.114,41.526,,,,,
2022-07-27 21:12:00,333561.88800000004,1.0,7.2010000000000005,39.575,,,,,
2022-07-27 21:12:00,333664.043,1.0,7.278,37.922,,,,,
2022-07-27 21:12:00,333765.24700000003,1.0,7.338999999999999,36.54,,,,,
2022-07-27 21:12:00,333866.42600000004,1.0,7.398,35.486999999999995,,,,,
2022-07-27 21:12:00,333968.65400000004,1.0,7.462999999999999,34.53,,,,,
2022-07-27 21:12:00,334072.08,1.0,7.53,33.905,,,,,
2022-07-27 21:12:00,334175.49100000004,1.0,7.597,33.31,,,,,
2022-07-27 21:12:00,334279.25600000005,1.0,7.667000000000001,32.728,,,,,
2022-07-27 21:12:00,334382.956,1.0,7.737999999999999,32.524,,,,,
2022-07-27 21:12:00,334484.667,1.0,7.805,32.187,,,,,
2022-07-27 21:12:00,334588.764,1.0,7.874,31.881,,,,,
2022-07-27 21:12:00,334692.94700000004,1.0,7.937,31.461,,,,,
2022-07-27 21:12:00,334797.13800000004,1.0,7.999,31.346,,,,,
2022-07-27 21:12:00,334900.766,0.0,7.795,22.595,,,,,
2022-07-27 21:12:00,334995.55100000004,1.0,8.125,23.308000000000003,,,,,
2022-07-27 21:12:00,335090.384,1.0,8.267000000000001,23.994,,,,,
2022-07-27 21:12:00,335185.422,1.0,8.361,24.751,,,,,
2022-07-27 21:12:00,335280.265,1.0,8.413,25.42,,,,,
2022-07-27 21:12:00,335376.4,1.0,8.472000000000001,26.079,,,,,
2022-07-27 21:12:00,335469.242,1.0,8.521,26.545,,,,,
2022-07-27 21:12:00,335563.397,1.0,8.568,26.911,,,,,
2022-07-27 21:12:00,335657.606,1.0,8.609,27.218000000000004,,,,,
2022-07-27 21:12:00,335751.955,0.0,8.408999999999999,26.919,,,,,
2022-07-27 21:12:00,335846.14,0.0,8.314,26.447,,,,,
2022-07-27 21:12:00,335940.351,0.0,8.276,25.993,,,,,
2022-07-27 21:12:00,336034.646,0.0,8.253,25.688,,,,,
2022-07-27 21:12:00,336129.526,0.0,8.238,25.248,,,,,
2022-07-27 21:12:00,336224.462,0.0,8.228,25.26,,,,,
2022-07-27 21:12:00,336319.391,0.0,8.22,24.736,,,,,
2022-07-27 21:12:00,336414.31,0.0,8.213,24.461,,,,,
2022-07-27 21:12:00,336507.74100000004,0.0,8.208,24.202,,,,,
2022-07-27 21:12:00,336602.579,0.0,8.205,24.206,,,,,
2022-07-27 21:12:00,336697.554,0.0,8.201,24.098000000000003,,,,,
2022-07-27 21:12:00,336793.791,0.0,8.198,24.025,,,,,
2022-07-27 21:12:00,336888.718,0.0,8.195,23.932,,,,,
2022-07-27 21:12:00,336982.20900000003,0.0,8.191,23.766,,,,,
2022-07-27 21:12:00,337077.05000000005,-1.0,6.481,42.992,6.507999999999999,19.782739763833195,33.27,34.7,1.0
2022-07-27 21:12:00,337172.036,-1.0,6.272,61.522,6.314,19.73161853695748,33.74,35.52,1.0
2022-07-27 21:12:00,337267.022,-1.0,5.989,76.68,6.057,19.72034271633511,32.75,35.77,1.0
2022-07-27 21:12:00,337362.03,-1.0,5.625,88.115,5.699,19.543139763264563,31.72,36.04,1.0
2022-07-27 21:12:00,337455.402,0.0,6.108,81.907,,,,,
2022-07-27 21:12:00,337550.418,0.0,6.151,74.304,,,,,
2022-07-27 21:12:00,337645.506,0.0,6.167999999999999,69.333,,,,,
2022-07-27 21:12:00,337740.521,0.0,6.18,62.201,,,,,
2022-07-27 21:12:00,337835.933,0.0,6.189,57.209,,,,,
2022-07-27 21:12:00,337928.696,0.0,6.195,54.099,,,,,
2022-07-27 21:12:00,338021.77800000005,1.0,6.533,50.985,,,,,
2022-07-27 21:12:00,338116.206,1.0,6.875,47.648,,,,,
2022-07-27 21:12:00,338210.75200000004,1.0,6.966,45.208,,,,,
2022-07-27 21:12:00,338305.34400000004,1.0,7.047999999999999,43.216,,,,,
2022-07-27 21:12:00,338399.96900000004,1.0,7.127999999999999,41.417,,,,,
2022-07-27 21:12:00,338494.565,1.0,7.207999999999999,40.026,,,,,
2022-07-27 21:12:00,338589.15400000004,1.0,7.28,38.465,,,,,
2022-07-27 21:12:00,338684.20200000005,1.0,7.337999999999999,37.13,,,,,
2022-07-27 21:12:00,338779.527,1.0,7.393,36.195,,,,,
2022-07-27 21:12:00,338874.84900000005,1.0,7.452000000000001,35.297,,,,,
2022-07-27 21:12:00,338970.19700000004,1.0,7.515,34.5,,,,,
2022-07-27 21:12:00,339065.553,1.0,7.576,34.041,,,,,
2022-07-27 21:12:00,339158.884,1.0,7.637,33.559,,,,,
2022-07-27 21:12:00,339253.521,1.0,7.701,33.239000000000004,,,,,
2022-07-27 21:12:00,339348.129,1.0,7.765,32.678000000000004,,,,,
2022-07-27 21:12:00,339443.90400000004,1.0,7.827999999999999,32.636,,,,,
2022-07-27 21:12:00,339539.889,1.0,7.888999999999999,32.304,,,,,
2022-07-27 21:12:00,339635.271,1.0,7.946000000000001,32.047,,,,,
2022-07-27 21:12:00,339730.713,1.0,8.003,31.687,,,,,
2022-07-27 21:12:00,339826.265,1.0,8.068,31.518,,,,,
2022-07-27 21:12:00,339919.98500000004,1.0,8.146,31.354,,,,,
2022-07-27 21:12:00,340014.656,1.0,8.232000000000001,31.329,,,,,
2022-07-27 21:12:00,340109.316,1.0,8.312000000000001,31.461,,,,,
2022-07-27 21:12:00,340203.992,1.0,8.366,31.358,,,,,
2022-07-27 21:12:00,340298.67100000003,1.0,8.422,31.543000000000003,,,,,
2022-07-27 21:12:00,340393.331,1.0,8.487,31.247,,,,,
2022-07-27 21:12:00,340488.03,1.0,8.543,31.132,,,,,
2022-07-27 21:12:00,340583.145,1.0,8.592,30.936,,,,,
2022-07-27 21:12:00,340678.52900000004,0.0,8.488999999999999,30.28,,,,,
2022-07-27 21:12:00,340773.955,0.0,8.345,29.664,,,,,
2022-07-27 21:12:00,340870.718,0.0,8.298,28.756,,,,,
2022-07-27 21:12:00,340966.12200000003,0.0,8.273,27.808000000000003,,,,,
2022-07-27 21:12:00,341059.772,0.0,8.257,27.23,,,,,
2022-07-27 21:12:00,341154.46900000004,0.0,8.246,26.675,,,,,
2022-07-27 21:12:00,341249.16500000004,0.0,8.238,26.337,,,,,
2022-07-27 21:12:00,341344.503,0.0,8.232000000000001,25.579,,,,,
2022-07-27 21:12:00,341439.93200000003,0.0,8.227,25.256,,,,,
2022-07-27 21:12:00,341534.93200000003,0.0,8.222000000000001,24.879,,,,,
2022-07-27 21:12:00,341629.49600000004,0.0,8.219,24.581,,,,,
2022-07-27 21:12:00,341722.772,0.0,8.215,24.333,,,,,
2022-07-27 21:12:00,341818.62,-1.0,6.505,43.465,6.522,19.799089598071163,32.49,33.88,1.0
2022-07-27 21:12:00,341914.607,-1.0,6.284,62.029,6.315,19.76387753098989,32.71,34.88,1.0
2022-07-27 21:12:00,342010.65400000004,-1.0,6.0,76.333,6.072,19.70481837365368,31.98,35.04,1.0
2022-07-27 21:12:00,342106.67600000004,-1.0,5.638999999999999,88.01899999999999,5.712000000000001,19.64320249912576,31.07,35.15,1.0
2022-07-27 21:12:00,342200.60500000004,0.0,6.104,82.579,,,,,
2022-07-27 21:12:00,342295.94200000004,0.0,6.147,76.09,,,,,
2022-07-27 21:12:00,342391.211,0.0,6.164,68.832,,,,,
2022-07-27 21:12:00,342486.506,0.0,6.175,62.928,,,,,
2022-07-27 21:12:00,342581.86000000004,0.0,6.185,58.66,,,,,
2022-07-27 21:12:00,342677.185,0.0,6.192,54.547,,,,,
2022-07-27 21:12:00,342772.454,0.0,6.246,24.198,,,,,
2022-07-27 21:12:00,342867.92000000004,1.0,6.944,24.465,,,,,
2022-07-27 21:12:00,342962.94200000004,1.0,7.087999999999999,24.767,,,,,
2022-07-27 21:12:00,343057.79500000004,1.0,7.175,25.054,,,,,
2022-07-27 21:12:00,343152.708,1.0,7.247999999999999,25.568,,,,,
2022-07-27 21:12:00,343246.003,1.0,7.307,26.032,,,,,
2022-07-27 21:12:00,343340.895,1.0,7.352,26.455,,,,,
2022-07-27 21:12:00,343435.792,1.0,7.395,26.895,,,,,
2022-07-27 21:12:00,343530.771,1.0,7.442,27.143,,,,,
2022-07-27 21:12:00,343625.693,1.0,7.492999999999999,27.432,,,,,
2022-07-27 21:12:00,343718.84900000005,1.0,7.542999999999999,27.776,,,,,
2022-07-27 21:12:00,343813.093,1.0,7.596,28.03,,,,,
2022-07-27 21:12:00,343907.878,1.0,7.652,28.289,,,,,
2022-07-27 21:12:00,344002.835,1.0,7.71,28.52,,,,,
2022-07-27 21:12:00,344097.85500000004,1.0,7.769,28.74,,,,,
2022-07-27 21:12:00,344194.259,1.0,7.829,28.94,,,,,
2022-07-27 21:12:00,344289.257,1.0,7.887,29.193,,,,,
2022-07-27 21:12:00,344382.29500000004,1.0,7.942,29.326,,,,,
2022-07-27 21:12:00,344476.531,1.0,7.994,29.563,,,,,
2022-07-27 21:12:00,344570.792,1.0,8.052,29.628,,,,,
2022-07-27 21:12:00,344665.07300000003,1.0,8.121,29.761,,,,,
2022-07-27 21:12:00,344759.297,1.0,8.199,30.0,,,,,
2022-07-27 21:12:00,344853.59,1.0,8.281,30.134,,,,,
2022-07-27 21:12:00,344947.84900000005,1.0,8.346,30.219,,,,,
2022-07-27 21:12:00,345042.179,1.0,8.392000000000001,30.67,,,,,
2022-07-27 21:12:00,345137.19800000003,1.0,8.457,30.581,,,,,
2022-07-27 21:12:00,345232.172,1.0,8.513,30.568,,,,,
2022-07-27 21:12:00,345327.201,1.0,8.565,30.471,,,,,
2022-07-27 21:12:00,345422.211,1.0,8.61,30.345,,,,,
2022-07-27 21:12:00,345518.477,0.0,8.402999999999999,29.761,,,,,
