start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-10-07 09:29:00,2532321.419,0.0,5.999,41.177,,,,,
2022-10-07 09:29:00,2532423.0700000003,0.0,6.007999999999999,38.723,,,,,
2022-10-07 09:29:00,2532524.5430000005,1.0,6.521,37.029,,,,,
2022-10-07 09:29:00,2532627.703,1.0,6.948,34.73,,,,,
2022-10-07 09:29:00,2532731.248,1.0,7.063,33.841,,,,,
2022-10-07 09:29:00,2532831.8980000005,1.0,7.162999999999999,33.079,,,,,
2022-10-07 09:29:00,2532933.8890000004,1.0,7.26,32.366,,,,,
2022-10-07 09:29:00,2533035.081,1.0,7.352,31.708,,,,,
2022-10-07 09:29:00,2533137.2300000004,1.0,7.431,31.206,,,,,
2022-10-07 09:29:00,2533239.3440000005,1.0,7.499,30.928,,,,,
2022-10-07 09:29:00,2533341.501,1.0,7.572,30.556,,,,,
2022-10-07 09:29:00,2533443.646,1.0,7.647,30.625,,,,,
2022-10-07 09:29:00,2533546.1590000005,1.0,7.72,30.613000000000003,,,,,
2022-10-07 09:29:00,2533649.072,1.0,7.787000000000001,30.699,,,,,
2022-10-07 09:29:00,2533751.9770000004,1.0,7.848,30.634,,,,,
2022-10-07 09:29:00,2533854.9140000003,1.0,7.905,30.809,,,,,
2022-10-07 09:29:00,2533957.8460000004,1.0,7.961,30.813,,,,,
2022-10-07 09:29:00,2534059.1500000004,1.0,8.022,30.923,,,,,
2022-10-07 09:29:00,2534162.1300000004,1.0,8.097000000000001,30.956,,,,,
2022-10-07 09:29:00,2534265.0730000003,1.0,8.182,31.116,,,,,
2022-10-07 09:29:00,2534369.353,1.0,8.265,31.21,,,,,
2022-10-07 09:29:00,2534472.3380000005,1.0,8.323,31.194000000000003,,,,,
2022-10-07 09:29:00,2534575.3000000003,1.0,8.38,31.551,,,,,
2022-10-07 09:29:00,2534678.322,1.0,8.447000000000001,31.399,,,,,
2022-10-07 09:29:00,2534781.3470000005,1.0,8.501,31.218000000000004,,,,,
2022-10-07 09:29:00,2534882.3720000004,1.0,8.546,31.128,,,,,
2022-10-07 09:29:00,2534984.6020000004,1.0,8.585,30.731,,,,,
2022-10-07 09:29:00,2535086.825,1.0,8.619,30.357,,,,,
2022-10-07 09:29:00,2535189.029,0.0,8.388,29.483,,,,,
2022-10-07 09:29:00,2535291.242000001,0.0,8.307,28.756,,,,,
2022-10-07 09:29:00,2535393.447,0.0,8.27,27.86,,,,,
2022-10-07 09:29:00,2535495.6720000003,0.0,8.247,27.179,,,,,
2022-10-07 09:29:00,2535597.8910000003,0.0,8.231,26.467,,,,,
2022-10-07 09:29:00,2535700.0840000003,0.0,8.22,25.954,,,,,
2022-10-07 09:29:00,2535802.8770000003,-1.0,7.132000000000001,29.85,7.279,9.756479690406817,29.34,24.45,1.0
2022-10-07 09:29:00,2535907.1530000004,-1.0,6.888,35.405,7.02,9.709834089521422,30.49,25.46,1.0
2022-10-07 09:29:00,2536010.166,-1.0,6.691,39.763000000000005,6.82,9.699185453953016,30.32,25.72,1.0
2022-10-07 09:29:00,2536113.2040000004,-1.0,6.507999999999999,43.902,6.631,9.708196083751456,30.16,25.81,1.0
2022-10-07 09:29:00,2536216.2290000003,-1.0,6.318,46.836000000000006,6.437,9.736030025361854,29.82,25.86,1.0
2022-10-07 09:29:00,2536319.2780000004,-1.0,6.103,49.541,6.2170000000000005,9.779366780337298,29.7,25.98,1.0
2022-10-07 09:29:00,2536422.4320000005,-1.0,5.8,53.627,5.904,9.845478081790969,29.2,26.07,1.0
2022-10-07 09:29:00,2536524.18,0.0,5.867000000000001,55.79600000000001,,,,,
2022-10-07 09:29:00,2536627.8800000004,0.0,5.945,51.718,,,,,
2022-10-07 09:29:00,2536732.4310000003,0.0,5.97,46.951,,,,,
2022-10-07 09:29:00,2536836.939,0.0,5.986000000000001,43.567,,,,,
2022-10-07 09:29:00,2536941.4800000004,0.0,5.997999999999999,40.835,,,,,
2022-10-07 09:29:00,2537044.4310000003,0.0,6.007999999999999,38.209,,,,,
2022-10-07 09:29:00,2537148.8810000005,1.0,6.651,36.378,,,,,
2022-10-07 09:29:00,2537253.3890000004,1.0,6.98,34.666,,,,,
2022-10-07 09:29:00,2537357.8470000005,1.0,7.087999999999999,33.618,,,,,
2022-10-07 09:29:00,2537462.5060000005,1.0,7.191,32.791,,,,,
2022-10-07 09:29:00,2537568.802,1.0,7.291,32.154,,,,,
2022-10-07 09:29:00,2537673.9800000004,1.0,7.382999999999999,31.547,,,,,
2022-10-07 09:29:00,2537779.5340000005,1.0,7.457999999999999,31.202,,,,,
2022-10-07 09:29:00,2537885.4630000005,1.0,7.53,30.793000000000003,,,,,
2022-10-07 09:29:00,2537991.4220000003,1.0,7.607,30.736,,,,,
2022-10-07 09:29:00,2538097.385,1.0,7.685,30.695,,,,,
2022-10-07 09:29:00,2538203.316,1.0,7.756,30.899,,,,,
2022-10-07 09:29:00,2538309.3100000005,1.0,7.821000000000001,30.883000000000003,,,,,
2022-10-07 09:29:00,2538415.2860000003,1.0,7.882000000000001,30.891,,,,,
2022-10-07 09:29:00,2538521.2630000003,1.0,7.939,31.054,,,,,
2022-10-07 09:29:00,2538627.257,1.0,8.0,30.977,,,,,
2022-10-07 09:29:00,2538733.2390000005,1.0,8.074,31.042,,,,,
2022-10-07 09:29:00,2538840.6380000003,1.0,8.16,31.108,,,,,
2022-10-07 09:29:00,2538946.6380000003,1.0,8.246,31.243,,,,,
2022-10-07 09:29:00,2539052.6390000004,1.0,8.312999999999999,31.44,,,,,
2022-10-07 09:29:00,2539158.6590000005,1.0,8.368,31.424,,,,,
2022-10-07 09:29:00,2539264.6620000005,1.0,8.441,31.37,,,,,
2022-10-07 09:29:00,2539370.674,1.0,8.495,31.391,,,,,
2022-10-07 09:29:00,2539476.6900000004,1.0,8.544,31.263,,,,,
2022-10-07 09:29:00,2539582.7180000003,1.0,8.584,30.801,,,,,
2022-10-07 09:29:00,2539688.74,1.0,8.618,30.536,,,,,
2022-10-07 09:29:00,2539793.2260000003,0.0,8.386000000000001,29.616,,,,,
2022-10-07 09:29:00,2539899.3130000005,0.0,8.307,28.74,,,,,
2022-10-07 09:29:00,2540003.3260000004,0.0,8.269,27.824,,,,,
2022-10-07 09:29:00,2540106.5680000004,0.0,8.247,27.246,,,,,
2022-10-07 09:29:00,2540210.0300000003,0.0,8.23,26.577,,,,,
2022-10-07 09:29:00,2540313.0650000004,0.0,8.218,26.016,,,,,
2022-10-07 09:29:00,2540417.768,0.0,8.209,25.595,,,,,
2022-10-07 09:29:00,2540522.521,0.0,8.202,25.167,,,,,
2022-10-07 09:29:00,2540628.4150000005,0.0,8.196,24.879,,,,,
2022-10-07 09:29:00,2540733.0770000005,0.0,8.191,24.542,,,,,
2022-10-07 09:29:00,2540837.8180000004,0.0,8.186,24.295,,,,,
2022-10-07 09:29:00,2540942.657,0.0,8.183,24.106,,,,,
2022-10-07 09:29:00,2541047.3750000005,0.0,8.18,23.874,,,,,
2022-10-07 09:29:00,2541150.4970000004,-1.0,7.096,27.836,7.234,9.71606588419608,30.0,25.66,1.0
2022-10-07 09:29:00,2541255.1640000003,-1.0,6.857,33.656,6.995,9.698862841558292,30.8,25.9,1.0
2022-10-07 09:29:00,2541359.885,-1.0,6.674,38.995,6.803999999999999,9.69722393798956,30.54,26.03,1.0
2022-10-07 09:29:00,2541464.598,-1.0,6.497999999999999,43.104,6.621,9.71606588419608,30.27,26.02,1.0
2022-10-07 09:29:00,2541569.3210000005,-1.0,6.315,46.675,6.435,9.74144268147558,30.07,26.09,1.0
2022-10-07 09:29:00,2541674.066,-1.0,6.101,50.108,6.216,9.779058707534706,29.75,26.17,1.0
2022-10-07 09:29:00,2541778.8060000003,-1.0,5.797000000000001,53.354,5.899,9.840287639132594,29.43,26.22,1.0
2022-10-07 09:29:00,2541882.001,0.0,5.857,55.852,,,,,
2022-10-07 09:29:00,2541986.7260000003,0.0,5.936,51.609,,,,,
2022-10-07 09:29:00,2542092.828,0.0,5.961,46.977,,,,,
2022-10-07 09:29:00,2542197.5430000005,0.0,5.978,43.906000000000006,,,,,
2022-10-07 09:29:00,2542302.291,0.0,5.99,40.736,,,,,
2022-10-07 09:29:00,2542405.3540000003,0.0,6.0,38.159,,,,,
2022-10-07 09:29:00,2542509.342,1.0,6.666,36.405,,,,,
2022-10-07 09:29:00,2542613.6550000003,1.0,6.982,34.769,,,,,
2022-10-07 09:29:00,2542718.3920000005,1.0,7.091,33.719,,,,,
2022-10-07 09:29:00,2542823.4880000004,1.0,7.195,32.749,,,,,
2022-10-07 09:29:00,2542928.9350000005,1.0,7.292999999999999,32.092,,,,,
2022-10-07 09:29:00,2543034.3910000003,1.0,7.385,31.621,,,,,
2022-10-07 09:29:00,2543139.8740000003,1.0,7.46,31.112,,,,,
2022-10-07 09:29:00,2543245.3510000003,1.0,7.532,30.842,,,,,
2022-10-07 09:29:00,2543351.495,1.0,7.609,30.74,,,,,
2022-10-07 09:29:00,2543457.7520000003,1.0,7.687,30.634,,,,,
2022-10-07 09:29:00,2543563.2440000004,1.0,7.757999999999999,30.825,,,,,
2022-10-07 09:29:00,2543668.379,1.0,7.822999999999999,30.928,,,,,
2022-10-07 09:29:00,2543770.2970000003,1.0,7.881,30.883000000000003,,,,,
2022-10-07 09:29:00,2543874.3860000004,1.0,7.937,31.05,,,,,
2022-10-07 09:29:00,2543978.885,1.0,7.997000000000001,31.054,,,,,
2022-10-07 09:29:00,2544083.387,1.0,8.068999999999999,31.136,,,,,
2022-10-07 09:29:00,2544187.9050000003,1.0,8.152000000000001,31.099,,,,,
2022-10-07 09:29:00,2544292.4120000005,1.0,8.238,31.272,,,,,
2022-10-07 09:29:00,2544396.9340000004,1.0,8.307,31.667,,,,,
2022-10-07 09:29:00,2544501.4490000005,1.0,8.359,31.452,,,,,
2022-10-07 09:29:00,2544605.9550000005,1.0,8.431000000000001,31.564,,,,,
2022-10-07 09:29:00,2544710.527,1.0,8.487,31.444000000000003,,,,,
2022-10-07 09:29:00,2544815.7920000004,1.0,8.536,31.198,,,,,
2022-10-07 09:29:00,2544921.2120000003,1.0,8.577,31.128,,,,,
2022-10-07 09:29:00,2545026.498,1.0,8.613,30.503,,,,,
2022-10-07 09:29:00,2545132.9740000004,0.0,8.411,29.737,,,,,
2022-10-07 09:29:00,2545238.2550000004,0.0,8.315,28.86,,,,,
2022-10-07 09:29:00,2545341.3740000003,0.0,8.274,28.046,,,,,
2022-10-07 09:29:00,2545446.0310000004,0.0,8.249,27.416,,,,,
2022-10-07 09:29:00,2545550.566,0.0,8.232000000000001,26.738000000000003,,,,,
2022-10-07 09:29:00,2545655.118,0.0,8.22,26.181,,,,,
2022-10-07 09:29:00,2545759.629,0.0,8.21,25.716,,,,,
2022-10-07 09:29:00,2545864.183,0.0,8.203,25.252,,,,,
2022-10-07 09:29:00,2545967.916,-1.0,7.098,29.588,7.237999999999999,9.731292438518611,29.66,24.71,1.0
2022-10-07 09:29:00,2546073.217,-1.0,6.859,35.164,6.996,9.700166294781177,30.66,25.65,1.0
2022-10-07 09:29:00,2546178.6020000004,-1.0,6.666,39.91,6.799,9.694428951642031,30.43,25.9,1.0
2022-10-07 09:29:00,2546283.924,-1.0,6.481,43.956,6.604,9.700985824331848,30.31,26.0,1.0
2022-10-07 09:29:00,2546389.3340000003,-1.0,6.29,47.107,6.4110000000000005,9.753388443153572,29.98,26.06,1.0
2022-10-07 09:29:00,2546494.72,-1.0,6.065,50.497,6.1770000000000005,9.788544252062277,29.77,26.18,1.0
2022-10-07 09:29:00,2546600.6160000004,-1.0,5.692,54.196000000000005,5.767,9.811413956546856,29.29,26.18,1.0
2022-10-07 09:29:00,2546705.137,0.0,5.904,55.213,,,,,
2022-10-07 09:29:00,2546810.5160000003,0.0,5.954,50.197,,,,,
2022-10-07 09:29:00,2546915.9120000005,0.0,5.976,46.401,,,,,
2022-10-07 09:29:00,2547021.268,0.0,5.99,43.143,,,,,
2022-10-07 09:29:00,2547126.6510000005,0.0,6.002999999999999,40.35,,,,,
2022-10-07 09:29:00,2547229.964,0.0,6.013,37.574,,,,,
2022-10-07 09:29:00,2547334.9050000003,1.0,6.776,36.051,,,,,
2022-10-07 09:29:00,2547440.484,1.0,7.009,34.393,,,,,
2022-10-07 09:29:00,2547546.8040000005,1.0,7.117999999999999,33.428000000000004,,,,,
2022-10-07 09:29:00,2547651.4690000005,1.0,7.22,32.545,,,,,
2022-10-07 09:29:00,2547746.600000001,1.0,7.322999999999999,23.801,,,,,
2022-10-07 09:29:00,2547841.3350000004,1.0,7.434,24.333,,,,,
2022-10-07 09:29:00,2547936.001,1.0,7.507999999999999,24.879,,,,,
2022-10-07 09:29:00,2548030.5900000003,1.0,7.58,25.486,,,,,
2022-10-07 09:29:00,2548125.2070000004,1.0,7.652,26.099,,,,,
2022-10-07 09:29:00,2548219.9080000003,1.0,7.718999999999999,26.738000000000003,,,,,
2022-10-07 09:29:00,2548314.5430000005,1.0,7.78,27.313,,,,,
2022-10-07 09:29:00,2548409.242000001,1.0,7.835,27.927,,,,,
2022-10-07 09:29:00,2548503.885,1.0,7.886,28.397,,,,,
2022-10-07 09:29:00,2548599.308,1.0,7.937,28.908,,,,,
2022-10-07 09:29:00,2548694.6280000005,1.0,7.986000000000001,29.205,,,,,
2022-10-07 09:29:00,2548789.2980000004,1.0,8.043,29.555,,,,,
2022-10-07 09:29:00,2548883.9450000003,1.0,8.109,29.903,,,,,
2022-10-07 09:29:00,2548978.6610000003,1.0,8.181000000000001,30.182,,,,,
2022-10-07 09:29:00,2549073.314,1.0,8.254,30.646,,,,,
2022-10-07 09:29:00,2549167.973,1.0,8.31,30.764,,,,,
2022-10-07 09:29:00,2549262.6840000004,1.0,8.355,30.948,,,,,
2022-10-07 09:29:00,2549357.353,1.0,8.419,31.194000000000003,,,,,
2022-10-07 09:29:00,2549452.0190000003,1.0,8.468,31.263,,,,,
2022-10-07 09:29:00,2549546.7490000003,1.0,8.514,31.206,,,,,
2022-10-07 09:29:00,2549641.4290000005,1.0,8.554,31.054,,,,,
2022-10-07 09:29:00,2549736.149,1.0,8.588,30.789,,,,,
2022-10-07 09:29:00,2549830.8340000003,1.0,8.617,30.422,,,,,
2022-10-07 09:29:00,2549925.5050000004,0.0,8.399,29.62,,,,,
2022-10-07 09:29:00,2550021.6720000003,0.0,8.314,28.816,,,,,
2022-10-07 09:29:00,2550116.3600000003,0.0,8.275,28.122,,,,,
2022-10-07 09:29:00,2550211.0450000004,0.0,8.251,27.44,,,,,
2022-10-07 09:29:00,2550305.9140000003,0.0,8.234,26.919,,,,,
2022-10-07 09:29:00,2550400.5850000004,0.0,8.222000000000001,26.377,,,,,
2022-10-07 09:29:00,2550495.782,0.0,8.152000000000001,22.971,,,,,
2022-10-07 09:29:00,2550590.9990000003,0.0,8.151,22.955,,,,,
2022-10-07 09:29:00,2550687.572,0.0,8.15,22.928,,,,,
2022-10-07 09:29:00,2550782.7580000004,0.0,8.149,22.89,,,,,
2022-10-07 09:29:00,2550878.046,0.0,8.149,22.871,,,,,
2022-10-07 09:29:00,2550971.686,0.0,8.148,22.859,,,,,
2022-10-07 09:29:00,2551066.953,0.0,8.146,22.829,,,,,
2022-10-07 09:29:00,2551162.2520000003,0.0,8.146,22.833,,,,,
2022-10-07 09:29:00,2551257.603,0.0,8.145,22.802,,,,,
2022-10-07 09:29:00,2551352.9430000004,0.0,8.145,22.794,,,,,
2022-10-07 09:29:00,2551448.2460000003,0.0,8.145,22.783,,,,,
2022-10-07 09:29:00,2551543.6480000005,0.0,8.144,22.771,,,,,
2022-10-07 09:29:00,2551639.0140000004,0.0,8.142999999999999,22.768,,,,,
2022-10-07 09:29:00,2551732.7730000005,0.0,8.142999999999999,22.775,,,,,
2022-10-07 09:29:00,2551828.1080000005,-1.0,6.984,28.58,7.124,9.712110196781728,30.4,25.79,1.0
2022-10-07 09:29:00,2551923.4340000004,-1.0,6.787000000000001,34.019,6.919,9.68341881744399,30.58,25.95,1.0
2022-10-07 09:29:00,2552020.0740000005,-1.0,6.632999999999999,39.254,6.7620000000000005,9.687519302224697,30.3,26.03,1.0
2022-10-07 09:29:00,2552115.6250000005,-1.0,6.484,43.07,6.614,9.711290832272184,30.22,26.04,1.0
2022-10-07 09:29:00,2552211.0160000003,-1.0,6.324,46.54600000000001,6.446000000000001,9.72849267763042,29.98,26.04,1.0
2022-10-07 09:29:00,2552306.4960000003,-1.0,6.141,49.007,6.252000000000001,9.7751325303024,29.72,26.05,1.0
2022-10-07 09:29:00,2552401.9010000005,-1.0,5.904,52.567,6.007999999999999,9.82741187800469,29.41,26.06,1.0
2022-10-07 09:29:00,2552497.3370000003,-1.0,4.965,56.773,5.033,9.993445879804366,28.78,26.18,1.0
2022-10-07 09:29:00,2552591.1210000003,0.0,5.939,53.005,,,,,
2022-10-07 09:29:00,2552686.5990000004,0.0,5.968999999999999,49.458,,,,,
2022-10-07 09:29:00,2552782.0760000004,0.0,5.988,46.093,,,,,
2022-10-07 09:29:00,2552877.51,0.0,6.002000000000001,42.905,,,,,
2022-10-07 09:29:00,2552972.961,0.0,6.013,40.322,,,,,
2022-10-07 09:29:00,2553066.7350000003,0.0,6.022,38.164,,,,,
2022-10-07 09:29:00,2553162.2190000005,1.0,6.69,36.47,,,,,
2022-10-07 09:29:00,2553257.6560000004,1.0,6.977,34.902,,,,,
2022-10-07 09:29:00,2553353.103,1.0,7.0760000000000005,34.151,,,,,
2022-10-07 09:29:00,2553449.754,1.0,7.172000000000001,33.151,,,,,
2022-10-07 09:29:00,2553542.5260000005,1.0,7.258999999999999,32.528,,,,,
2022-10-07 09:29:00,2553637.1330000004,1.0,7.345,32.059,,,,,
2022-10-07 09:29:00,2553732.89,1.0,7.42,31.518,,,,,
2022-10-07 09:29:00,2553828.6650000005,1.0,7.485,31.083,,,,,
2022-10-07 09:29:00,2553924.7470000004,1.0,7.552,30.817,,,,,
2022-10-07 09:29:00,2554021.7300000004,1.0,7.624,30.952,,,,,
2022-10-07 09:29:00,2554118.8090000004,1.0,7.694,30.813,,,,,
2022-10-07 09:29:00,2554216.1110000005,1.0,7.758999999999999,30.866,,,,,
2022-10-07 09:29:00,2554313.3430000003,1.0,7.818,30.977,,,,,
2022-10-07 09:29:00,2554410.5940000005,1.0,7.875,31.005,,,,,
2022-10-07 09:29:00,2554507.8710000003,1.0,7.928,31.095,,,,,
2022-10-07 09:29:00,2554605.1440000003,1.0,7.983,31.083,,,,,
2022-10-07 09:29:00,2554702.4180000005,1.0,8.047,31.136,,,,,
2022-10-07 09:29:00,2554801.0110000004,1.0,8.122,31.227,,,,,
2022-10-07 09:29:00,2554898.2950000004,1.0,8.203,31.383000000000003,,,,,
2022-10-07 09:29:00,2554995.586,1.0,8.277999999999999,31.424,,,,,
2022-10-07 09:29:00,2555092.8630000004,1.0,8.329,31.535,,,,,
2022-10-07 09:29:00,2555190.1280000005,1.0,8.385,31.551,,,,,
2022-10-07 09:29:00,2555287.4370000004,1.0,8.449,31.584,,,,,
2022-10-07 09:29:00,2555384.9050000003,1.0,8.501,31.613000000000003,,,,,
2022-10-07 09:29:00,2555482.896,1.0,8.545,31.268,,,,,
2022-10-07 09:29:00,2555581.044,1.0,8.583,30.94,,,,,
2022-10-07 09:29:00,2555679.0330000003,1.0,8.615,30.609,,,,,
2022-10-07 09:29:00,2555777.052,0.0,8.411,29.818,,,,,
2022-10-07 09:29:00,2555875.0250000004,0.0,8.318999999999999,28.996,,,,,
2022-10-07 09:29:00,2555971.404,0.0,8.277999999999999,28.281,,,,,
2022-10-07 09:29:00,2556069.4180000005,0.0,8.253,27.547,,,,,
2022-10-07 09:29:00,2556167.4200000004,0.0,8.235,26.954,,,,,
2022-10-07 09:29:00,2556266.8610000005,0.0,8.222999999999999,26.549,,,,,
2022-10-07 09:29:00,2556364.8880000003,0.0,8.213,25.954,,,,,
2022-10-07 09:29:00,2556462.9260000004,0.0,8.206,25.486,,,,,
2022-10-07 09:29:00,2556560.9890000005,0.0,8.199,25.147,,,,,
2022-10-07 09:29:00,2556659.0790000004,0.0,8.195,24.86,,,,,
2022-10-07 09:29:00,2556755.453,-1.0,7.131,28.449,7.278,9.747785305858894,29.95,25.57,1.0
2022-10-07 09:29:00,2556853.467,-1.0,6.896,33.765,7.037999999999999,9.696174642096931,30.78,25.82,1.0
2022-10-07 09:29:00,2556951.5330000003,-1.0,6.715,38.641,6.843999999999999,9.708471194242204,30.57,25.97,1.0
2022-10-07 09:29:00,2557047.8270000005,-1.0,6.551,42.543,6.681,9.696174642096931,30.28,26.0,1.0
2022-10-07 09:29:00,2557143.555,-1.0,6.382999999999999,45.806,6.506,9.732229820881855,30.05,25.97,1.0
2022-10-07 09:29:00,2557239.43,-1.0,6.198,48.618,6.316,9.751877472223294,29.8,26.02,1.0
2022-10-07 09:29:00,2557336.552,-1.0,5.974,51.735,6.082999999999999,9.804206467529312,29.55,26.05,1.0
2022-10-07 09:29:00,2557433.689,-1.0,5.419,55.74,5.496,9.941129685665532,28.97,26.2,1.0
2022-10-07 09:29:00,2557529.1560000004,0.0,5.922999999999999,54.31,,,,,
2022-10-07 09:29:00,2557627.6550000003,0.0,5.96,49.854,,,,,
2022-10-07 09:29:00,2557724.742000001,0.0,5.98,46.572,,,,,
2022-10-07 09:29:00,2557821.8780000005,0.0,5.994,43.587,,,,,
2022-10-07 09:29:00,2557918.99,0.0,6.005,40.746,,,,,
2022-10-07 09:29:00,2558014.4590000003,0.0,6.015,38.587,,,,,
2022-10-07 09:29:00,2558111.6280000005,1.0,6.648,36.602,,,,,
2022-10-07 09:29:00,2558208.7760000005,1.0,6.968999999999999,35.095,,,,,
2022-10-07 09:29:00,2558305.9050000003,1.0,7.071000000000001,34.096,,,,,
2022-10-07 09:29:00,2558403.049,1.0,7.167999999999999,33.306,,,,,
2022-10-07 09:29:00,2558498.0630000005,1.0,7.257000000000001,32.607,,,,,
2022-10-07 09:29:00,2558594.643,1.0,7.346,32.084,,,,,
2022-10-07 09:29:00,2558691.112,1.0,7.421,31.832,,,,,
2022-10-07 09:29:00,2558787.5670000003,1.0,7.486000000000001,31.374,,,,,
2022-10-07 09:29:00,2558884.0760000004,1.0,7.553999999999999,30.968000000000004,,,,,
2022-10-07 09:29:00,2558981.7870000005,1.0,7.626,30.911,,,,,
2022-10-07 09:29:00,2559078.8750000005,1.0,7.696000000000001,30.928,,,,,
2022-10-07 09:29:00,2559176.493,1.0,7.761,31.022,,,,,
2022-10-07 09:29:00,2559274.5800000005,1.0,7.821000000000001,31.099,,,,,
2022-10-07 09:29:00,2559372.5470000003,1.0,7.877000000000001,31.075,,,,,
2022-10-07 09:29:00,2559470.5430000005,1.0,7.931,31.14,,,,,
2022-10-07 09:29:00,2559568.5330000003,1.0,7.986000000000001,31.013,,,,,
2022-10-07 09:29:00,2559666.51,1.0,8.052,31.091,,,,,
2022-10-07 09:29:00,2559764.5060000005,1.0,8.128,31.222,,,,,
2022-10-07 09:29:00,2559862.49,1.0,8.209,31.461,,,,,
2022-10-07 09:29:00,2559960.5230000005,1.0,8.283,31.395,,,,,
2022-10-07 09:29:00,2560058.5400000005,1.0,8.332,31.671,,,,,
2022-10-07 09:29:00,2560156.5400000005,1.0,8.392000000000001,31.634,,,,,
2022-10-07 09:29:00,2560254.5630000005,1.0,8.455,31.551,,,,,
2022-10-07 09:29:00,2560352.956,1.0,8.506,31.457,,,,,
2022-10-07 09:29:00,2560453.0570000005,1.0,8.55,31.304,,,,,
2022-10-07 09:29:00,2560551.8460000004,1.0,8.588,30.944000000000003,,,,,
2022-10-07 09:29:00,2560648.4760000003,1.0,8.618,30.585,,,,,
2022-10-07 09:29:00,2560744.407,0.0,8.394,29.83,,,,,
2022-10-07 09:29:00,2560839.015,0.0,8.314,29.029,,,,,
2022-10-07 09:29:00,2560936.268,0.0,8.274,28.213,,,,,
2022-10-07 09:29:00,2561033.5430000005,0.0,8.25,27.551,,,,,
2022-10-07 09:29:00,2561130.913,0.0,8.234,27.017,,,,,
2022-10-07 09:29:00,2561228.2470000004,0.0,8.222000000000001,26.381,,,,,
2022-10-07 09:29:00,2561325.5800000005,0.0,8.213,25.911,,,,,
2022-10-07 09:29:00,2561422.9770000004,0.0,8.204,25.513,,,,,
2022-10-07 09:29:00,2561520.368,0.0,8.198,25.202,,,,,
2022-10-07 09:29:00,2561617.7800000003,0.0,8.193999999999999,24.86,,,,,
2022-10-07 09:29:00,2561713.484,-1.0,7.105,29.013,7.252999999999999,9.740047725387273,30.15,25.7,1.0
2022-10-07 09:29:00,2561812.1960000005,-1.0,6.875,34.151,7.017,9.690875334602463,30.83,25.91,1.0
2022-10-07 09:29:00,2561909.598,-1.0,6.697,39.004,6.832000000000001,9.698256513890351,30.57,26.01,1.0
2022-10-07 09:29:00,2562006.9710000004,-1.0,6.534,43.206,6.662000000000001,9.696616413994876,30.24,26.03,1.0
2022-10-07 09:29:00,2562104.3520000004,-1.0,6.358,46.139,6.482,9.728581634715493,30.1,26.08,1.0
2022-10-07 09:29:00,2562201.782,-1.0,6.17,49.191,6.285,9.77932556469335,29.78,26.13,1.0
2022-10-07 09:29:00,2562299.2320000003,-1.0,5.931,52.328,6.04,9.807115178351635,29.47,26.17,1.0
2022-10-07 09:29:00,2562396.649,-1.0,5.154,56.583,5.236000000000001,9.949736060523838,28.87,26.24,1.0
2022-10-07 09:29:00,2562492.4430000004,0.0,5.931,53.407,,,,,
2022-10-07 09:29:00,2562589.9480000003,0.0,5.962999999999999,49.568000000000005,,,,,
2022-10-07 09:29:00,2562687.399,0.0,5.981,46.324,,,,,
2022-10-07 09:29:00,2562784.8350000004,0.0,5.995,43.026,,,,,
2022-10-07 09:29:00,2562882.2610000004,0.0,6.007000000000001,40.722,,,,,
2022-10-07 09:29:00,2562977.788,0.0,6.015,38.2,,,,,
2022-10-07 09:29:00,2563074.4600000004,1.0,6.718,36.243,,,,,
2022-10-07 09:29:00,2563171.404,1.0,6.985,34.799,,,,,
2022-10-07 09:29:00,2563267.723,1.0,7.085,33.812,,,,,
2022-10-07 09:29:00,2563364.4050000003,1.0,7.181,33.226,,,,,
2022-10-07 09:29:00,2563461.1070000003,1.0,7.271,32.556999999999995,,,,,
2022-10-07 09:29:00,2563557.8010000004,1.0,7.359,32.018,,,,,
2022-10-07 09:29:00,2563654.5000000005,1.0,7.433,31.498,,,,,
2022-10-07 09:29:00,2563751.2410000004,1.0,7.497999999999999,31.181,,,,,
2022-10-07 09:29:00,2563847.9310000003,1.0,7.566,30.874,,,,,
2022-10-07 09:29:00,2563944.6610000003,1.0,7.638,31.001,,,,,
2022-10-07 09:29:00,2564041.5770000005,1.0,7.707000000000001,30.907,,,,,
2022-10-07 09:29:00,2564138.538,1.0,7.77,30.907,,,,,
2022-10-07 09:29:00,2564235.5680000004,1.0,7.83,30.977,,,,,
2022-10-07 09:29:00,2564332.2970000003,1.0,7.883999999999999,31.12,,,,,
2022-10-07 09:29:00,2564428.9880000004,1.0,7.937,31.14,,,,,
2022-10-07 09:29:00,2564527.177,1.0,7.994,31.136,,,,,
2022-10-07 09:29:00,2564626.6130000004,1.0,8.061,31.12,,,,,
2022-10-07 09:29:00,2564724.845,1.0,8.138,31.255,,,,,
2022-10-07 09:29:00,2564823.075,1.0,8.219,31.448,,,,,
2022-10-07 09:29:00,2564921.2700000005,1.0,8.291,31.444000000000003,,,,,
2022-10-07 09:29:00,2565019.4910000004,1.0,8.34,31.346,,,,,
2022-10-07 09:29:00,2565117.708,1.0,8.402999999999999,31.526,,,,,
2022-10-07 09:29:00,2565215.91,1.0,8.462,31.42,,,,,
2022-10-07 09:29:00,2565314.5670000003,1.0,8.512,31.411,,,,,
