start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-09-15 10:57:00,2129155.89,0.0,6.034,64.457,,,,,
2022-09-15 10:57:00,2129254.668,0.0,6.079,59.269,,,,,
2022-09-15 10:57:00,2129353.454,0.0,6.103,54.099,,,,,
2022-09-15 10:57:00,2129452.233,0.0,6.121,50.391000000000005,,,,,
2022-09-15 10:57:00,2129551.019,0.0,6.135,46.504,,,,,
2022-09-15 10:57:00,2129647.613,0.0,6.144,43.308,,,,,
2022-09-15 10:57:00,2129745.666,1.0,6.72,41.069,,,,,
2022-09-15 10:57:00,2129843.704,1.0,6.988,38.578,,,,,
2022-09-15 10:57:00,2129941.768,1.0,7.095,37.179,,,,,
2022-09-15 10:57:00,2130040.538,1.0,7.2,36.034,,,,,
2022-09-15 10:57:00,2130139.11,1.0,7.302,34.979,,,,,
2022-09-15 10:57:00,2130237.191,1.0,7.399,34.202,,,,,
2022-09-15 10:57:00,2130335.271,1.0,7.482,33.243,,,,,
2022-09-15 10:57:00,2130433.325,1.0,7.557,32.745,,,,,
2022-09-15 10:57:00,2130531.406,1.0,7.635,32.586,,,,,
2022-09-15 10:57:00,2130629.427,1.0,7.711,32.163000000000004,,,,,
2022-09-15 10:57:00,2130727.507,1.0,7.782999999999999,32.047,,,,,
2022-09-15 10:57:00,2130825.587,1.0,7.847,32.018,,,,,
2022-09-15 10:57:00,2130923.617,1.0,7.904,31.997,,,,,
2022-09-15 10:57:00,2131021.856,1.0,7.959,31.947,,,,,
2022-09-15 10:57:00,2131120.665,1.0,8.019,31.947,,,,,
2022-09-15 10:57:00,2131219.496,1.0,8.091000000000001,31.902,,,,,
2022-09-15 10:57:00,2131318.471,1.0,8.171,31.844,,,,,
2022-09-15 10:57:00,2131417.282,1.0,8.25,31.885,,,,,
2022-09-15 10:57:00,2131517.377,1.0,8.311,31.956,,,,,
2022-09-15 10:57:00,2131616.21,1.0,8.361,32.2,,,,,
2022-09-15 10:57:00,2131713.185,1.0,8.427999999999999,32.175,,,,,
2022-09-15 10:57:00,2131810.804,1.0,8.482000000000001,32.134,,,,,
2022-09-15 10:57:00,2131908.64,1.0,8.529,31.889,,,,,
2022-09-15 10:57:00,2132007.423,1.0,8.568999999999999,31.642,,,,,
2022-09-15 10:57:00,2132106.62,1.0,8.603,31.432,,,,,
2022-09-15 10:57:00,2132206.025,0.0,8.498,30.744,,,,,
2022-09-15 10:57:00,2132305.704,0.0,8.341000000000001,29.899,,,,,
2022-09-15 10:57:00,2132405.352,0.0,8.29,28.996,,,,,
2022-09-15 10:57:00,2132503.688,0.0,8.261000000000001,28.07,,,,,
2022-09-15 10:57:00,2132604.286,0.0,8.242,27.349,,,,,
2022-09-15 10:57:00,2132704.864,0.0,8.229,26.773000000000003,,,,,
2022-09-15 10:57:00,2132805.539,0.0,8.218,26.173,,,,,
2022-09-15 10:57:00,2132907.295,0.0,8.211,25.735,,,,,
2022-09-15 10:57:00,2133007.939,0.0,8.204,25.272,,,,,
2022-09-15 10:57:00,2133108.791,0.0,8.199,24.976,,,,,
2022-09-15 10:57:00,2133209.535,0.0,8.193999999999999,24.573,,,,,
2022-09-15 10:57:00,2133308.549,0.0,8.191,24.279,,,,,
2022-09-15 10:57:00,2133409.185,0.0,8.187999999999999,24.032,,,,,
2022-09-15 10:57:00,2133509.833,0.0,8.185,23.878,,,,,
2022-09-15 10:57:00,2133610.527,0.0,8.182,23.628,,,,,
2022-09-15 10:57:00,2133711.166,0.0,8.18,23.528,,,,,
2022-09-15 10:57:00,2133811.836,0.0,8.177,23.366,,,,,
2022-09-15 10:57:00,2133910.902,-1.0,6.768,29.157,6.843,13.440813799750186,30.79,27.84,1.0
2022-09-15 10:57:00,2134011.584,-1.0,6.481,39.337,6.698,13.536624153551031,31.76,28.38,1.0
2022-09-15 10:57:00,2134112.324,-1.0,6.278,49.18,6.337999999999999,13.486752152513684,31.57,28.61,1.0
2022-09-15 10:57:00,2134212.99,-1.0,6.06,56.38,6.108,13.502936734020778,30.96,28.54,1.0
2022-09-15 10:57:00,2134313.684,-1.0,5.791,62.108,5.835,13.527194728169864,30.53,28.62,1.0
2022-09-15 10:57:00,2134412.902,0.0,5.978,67.10600000000001,,,,,
2022-09-15 10:57:00,2134513.501,0.0,6.069,61.232,,,,,
2022-09-15 10:57:00,2134615.396,0.0,6.099,56.21,,,,,
2022-09-15 10:57:00,2134716.024,0.0,6.117999999999999,51.302,,,,,
2022-09-15 10:57:00,2134816.801,0.0,6.134,47.733,,,,,
2022-09-15 10:57:00,2134917.426,0.0,6.146,44.109,,,,,
2022-09-15 10:57:00,2135018.047,1.0,6.586,41.583,,,,,
2022-09-15 10:57:00,2135118.686,1.0,6.957999999999999,38.995,,,,,
2022-09-15 10:57:00,2135219.357,1.0,7.073,37.007,,,,,
2022-09-15 10:57:00,2135319.087,1.0,7.18,35.816,,,,,
2022-09-15 10:57:00,2135417.264,1.0,7.281000000000001,34.898,,,,,
2022-09-15 10:57:00,2135515.698,1.0,7.382000000000001,33.871,,,,,
2022-09-15 10:57:00,2135615.063,1.0,7.468999999999999,32.945,,,,,
2022-09-15 10:57:00,2135714.736,1.0,7.546,32.582,,,,,
2022-09-15 10:57:00,2135814.393,1.0,7.624,32.055,,,,,
2022-09-15 10:57:00,2135914.067,1.0,7.702000000000001,31.803,,,,,
2022-09-15 10:57:00,2136015.114,1.0,7.777,31.634,,,,,
2022-09-15 10:57:00,2136114.844,1.0,7.843999999999999,31.584,,,,,
2022-09-15 10:57:00,2136214.542,1.0,7.902,31.568,,,,,
2022-09-15 10:57:00,2136314.205,1.0,7.957000000000001,31.737,,,,,
2022-09-15 10:57:00,2136413.921,1.0,8.017000000000001,31.675,,,,,
2022-09-15 10:57:00,2136513.651,1.0,8.09,31.86,,,,,
2022-09-15 10:57:00,2136613.378,1.0,8.17,31.766,,,,,
2022-09-15 10:57:00,2136713.092,1.0,8.249,31.881,,,,,
2022-09-15 10:57:00,2136812.765,1.0,8.31,32.051,,,,,
2022-09-15 10:57:00,2136912.577,1.0,8.361,31.865,,,,,
2022-09-15 10:57:00,2137012.274,1.0,8.431000000000001,31.815,,,,,
2022-09-15 10:57:00,2137112.168,1.0,8.484,31.708,,,,,
2022-09-15 10:57:00,2137213.722,1.0,8.531,31.638,,,,,
2022-09-16 11:15:00,2137305.532,0.0,8.095,22.614,,,,,
2022-09-16 11:15:00,2137398.5700000003,0.0,8.095,22.588,,,,,
2022-09-16 11:15:00,2137491.602,0.0,8.095,22.557,,,,,
2022-09-16 11:15:00,2137586.126,0.0,8.095,22.534,,,,,
2022-09-16 11:15:00,2137680.651,0.0,8.095,22.53,,,,,
2022-09-16 11:15:00,2137775.23,0.0,8.095,22.488000000000003,,,,,
2022-09-16 11:15:00,2137870.14,0.0,8.095,22.484,,,,,
2022-09-16 11:15:00,2137965.392,0.0,8.095,22.469,,,,,
2022-09-16 11:15:00,2138060.634,0.0,8.095,22.48,,,,,
2022-09-16 11:15:00,2138155.9050000003,0.0,8.095,22.488000000000003,,,,,
2022-09-16 11:15:00,2138251.197,0.0,8.095,22.538,,,,,
2022-09-16 11:15:00,2138346.5530000003,0.0,8.095,22.496,,,,,
2022-09-16 11:15:00,2138442.018,0.0,8.095,22.53,,,,,
2022-09-16 11:15:00,2138537.345,0.0,8.095,22.522,,,,,
2022-09-16 11:15:00,2138631.146,0.0,8.095,22.507,,,,,
2022-09-16 11:15:00,2138727.8600000003,0.0,8.095,22.503,,,,,
2022-09-16 11:15:00,2138823.1720000003,0.0,8.095,22.503,,,,,
2022-09-16 11:15:00,2138918.543,0.0,8.095,22.519,,,,,
2022-09-16 11:15:00,2139013.8970000003,0.0,8.095,22.515,,,,,
2022-09-16 11:15:00,2139109.267,0.0,8.095,22.519,,,,,
2022-09-16 11:15:00,2139204.663,0.0,8.095,22.5,,,,,
2022-09-16 11:15:00,2139300.037,0.0,8.095,22.526,,,,,
2022-09-16 11:15:00,2139395.4310000003,0.0,8.095,22.5,,,,,
2022-09-16 11:15:00,2139489.1580000003,0.0,8.095,22.496,,,,,
2022-09-16 11:15:00,2139584.543,0.0,8.095,22.538,,,,,
2022-09-16 11:15:00,2139679.955,0.0,8.095,22.538,,,,,
2022-09-16 11:15:00,2139775.356,0.0,8.095,22.557,,,,,
2022-09-16 11:15:00,2139870.743,0.0,8.095,22.553,,,,,
2022-09-16 11:15:00,2139966.166,0.0,8.095,22.545,,,,,
2022-09-16 11:15:00,2140061.259,-1.0,6.675,26.506,6.747999999999999,13.459567379947716,29.88,27.93,1.0
2022-09-16 11:15:00,2140156.7180000003,-1.0,6.412999999999999,37.042,6.482,13.477129597045996,31.79,28.5,1.0
2022-09-16 11:15:00,2140252.18,-1.0,6.205,45.755,6.267,13.502766597318985,31.44,28.82,1.0
2022-09-16 11:15:00,2140347.591,-1.0,6.0120000000000005,54.662,6.068,13.53039822068648,31.18,28.9,1.0
2022-09-16 11:15:00,2140443.0130000003,-1.0,5.784,61.402,5.834,13.549932142185853,30.47,28.89,1.0
2022-09-16 11:15:00,2140536.836,0.0,5.942,66.49600000000001,,,,,
2022-09-16 11:15:00,2140631.546,0.0,6.089,62.447,,,,,
2022-09-16 11:15:00,2140726.299,0.0,6.122000000000001,56.494,,,,,
2022-09-16 11:15:00,2140820.913,0.0,6.143,52.386,,,,,
2022-09-16 11:15:00,2140915.1810000003,0.0,6.16,48.586000000000006,,,,,
2022-09-16 11:15:00,2141010.171,0.0,6.172999999999999,45.70399999999999,,,,,
2022-09-16 11:15:00,2141105.93,0.0,6.184,42.75,,,,,
2022-09-16 11:15:00,2141202.106,1.0,6.834,40.114,,,,,
2022-09-16 11:15:00,2141298.475,1.0,7.019,37.962,,,,,
2022-09-16 11:15:00,2141395.3740000003,1.0,7.125,37.219,,,,,
2022-09-16 11:15:00,2141493.4680000003,1.0,7.229,35.647,,,,,
2022-09-16 11:15:00,2141591.1980000003,1.0,7.33,35.082,,,,,
2022-09-16 11:15:00,2141688.9450000003,1.0,7.423999999999999,34.007,,,,,
2022-09-16 11:15:00,2141786.6870000004,1.0,7.502999999999999,33.0,,,,,
2022-09-16 11:15:00,2141884.455,1.0,7.579,32.391,,,,,
2022-09-16 11:15:00,2141980.669,1.0,7.655,32.387,,,,,
2022-09-16 11:15:00,2142077.683,1.0,7.73,31.848000000000003,,,,,
2022-09-16 11:15:00,2142174.728,1.0,7.8,31.77,,,,,
2022-09-16 11:15:00,2142271.75,1.0,7.862,31.638,,,,,
2022-09-16 11:15:00,2142368.787,1.0,7.917999999999999,31.601,,,,,
2022-09-16 11:15:00,2142465.849,1.0,7.971,31.494,,,,,
2022-09-16 11:15:00,2142563.082,1.0,8.033,31.465,,,,,
2022-09-16 11:15:00,2142660.868,1.0,8.107000000000001,31.276,,,,,
2022-09-16 11:15:00,2142758.64,1.0,8.187000000000001,31.543000000000003,,,,,
2022-09-16 11:15:00,2142857.87,1.0,8.265,31.568,,,,,
2022-09-16 11:15:00,2142955.6920000003,1.0,8.321,31.869,,,,,
2022-09-16 11:15:00,2143053.4850000003,1.0,8.372,31.526,,,,,
2022-09-16 11:15:00,2143151.277,1.0,8.44,31.65,,,,,
2022-09-16 11:15:00,2143249.1160000004,1.0,8.491,31.494,,,,,
2022-09-16 11:15:00,2143345.352,1.0,8.535,31.304,,,,,
2022-09-16 11:15:00,2143442.889,1.0,8.574,31.165,,,,,
2022-09-16 11:15:00,2143540.833,1.0,8.606,30.674,,,,,
2022-09-16 11:15:00,2143638.6160000004,0.0,8.472999999999999,29.992,,,,,
2022-09-16 11:15:00,2143736.4540000004,0.0,8.339,28.968000000000004,,,,,
2022-09-16 11:15:00,2143834.253,0.0,8.29,28.269,,,,,
2022-09-16 11:15:00,2143932.0390000003,0.0,8.261000000000001,27.388,,,,,
2022-09-16 11:15:00,2144029.9170000004,0.0,8.243,26.758000000000003,,,,,
2022-09-16 11:15:00,2144127.77,0.0,8.23,26.091,,,,,
2022-09-16 11:15:00,2144225.349,0.0,8.221,25.486,,,,,
2022-09-16 11:15:00,2144323.1810000003,0.0,8.213,25.031,,,,,
2022-09-16 11:15:00,2144420.4370000004,0.0,8.206,24.616,,,,,
2022-09-16 11:15:00,2144516.0250000004,0.0,8.201,24.272,,,,,
2022-09-16 11:15:00,2144611.87,0.0,8.197000000000001,24.017,,,,,
2022-09-16 11:15:00,2144708.483,0.0,8.193,23.739,,,,,
2022-09-16 11:15:00,2144803.887,-1.0,6.825,27.943,6.91,13.441784764548066,29.8,27.08,1.0
2022-09-16 11:15:00,2144901.026,-1.0,6.528,37.926,6.597,13.451257732637492,31.3,27.7,1.0
2022-09-16 11:15:00,2144998.177,-1.0,6.315,47.018,6.377999999999999,13.486389816946536,31.21,27.94,1.0
2022-09-16 11:15:00,2145095.287,-1.0,6.103,53.639,6.155,13.510673383504228,30.75,28.09,1.0
2022-09-16 11:15:00,2145192.415,-1.0,5.859,61.395,5.907,13.54167407831323,30.22,28.18,1.0
2022-09-16 11:15:00,2145289.548,-1.0,4.916,67.398,4.928999999999999,13.610406626822003,29.33,28.35,1.0
2022-09-16 11:15:00,2145384.9990000003,0.0,6.064,62.665,,,,,
2022-09-16 11:15:00,2145482.16,0.0,6.1,57.629,,,,,
2022-09-16 11:15:00,2145579.8800000004,0.0,6.122000000000001,52.982,,,,,
2022-09-16 11:15:00,2145677.8740000003,0.0,6.138,49.072,,,,,
2022-09-16 11:15:00,2145773.424,0.0,6.15,46.283,,,,,
2022-09-16 11:15:00,2145869.8740000003,0.0,6.16,42.905,,,,,
2022-09-16 11:15:00,2145966.3170000003,1.0,6.807,40.443000000000005,,,,,
2022-09-16 11:15:00,2146062.825,1.0,7.01,38.447,,,,,
2022-09-16 11:15:00,2146159.591,1.0,7.1160000000000005,37.13,,,,,
2022-09-16 11:15:00,2146256.674,1.0,7.22,35.834,,,,,
2022-09-16 11:15:00,2146354.6040000003,1.0,7.321000000000001,34.919000000000004,,,,,
2022-09-16 11:15:00,2146452.5190000003,1.0,7.417000000000001,33.973,,,,,
2022-09-16 11:15:00,2146550.484,1.0,7.497999999999999,33.373000000000005,,,,,
2022-09-16 11:15:00,2146648.4080000003,1.0,7.574,32.77,,,,,
2022-09-16 11:15:00,2146747.023,1.0,7.652,32.524,,,,,
2022-09-16 11:15:00,2146845.662,1.0,7.729,32.329,,,,,
2022-09-16 11:15:00,2146944.332,1.0,7.8,32.295,,,,,
2022-09-16 11:15:00,2147044.4620000003,1.0,7.862999999999999,32.366,,,,,
2022-09-16 11:15:00,2147143.18,1.0,7.919,32.183,,,,,
2022-09-16 11:15:00,2147241.932,1.0,7.973,32.287,,,,,
2022-09-16 11:15:00,2147339.068,1.0,8.033999999999999,32.254,,,,,
2022-09-16 11:15:00,2147437.856,1.0,8.107999999999999,32.142,,,,,
2022-09-16 11:15:00,2147536.663,1.0,8.189,32.578,,,,,
2022-09-16 11:15:00,2147635.464,1.0,8.265,32.591,,,,,
2022-09-16 11:15:00,2147734.284,1.0,8.32,32.837,,,,,
2022-09-16 11:15:00,2147833.1210000003,1.0,8.372,32.799,,,,,
2022-09-16 11:15:00,2147931.9880000004,1.0,8.44,32.937,,,,,
2022-09-16 11:15:00,2148029.7520000003,1.0,8.492,32.966,,,,,
2022-09-16 11:15:00,2148123.8540000003,1.0,8.535,32.549,,,,,
2022-09-16 11:15:00,2148220.0330000003,1.0,8.574,32.254,,,,,
2022-09-16 11:15:00,2148317.105,1.0,8.606,32.163000000000004,,,,,
2022-09-16 11:15:00,2148415.865,0.0,8.471,31.309,,,,,
2022-09-16 11:15:00,2148513.243,0.0,8.339,30.54,,,,,
2022-09-16 11:15:00,2148610.6040000003,0.0,8.29,29.773000000000003,,,,,
2022-09-16 11:15:00,2148708.006,0.0,8.262,28.884,,,,,
2022-09-16 11:15:00,2148805.42,0.0,8.243,28.058000000000003,,,,,
2022-09-16 11:15:00,2148902.838,0.0,8.23,27.515,,,,,
2022-09-16 11:15:00,2148998.541,0.0,8.22,26.899,,,,,
2022-09-16 11:15:00,2149095.96,0.0,8.212,26.498,,,,,
2022-09-16 11:15:00,2149193.2860000003,0.0,8.206,26.005,,,,,
2022-09-16 11:15:00,2149290.583,0.0,8.201,25.665,,,,,
2022-09-16 11:15:00,2149387.909,0.0,8.196,25.361,,,,,
2022-09-16 11:15:00,2149485.185,0.0,8.192,24.988000000000003,,,,,
2022-09-16 11:15:00,2149582.528,0.0,8.189,24.755,,,,,
2022-09-16 11:15:00,2149679.832,0.0,8.186,24.55,,,,,
2022-09-16 11:15:00,2149777.379,0.0,8.183,24.31,,,,,
2022-09-16 11:15:00,2149875.778,0.0,8.181000000000001,24.171,,,,,
2022-09-16 11:15:00,2149973.099,0.0,8.179,24.086,,,,,
2022-09-16 11:15:00,2150070.441,0.0,8.176,23.971,,,,,
2022-09-16 11:15:00,2150167.764,0.0,8.175,23.882,,,,,
2022-09-16 11:15:00,2150265.109,0.0,8.173,23.789,,,,,
2022-09-16 11:15:00,2150362.461,0.0,8.171,23.67,,,,,
2022-09-16 11:15:00,2150459.7830000003,0.0,8.17,23.578000000000003,,,,,
2022-09-16 11:15:00,2150557.142,0.0,8.169,23.497,,,,,
2022-09-16 11:15:00,2150654.528,0.0,8.167,23.447,,,,,
2022-09-16 11:15:00,2150753.1720000003,0.0,8.166,23.355,,,,,
2022-09-16 11:15:00,2150850.651,0.0,8.165,23.297,,,,,
2022-09-16 11:15:00,2150948.5080000004,0.0,8.164,23.235,,,,,
2022-09-16 11:15:00,2151046.5330000003,0.0,8.163,23.174,,,,,
2022-09-16 11:15:00,2151145.045,0.0,8.162,23.12,,,,,
2022-09-16 11:15:00,2151243.91,0.0,8.161,23.136,,,,,
2022-09-16 11:15:00,2151342.777,0.0,8.16,23.059,,,,,
2022-09-16 11:15:00,2151441.6640000003,0.0,8.158999999999999,22.99,,,,,
2022-09-16 11:15:00,2151540.52,0.0,8.158,22.99,,,,,
2022-09-16 11:15:00,2151638.598,0.0,8.158,22.948,,,,,
2022-09-16 11:15:00,2151735.7890000003,0.0,8.157,22.875,,,,,
2022-09-16 11:15:00,2151833.18,0.0,8.156,22.886,,,,,
2022-09-16 11:15:00,2151930.023,-1.0,6.736000000000001,28.086,6.818,13.437505497273929,29.38,25.27,1.0
2022-09-16 11:15:00,2152028.744,-1.0,6.474,39.072,6.5,13.466596711258836,31.72,27.96,1.0
2022-09-16 11:15:00,2152127.494,-1.0,6.281000000000001,48.893,6.34,13.48280938218141,31.65,28.67,1.0
2022-09-16 11:15:00,2152226.2260000003,-1.0,6.073,55.896,6.135,13.508451919112687,31.3,28.84,1.0
2022-09-16 11:15:00,2152324.92,-1.0,5.827999999999999,62.302,5.88,13.519915229571426,30.79,28.89,1.0
2022-09-16 11:15:00,2152423.5470000003,0.0,5.886,69.90899999999999,,,,,
2022-09-16 11:15:00,2152522.183,0.0,6.056,64.434,,,,,
2022-09-16 11:15:00,2152620.936,0.0,6.09,57.81100000000001,,,,,
2022-09-16 11:15:00,2152719.699,0.0,6.111000000000001,53.413,,,,,
2022-09-16 11:15:00,2152818.452,0.0,6.127000000000001,48.844,,,,,
2022-09-16 11:15:00,2152915.611,0.0,6.138999999999999,45.898,,,,,
2022-09-16 11:15:00,2153014.3400000003,1.0,6.337000000000001,42.789,,,,,
2022-09-16 11:15:00,2153113.086,1.0,6.885,40.764,,,,,
2022-09-16 11:15:00,2153211.913,1.0,7.0360000000000005,38.714,,,,,
2022-09-16 11:15:00,2153310.824,1.0,7.143,37.024,,,,,
2022-09-16 11:15:00,2153409.597,1.0,7.247000000000001,36.025,,,,,
2022-09-16 11:15:00,2153508.435,1.0,7.349,35.121,,,,,
2022-09-16 11:15:00,2153605.557,1.0,7.44,34.045,,,,,
2022-09-16 11:15:00,2153704.368,1.0,7.517,33.399,,,,,
2022-09-16 11:15:00,2153804.565,1.0,7.596,32.457,,,,,
2022-09-16 11:15:00,2153903.3600000003,1.0,7.673999999999999,32.457,,,,,
2022-09-16 11:15:00,2154002.213,1.0,7.75,31.968000000000004,,,,,
2022-09-16 11:15:00,2154101.034,1.0,7.818,31.964,,,,,
2022-09-16 11:15:00,2154199.884,1.0,7.88,31.803,,,,,
2022-09-16 11:15:00,2154298.777,1.0,7.935,31.724,,,,,
2022-09-16 11:15:00,2154395.953,1.0,7.99,31.712,,,,,
2022-09-16 11:15:00,2154494.8030000003,1.0,8.057,31.737,,,,,
2022-09-16 11:15:00,2154593.632,1.0,8.135,31.679,,,,,
2022-09-16 11:15:00,2154692.473,1.0,8.216000000000001,31.72,,,,,
2022-09-16 11:15:00,2154791.378,1.0,8.288,31.749,,,,,
2022-09-16 11:15:00,2154890.234,1.0,8.338,31.724,,,,,
2022-09-16 11:15:00,2154989.148,1.0,8.399,31.753,,,,,
2022-09-16 11:15:00,2155088.049,1.0,8.461,31.803,,,,,
2022-09-16 11:15:00,2155186.455,1.0,8.511000000000001,31.679,,,,,
2022-09-16 11:15:00,2155283.757,1.0,8.552999999999999,31.239,,,,,
2022-09-16 11:15:00,2155380.609,1.0,8.588,30.919,,,,,
2022-09-16 11:15:00,2155478.012,1.0,8.619,30.507,,,,,
2022-09-16 11:15:00,2155576.3570000003,0.0,8.388,29.491,,,,,
2022-09-16 11:15:00,2155674.816,0.0,8.311,28.62,,,,,
2022-09-16 11:15:00,2155774.8060000003,0.0,8.273,27.776,,,,,
2022-09-16 11:15:00,2155875.1920000003,0.0,8.25,27.045,,,,,
2022-09-16 11:15:00,2155975.555,0.0,8.235,26.369,,,,,
2022-09-16 11:15:00,2156076.1640000003,0.0,8.222999999999999,25.927,,,,,
2022-09-16 11:15:00,2156176.807,0.0,8.214,25.326,,,,,
2022-09-16 11:15:00,2156275.804,-1.0,6.832999999999999,30.467,6.914,13.444043514526754,30.43,27.18,1.0
2022-09-16 11:15:00,2156376.446,-1.0,6.52,40.132,6.737,13.487314698647578,31.29,27.71,1.0
2022-09-16 11:15:00,2156477.219,-1.0,6.284,49.169,6.362,13.490690655633996,31.24,28.02,1.0
2022-09-16 11:15:00,2156577.884,-1.0,6.053,55.915,6.11,13.49541608628269,30.5,28.08,1.0
2022-09-16 11:15:00,2156679.978,-1.0,5.772,62.05,5.814,13.540605545109702,29.93,28.2,1.0
2022-09-16 11:15:00,2156778.995,0.0,5.989,66.44,,,,,
2022-09-16 11:15:00,2156879.653,0.0,6.073,60.888000000000005,,,,,
2022-09-16 11:15:00,2156980.2800000003,0.0,6.102,56.034,,,,,
2022-09-16 11:15:00,2157080.974,0.0,6.121,51.85,,,,,
2022-09-16 11:15:00,2157181.605,0.0,6.136,47.801,,,,,
2022-09-16 11:15:00,2157280.424,0.0,6.147,44.946000000000005,,,,,
2022-09-16 11:15:00,2157380.373,1.0,6.581,41.73,,,,,
2022-09-16 11:15:00,2157480.2660000003,1.0,6.957000000000001,39.52,,,,,
2022-09-16 11:15:00,2157580.185,1.0,7.072,37.659,,,,,
2022-09-16 11:15:00,2157680.105,1.0,7.178999999999999,36.501,,,,,
2022-09-16 11:15:00,2157779.975,1.0,7.282999999999999,35.241,,,,,
2022-09-16 11:15:00,2157879.9110000003,1.0,7.383999999999999,34.334,,,,,
2022-09-16 11:15:00,2157979.807,1.0,7.473,33.533,,,,,
2022-09-16 11:15:00,2158081.038,1.0,7.551,33.004,,,,,
2022-09-16 11:15:00,2158180.9790000003,1.0,7.63,32.445,,,,,
2022-09-16 11:15:00,2158281.384,1.0,7.709,32.236999999999995,,,,,
2022-09-16 11:15:00,2158382.058,1.0,7.782999999999999,32.175,,,,,
2022-09-16 11:15:00,2158482.7920000004,1.0,7.849,32.129,,,,,
2022-09-16 11:15:00,2158583.478,1.0,7.907,32.121,,,,,
2022-09-16 11:15:00,2158684.1950000003,1.0,7.962999999999999,32.167,,,,,
2022-09-16 11:15:00,2158784.889,1.0,8.025,32.204,,,,,
2022-09-16 11:15:00,2158881.47,1.0,8.094,32.412,,,,,
2022-09-16 11:15:00,2158979.544,1.0,8.173,32.316,,,,,
2022-09-16 11:15:00,2159078.234,1.0,8.251,32.556999999999995,,,,,
2022-09-16 11:15:00,2159177.7350000003,1.0,8.312000000000001,32.611,,,,,
2022-09-16 11:15:00,2159277.24,1.0,8.361,32.507,,,,,
2022-09-16 11:15:00,2159376.7690000003,1.0,8.431000000000001,32.653,,,,,
2022-09-16 11:15:00,2159477.0130000003,1.0,8.485,32.591,,,,,
2022-09-16 11:15:00,2159576.802,1.0,8.532,32.395,,,,,
2022-09-16 11:15:00,2159674.7260000003,1.0,8.571,32.158,,,,,
2022-09-16 11:15:00,2159774.2410000004,1.0,8.604,31.745,,,,,
2022-09-16 11:15:00,2159873.744,0.0,8.49,31.083,,,,,
2022-09-16 11:15:00,2159973.273,0.0,8.341000000000001,30.259,,,,,
2022-09-16 11:15:00,2160072.777,0.0,8.29,29.471,,,,,
2022-09-16 11:15:00,2160172.3540000003,0.0,8.261000000000001,28.6,,,,,
2022-09-16 11:15:00,2160272.993,0.0,8.242,27.927,,,,,
2022-09-16 11:15:00,2160372.606,0.0,8.229,27.143,,,,,
2022-09-16 11:15:00,2160472.222,0.0,8.219,26.706,,,,,
2022-09-16 11:15:00,2160570.0840000003,0.0,8.212,26.193,,,,,
2022-09-16 11:15:00,2160670.384,0.0,8.205,25.794,,,,,
2022-09-16 11:15:00,2160771.162,0.0,8.2,25.404,,,,,
2022-09-16 11:15:00,2160871.973,0.0,8.195,25.143,,,,,
2022-09-16 11:15:00,2160973.0420000004,0.0,8.192,24.794,,,,,
2022-09-16 11:15:00,2161072.407,-1.0,7.928,24.814,8.192,2.52,27.42,28.12,0.0
2022-09-16 11:15:00,2161173.399,-1.0,7.812,24.903,8.071,2.52,26.01,24.53,0.0
2022-09-16 11:15:00,2161274.379,-1.0,7.694,25.093000000000004,7.949,2.52,25.89,23.72,0.0
2022-09-16 11:15:00,2161375.3540000003,-1.0,7.592,25.33,7.845,2.52,25.77,23.52,0.0
2022-09-16 11:15:00,2161476.342,-1.0,7.512,25.614,7.762,2.52,25.74,23.48,0.0
2022-09-16 11:15:00,2161577.2920000004,-1.0,7.433,25.891,7.68,2.519,25.71,23.47,0.0
2022-09-16 11:15:00,2161679.625,-1.0,7.353,26.126,7.597,2.519,25.67,23.44,0.0
2022-09-16 11:15:00,2161780.617,-1.0,7.276,26.412,7.517,2.519,25.64,23.41,0.0
2022-09-16 11:15:00,2161881.612,-1.0,7.202000000000001,26.608,7.442,2.519,25.61,23.39,0.0
2022-09-16 11:15:00,2161982.586,-1.0,7.134,26.746,7.371,2.52,25.59,23.41,0.0
2022-09-16 11:15:00,2162083.597,-1.0,7.072,26.903,7.307,2.52,25.56,23.39,0.0
2022-09-16 11:15:00,2162184.588,-1.0,7.0120000000000005,26.99,7.245,2.519,25.52,23.37,0.0
2022-09-16 11:15:00,2162285.608,-1.0,6.954,27.163,7.186,2.519,25.49,23.37,0.0
2022-09-16 11:15:00,2162386.618,-1.0,6.897,27.112,7.126,2.519,25.4,23.29,0.0
2022-09-16 11:15:00,2162486.006,-1.0,6.84,27.25,7.067,2.52,25.34,23.28,0.0
2022-09-16 11:15:00,2162585.483,-1.0,6.783,27.262,7.009,2.519,25.32,23.23,0.0
2022-09-16 11:15:00,2162685.4510000004,-1.0,6.725,27.495,6.947,2.519,25.28,23.24,0.0
2022-09-16 11:15:00,2162786.2690000003,-1.0,6.662999999999999,27.741,6.884,2.519,25.23,23.27,0.0
2022-09-16 11:15:00,2162887.098,-1.0,6.595,27.887,6.814,2.517,25.2,23.24,0.0
2022-09-16 11:15:00,2162987.924,-1.0,6.521,28.03,6.738,2.52,25.11,23.22,0.0
