start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-07-27 21:12:00,354504.84699999995,1.0,8.478,31.695,,,,,
2022-07-27 21:12:00,354599.832,1.0,8.526,31.407,,,,,
2022-07-27 21:12:00,354694.832,1.0,8.571,31.432,,,,,
2022-07-27 21:12:00,354789.823,1.0,8.61,31.37,,,,,
2022-07-27 21:12:00,354884.84,0.0,8.459,30.638,,,,,
2022-07-27 21:12:00,354978.177,0.0,8.367,29.854,,,,,
2022-07-27 21:12:00,355071.483,0.0,8.326,29.041,,,,,
2022-07-27 21:12:00,355164.585,0.0,8.302,28.381,,,,,
2022-07-27 21:12:00,355258.04,0.0,8.285,27.677,,,,,
2022-07-27 21:12:00,355353.018,0.0,8.274,27.155,,,,,
2022-07-27 21:12:00,355449.591,0.0,8.264,26.581,,,,,
2022-07-27 21:12:00,355544.917,0.0,8.257,26.306,,,,,
2022-07-27 21:12:00,355640.179,0.0,8.251,25.86,,,,,
2022-07-27 21:12:00,355735.471,0.0,8.245,25.42,,,,,
2022-07-27 21:12:00,355829.222,0.0,8.238999999999999,25.14,,,,,
2022-07-27 21:12:00,355924.571,0.0,8.235,24.848000000000003,,,,,
2022-07-27 21:12:00,356019.919,0.0,8.231,24.538,,,,,
2022-07-27 21:12:00,356115.304,0.0,8.229,24.368,,,,,
2022-07-27 21:12:00,356210.673,0.0,8.226,24.183000000000003,,,,,
2022-07-27 21:12:00,356304.422,-1.0,6.834,30.41,6.8660000000000005,16.515712220908345,29.34,29.8,1.0
2022-07-27 21:12:00,356399.762,-1.0,6.547999999999999,49.159,6.581,16.502718630998586,32.17,30.89,1.0
2022-07-27 21:12:00,356495.094,-1.0,6.362,63.712,6.382000000000001,16.479682173080352,32.02,31.32,1.0
2022-07-27 21:12:00,356590.466,-1.0,6.112,76.02,6.126,16.496588811584676,31.53,31.41,1.0
2022-07-27 21:12:00,356685.824,-1.0,5.85,85.54299999999999,5.851,16.526379616574893,30.89,31.64,1.0
2022-07-27 21:12:00,356780.981,0.0,5.914,91.626,,,,,
2022-07-27 21:12:00,356876.344,0.0,6.042999999999999,80.202,,,,,
2022-07-27 21:12:00,356971.728,0.0,6.065,73.977,,,,,
2022-07-27 21:12:00,357067.102,0.0,6.077999999999999,67.898,,,,,
2022-07-27 21:12:00,357162.508,0.0,6.087000000000001,62.411,,,,,
2022-07-27 21:12:00,357256.336,0.0,6.093999999999999,57.942,,,,,
2022-07-27 21:12:00,357351.704,0.0,6.1,54.413,,,,,
2022-07-27 21:12:00,357447.139,1.0,6.715,51.251000000000005,,,,,
2022-07-27 21:12:00,357542.534,1.0,6.916,48.06100000000001,,,,,
2022-07-27 21:12:00,357637.984,1.0,6.996,45.628,,,,,
2022-07-27 21:12:00,357731.392,1.0,7.073,43.661,,,,,
2022-07-27 21:12:00,357826.074,1.0,7.149,41.987,,,,,
2022-07-27 21:12:00,357920.787,1.0,7.225,40.137,,,,,
2022-07-27 21:12:00,358015.497,1.0,7.291,38.85,,,,,
2022-07-27 21:12:00,358111.285,1.0,7.345,37.801,,,,,
2022-07-27 21:12:00,358206.229,1.0,7.398,36.628,,,,,
2022-07-27 21:12:00,358300.921,1.0,7.456,35.982,,,,,
2022-07-27 21:12:00,358395.624,1.0,7.516,35.6,,,,,
2022-07-27 21:12:00,358490.356,1.0,7.576,34.808,,,,,
2022-07-27 21:12:00,358585.255,1.0,7.638,34.329,,,,,
2022-07-27 21:12:00,358679.032,1.0,7.702000000000001,34.185,,,,,
2022-07-27 21:12:00,358772.765,1.0,7.765,33.88,,,,,
2022-07-27 21:12:00,358867.043,1.0,7.827999999999999,33.399,,,,,
2022-07-27 21:12:00,358962.624,1.0,7.89,33.42,,,,,
2022-07-27 21:12:00,359058.745,1.0,7.947,33.138000000000005,,,,,
2022-07-27 21:12:00,359154.78,1.0,8.003,32.732,,,,,
2022-07-27 21:12:00,359250.739,1.0,8.067,32.72,,,,,
2022-07-27 21:12:00,359346.744,1.0,8.145,32.52,,,,,
2022-07-27 21:12:00,359440.782,1.0,8.229,32.503,,,,,
2022-07-27 21:12:00,359537.236,1.0,8.311,32.528,,,,,
2022-07-27 21:12:00,359632.663,1.0,8.366,32.412,,,,,
2022-07-27 21:12:00,359727.956,1.0,8.419,32.399,,,,,
2022-07-27 21:12:00,359823.19999999995,1.0,8.466000000000001,32.266,,,,,
2022-07-27 21:12:00,359918.562,1.0,8.517000000000001,32.038000000000004,,,,,
2022-07-27 21:12:00,360013.94,1.0,8.564,31.873,,,,,
2022-07-27 21:12:00,360109.946,1.0,8.605,31.436,,,,,
2022-07-27 21:12:00,360207.122,0.0,8.472000000000001,31.079,,,,,
2022-07-27 21:12:00,360304.613,0.0,8.368,29.992,,,,,
2022-07-27 21:12:00,360402.135,0.0,8.326,29.402,,,,,
2022-07-27 21:12:00,360499.643,0.0,8.301,28.616,,,,,
2022-07-27 21:12:00,360595.562,0.0,8.283,27.923,,,,,
2022-07-27 21:12:00,360693.12,0.0,8.27,27.25,,,,,
2022-07-27 21:12:00,360790.67,0.0,8.261000000000001,26.832,,,,,
2022-07-27 21:12:00,360889.56,0.0,8.254,26.314,,,,,
2022-07-27 21:12:00,360987.125,0.0,8.247,25.962,,,,,
2022-07-27 21:12:00,361083.029,-1.0,6.771,36.571,6.809,16.485984093933844,30.98,30.15,1.0
2022-07-27 21:12:00,361180.542,-1.0,6.542000000000001,53.824,6.572,16.50751013776975,32.81,31.21,1.0
2022-07-27 21:12:00,361278.063,-1.0,6.309,67.668,6.335,16.502907498475754,32.28,31.57,1.0
2022-07-27 21:12:00,361375.618,-1.0,6.044,79.328,6.058,16.50213985472135,31.7,31.69,1.0
2022-07-27 21:12:00,361473.197,-1.0,5.7410000000000005,88.946,5.754,16.53729137369954,30.98,31.82,1.0
2022-07-27 21:12:00,361569.236,0.0,5.955,85.646,,,,,
2022-07-27 21:12:00,361666.885,0.0,5.999,78.375,,,,,
2022-07-27 21:12:00,361764.527,0.0,6.018,71.806,,,,,
2022-07-27 21:12:00,361862.222,0.0,6.03,65.635,,,,,
2022-07-27 21:12:00,361959.883,0.0,6.041,60.951,,,,,
2022-07-27 21:12:00,362055.93,0.0,6.047000000000001,56.109,,,,,
2022-07-27 21:12:00,362153.635,1.0,6.442,52.865,,,,,
2022-07-27 21:12:00,362250.45,1.0,6.843,49.903,,,,,
2022-07-27 21:12:00,362347.438,1.0,6.952000000000001,46.805,,,,,
2022-07-27 21:12:00,362441.92,1.0,7.031000000000001,44.906000000000006,,,,,
2022-07-27 21:12:00,362538.44,1.0,7.109,42.779,,,,,
2022-07-27 21:12:00,362634.939,1.0,7.188,41.3,,,,,
2022-07-27 21:12:00,362731.496,1.0,7.261,39.837,,,,,
2022-07-27 21:12:00,362828.004,1.0,7.32,38.881,,,,,
2022-07-27 21:12:00,362924.491,1.0,7.374,37.792,,,,,
2022-07-27 21:12:00,363021.067,1.0,7.43,36.501,,,,,
2022-07-27 21:12:00,363117.584,1.0,7.491,35.942,,,,,
2022-07-27 21:12:00,363214.14,1.0,7.552,35.263000000000005,,,,,
2022-07-27 21:12:00,363310.673,1.0,7.614,34.675,,,,,
2022-07-27 21:12:00,363407.658,1.0,7.68,34.525,,,,,
2022-07-27 21:12:00,363505.043,1.0,7.746,34.406,,,,,
2022-07-27 21:12:00,363602.441,1.0,7.811,33.867,,,,,
2022-07-27 21:12:00,363700.917,1.0,7.875,33.596,,,,,
2022-07-27 21:12:00,363798.285,1.0,7.934,33.335,,,,,
2022-07-27 21:12:00,363893.505,1.0,7.989,33.088,,,,,
2022-07-27 21:12:00,363990.071,1.0,8.051,33.147,,,,,
2022-07-27 21:12:00,364086.784,1.0,8.126,33.017,,,,,
2022-07-27 21:12:00,364183.336,1.0,8.212,32.774,,,,,
2022-07-27 21:12:00,364279.942,1.0,8.297,32.787,,,,,
2022-07-27 21:12:00,364376.519,1.0,8.357000000000001,32.749,,,,,
2022-07-27 21:12:00,364473.058,1.0,8.408999999999999,32.453,,,,,
2022-07-27 21:12:00,364569.684,1.0,8.458,32.816,,,,,
2022-07-27 21:12:00,364666.233,1.0,8.51,32.2,,,,,
2022-07-27 21:12:00,364762.854,1.0,8.559,32.378,,,,,
2022-07-27 21:12:00,364859.681,1.0,8.601,31.856,,,,,
2022-07-27 21:12:00,364957.053,0.0,8.497,31.411,,,,,
2022-07-27 21:12:00,365056.223,0.0,8.374,30.373,,,,,
2022-07-27 21:12:00,365154.821,0.0,8.328,29.596,,,,,
2022-07-27 21:12:00,365253.392,0.0,8.302,28.876,,,,,
2022-07-27 21:12:00,365350.67,0.0,8.283,28.09,,,,,
2022-07-27 21:12:00,365449.571,0.0,8.271,27.511,,,,,
2022-07-27 21:12:00,365548.467,0.0,8.261000000000001,27.029,,,,,
2022-07-27 21:12:00,365647.374,0.0,8.253,26.577,,,,,
2022-07-27 21:12:00,365746.284,0.0,8.247,26.189,,,,,
2022-07-27 21:12:00,365842.121,-1.0,6.896,31.629,6.933,16.51845405729945,29.5,30.05,1.0
2022-07-27 21:12:00,365938.538,-1.0,6.577000000000001,49.645,6.611000000000001,16.511549998617554,32.67,31.26,1.0
2022-07-27 21:12:00,366035.276,-1.0,6.374,64.374,6.394,16.536039848954687,32.56,31.61,1.0
2022-07-27 21:12:00,366133.172,-1.0,6.108,76.619,6.117999999999999,16.542136985357242,32.08,31.86,1.0
2022-07-27 21:12:00,366231.087,-1.0,5.83,86.914,5.832000000000001,16.53756508860739,31.21,32.03,1.0
2022-07-27 21:12:00,366327.395,0.0,5.945,89.824,,,,,
2022-07-27 21:12:00,366425.317,0.0,6.019,79.295,,,,,
2022-07-27 21:12:00,366524.605,0.0,6.039,73.10600000000001,,,,,
2022-07-27 21:12:00,366622.584,0.0,6.053,66.655,,,,,
2022-07-27 21:12:00,366720.52,0.0,6.063,62.057,,,,,
2022-07-27 21:12:00,366816.867,0.0,6.071000000000001,57.325,,,,,
2022-07-27 21:12:00,366914.834,1.0,6.077000000000001,53.45399999999999,,,,,
2022-07-27 21:12:00,367012.777,1.0,6.082999999999999,50.441,,,,,
2022-07-27 21:12:00,367110.756,1.0,6.087000000000001,46.763000000000005,,,,,
2022-07-27 21:12:00,367207.179,1.0,6.091,44.267,,,,,
2022-07-27 21:12:00,367304.353,1.0,6.093999999999999,41.882,,,,,
2022-07-27 21:12:00,367401.567,1.0,6.097,40.225,,,,,
2022-07-27 21:12:00,367498.76,1.0,6.1,38.191,,,,,
2022-07-27 21:12:00,367595.962,1.0,6.103,36.677,,,,,
2022-07-27 21:12:00,367693.176,1.0,6.105,35.078,,,,,
2022-07-27 21:12:00,367790.562,1.0,6.108,33.901,,,,,
2022-07-27 21:12:00,367889.746,1.0,6.109,32.431999999999995,,,,,
2022-07-27 21:12:00,367987.756,1.0,6.111000000000001,31.395,,,,,
2022-07-27 21:12:00,368085.745,1.0,6.112,30.483,,,,,
2022-07-27 21:12:00,368183.768,1.0,6.114,29.761,,,,,
2022-07-27 21:12:00,368280.132,1.0,6.114,28.948,,,,,
2022-07-27 21:12:00,368377.373,1.0,6.115,28.301,,,,,
2022-07-27 21:12:00,368474.611,1.0,6.117000000000001,27.709,,,,,
2022-07-27 21:12:00,368571.855,1.0,6.117000000000001,27.23,,,,,
2022-07-27 21:12:00,368669.087,1.0,6.117999999999999,26.679,,,,,
2022-07-27 21:12:00,368766.339,1.0,6.119,26.341,,,,,
2022-07-27 21:12:00,368863.59,1.0,6.119,25.934,,,,,
2022-07-27 21:12:00,368960.843,1.0,6.12,25.595,,,,,
2022-07-27 21:12:00,369058.107,1.0,6.121,25.322,,,,,
2022-07-27 21:12:00,369155.358,1.0,6.121,25.081,,,,,
2022-07-27 21:12:00,369253.214,1.0,6.121,24.728,,,,,
2022-07-27 21:12:00,369350.959,1.0,6.122000000000001,24.573,,,,,
2022-07-27 21:12:00,369448.095,1.0,6.122000000000001,24.415,,,,,
2022-07-27 21:12:00,369544.869,1.0,6.122999999999999,24.16,,,,,
2022-07-27 21:12:00,369642.224,1.0,6.122999999999999,23.994,,,,,
2022-07-27 21:12:00,369741.391,1.0,6.124,23.87,,,,,
2022-07-27 21:12:00,369840.419,1.0,6.124,23.747,,,,,
2022-07-27 21:12:00,369939.986,1.0,6.124,23.616,,,,,
2022-07-27 21:12:00,370040.275,1.0,6.125,23.466,,,,,
2022-07-27 21:12:00,370138.862,1.0,6.124,23.385,,,,,
2022-07-27 21:12:00,370239.287,1.0,6.124,23.285,,,,,
2022-07-27 21:12:00,370339.719,1.0,6.125,23.247,,,,,
2022-07-27 21:12:00,370440.195,1.0,6.125,23.128,,,,,
2022-07-27 21:12:00,370540.629,0.0,6.125,23.067,,,,,
2022-07-27 21:12:00,370641.019,0.0,6.125,23.024,,,,,
2022-07-27 21:12:00,370742.805,0.0,6.125,22.986,,,,,
2022-07-27 21:12:00,370843.225,0.0,6.125,22.952,,,,,
2022-07-27 21:12:00,370943.63,0.0,6.126,22.913,,,,,
2022-07-27 21:12:00,371044.074,0.0,6.126,22.852,,,,,
2022-07-27 21:12:00,371144.525,0.0,6.126,22.813,,,,,
2022-07-27 21:12:00,371244.976,0.0,6.126,22.821,,,,,
2022-07-27 21:12:00,371345.425,0.0,6.126,22.748,,,,,
2022-07-27 21:12:00,371445.86,0.0,6.126,22.714,,,,,
2022-07-27 21:12:00,371546.343,0.0,6.126,22.71,,,,,
2022-07-27 21:12:00,371646.805,0.0,6.126,22.714,,,,,
2022-07-27 21:12:00,371747.238,0.0,6.126,22.645,,,,,
2022-07-27 21:12:00,371847.72,0.0,6.126,22.649,,,,,
2022-07-27 21:12:00,371949.296,0.0,6.126,22.668000000000003,,,,,
2022-07-27 21:12:00,372049.763,0.0,6.126,22.618,,,,,
2022-07-27 21:12:00,372150.463,0.0,6.126,22.588,,,,,
2022-07-27 21:12:00,372250.943,0.0,6.127000000000001,22.542,,,,,
2022-07-27 21:12:00,372351.484,0.0,6.127000000000001,22.588,,,,,
2022-07-27 21:12:00,372451.974,0.0,6.127000000000001,22.545,,,,,
2022-07-27 21:12:00,372552.449,0.0,6.127000000000001,22.568,,,,,
2022-07-27 21:12:00,372653.006,0.0,6.127000000000001,22.553,,,,,
2022-07-27 21:12:00,372753.485,0.0,6.127000000000001,22.534,,,,,
2022-07-27 21:12:00,372853.996,0.0,6.127000000000001,22.549,,,,,
2022-07-27 21:12:00,372954.525,0.0,6.127000000000001,22.534,,,,,
2022-07-27 21:12:00,373053.024,0.0,6.127000000000001,22.507,,,,,
2022-07-27 21:12:00,373150.694,0.0,6.127000000000001,22.48,,,,,
2022-07-27 21:12:00,373248.645,0.0,6.127000000000001,22.442,,,,,
2022-07-27 21:12:00,373344.597,0.0,6.127999999999999,22.496,,,,,
2022-07-27 21:12:00,373443.763,0.0,6.127999999999999,22.461,,,,,
2022-07-27 21:12:00,373543.907,0.0,6.127999999999999,22.454,,,,,
2022-07-27 21:12:00,373643.372,0.0,6.127999999999999,22.484,,,,,
2022-07-27 21:12:00,373742.56,0.0,6.127999999999999,22.5,,,,,
2022-07-27 21:12:00,373840.106,0.0,6.127999999999999,22.519,,,,,
2022-07-27 21:12:00,373939.185,1.0,6.127999999999999,22.519,,,,,
2022-07-27 21:12:00,374038.295,1.0,6.127999999999999,22.545,,,,,
2022-07-27 21:12:00,374137.399,1.0,6.127999999999999,22.565,,,,,
2022-07-27 21:12:00,374236.474,1.0,6.127999999999999,22.584,,,,,
2022-07-27 21:12:00,374335.586,1.0,6.127999999999999,22.607,,,,,
2022-07-27 21:12:00,374434.67,1.0,6.127999999999999,22.637,,,,,
2022-07-27 21:12:00,374533.905,1.0,6.127999999999999,22.595,,,,,
2022-07-27 21:12:00,374633.171,1.0,6.127999999999999,22.626,,,,,
2022-07-27 21:12:00,374732.725,1.0,6.127999999999999,22.672,,,,,
2022-07-27 21:12:00,374832.429,1.0,6.127999999999999,22.664,,,,,
2022-07-27 21:12:00,374933.031,1.0,6.127999999999999,22.664,,,,,
2022-07-27 21:12:00,375034.829,1.0,6.127999999999999,22.691,,,,,
2022-07-27 21:12:00,375135.591,1.0,6.127999999999999,22.672,,,,,
2022-07-27 21:12:00,375236.208,1.0,6.127999999999999,22.699,,,,,
2022-07-27 21:12:00,375336.802,1.0,6.127999999999999,22.66,,,,,
2022-07-27 21:12:00,375437.451,1.0,6.127999999999999,22.668000000000003,,,,,
2022-07-27 21:12:00,375538.058,1.0,6.127999999999999,22.741,,,,,
2022-07-27 21:12:00,375638.652,1.0,6.127999999999999,22.679,,,,,
2022-07-27 21:12:00,375739.295,1.0,6.127999999999999,22.733,,,,,
2022-07-27 21:12:00,375839.915,1.0,6.127999999999999,22.725,,,,,
2022-07-27 21:12:00,375940.582,1.0,6.127999999999999,22.737,,,,,
2022-07-27 21:12:00,376041.231,1.0,6.127999999999999,22.733,,,,,
2022-07-27 21:12:00,376141.874,1.0,6.127999999999999,22.683000000000003,,,,,
2022-07-27 21:12:00,376243.917,1.0,6.127999999999999,22.764,,,,,
2022-07-27 21:12:00,376344.539,1.0,6.129,22.771,,,,,
2022-07-27 21:12:00,376445.212,1.0,6.127999999999999,22.737,,,,,
2022-07-27 21:12:00,376545.9,1.0,6.127999999999999,22.794,,,,,
2022-07-27 21:12:00,376645.471,1.0,6.127999999999999,22.775,,,,,
2022-07-27 21:12:00,376744.242,1.0,6.129,22.779,,,,,
2022-07-27 21:12:00,376843.188,1.0,6.129,22.748,,,,,
2022-07-27 21:12:00,376940.304,1.0,6.127999999999999,22.748,,,,,
2022-07-27 21:12:00,377040.553,1.0,6.129,22.764,,,,,
2022-07-27 21:12:00,377140.858,1.0,6.129,22.691,,,,,
2022-07-27 21:12:00,377241.117,1.0,6.129,22.702,,,,,
2022-07-27 21:12:00,377341.394,1.0,6.129,22.699,,,,,
2022-07-27 21:12:00,377440.154,1.0,6.127000000000001,22.706,,,,,
2022-07-27 21:12:00,377540.497,0.0,6.127999999999999,22.695,,,,,
2022-07-27 21:12:00,377640.844,0.0,6.127000000000001,22.702,,,,,
2022-07-27 21:12:00,377741.185,0.0,6.127000000000001,22.729,,,,,
2022-07-27 21:12:00,377842.681,0.0,6.127999999999999,22.775,,,,,
2022-07-27 21:12:00,377941.472,0.0,6.129,22.768,,,,,
2022-07-27 21:12:00,378041.026,0.0,6.127999999999999,22.844,,,,,
2022-07-27 21:12:00,378139.308,0.0,6.13,22.825,,,,,
2022-07-27 21:12:00,378239.646,0.0,6.13,22.821,,,,,
2022-07-27 21:12:00,378340.01,0.0,6.13,22.852,,,,,
2022-07-27 21:12:00,378440.346,0.0,6.13,22.859,,,,,
2022-07-27 21:12:00,378540.715,0.0,6.13,22.898000000000003,,,,,
2022-07-27 21:12:00,378639.111,0.0,6.129,22.917,,,,,
2022-07-27 21:12:00,378738.696,1.0,6.129,22.94,,,,,
2022-07-27 21:12:00,378838.303,1.0,6.129,23.001,,,,,
2022-07-27 21:12:00,378937.884,1.0,6.129,22.998,,,,,
2022-07-27 21:12:00,379037.639,1.0,6.129,22.986,,,,,
2022-07-27 21:12:00,379137.229,1.0,6.129,23.028,,,,,
2022-07-27 21:12:00,379236.81,1.0,6.129,22.994,,,,,
2022-07-27 21:12:00,379337.601,1.0,6.129,23.005,,,,,
2022-07-27 21:12:00,379437.207,1.0,6.129,22.994,,,,,
2022-07-27 21:12:00,379536.871,1.0,6.129,23.021,,,,,
2022-07-27 21:12:00,379636.62,1.0,6.129,23.074,,,,,
2022-07-27 21:12:00,379736.943,1.0,6.129,23.021,,,,,
2022-07-27 21:12:00,379837.577,1.0,6.129,23.047,,,,,
2022-07-27 21:12:00,379938.678,1.0,6.129,23.028,,,,,
2022-07-27 21:12:00,380039.786,1.0,6.129,23.009,,,,,
2022-07-27 21:12:00,380140.899,1.0,6.13,22.978,,,,,
2022-07-27 21:12:00,380240.708,1.0,6.13,22.94,,,,,
2022-07-27 21:12:00,380339.353,1.0,6.129,22.959,,,,,
2022-07-27 21:12:00,380437.992,1.0,6.129,23.001,,,,,
2022-07-27 21:12:00,380538.122,1.0,6.13,22.978,,,,,
2022-07-27 21:12:00,380638.257,1.0,6.13,22.932,,,,,
2022-07-27 21:12:00,380739.73,1.0,6.13,22.963,,,,,
2022-07-27 21:12:00,380840.327,1.0,6.13,22.952,,,,,
2022-07-27 21:12:00,380941.235,1.0,6.13,22.944000000000003,,,,,
2022-07-27 21:12:00,381042.229,1.0,6.13,22.921,,,,,
2022-07-27 21:12:00,381143.15,1.0,6.13,22.936,,,,,
2022-07-27 21:12:00,381240.757,1.0,6.13,22.94,,,,,
2022-07-27 21:12:00,381340.95,1.0,6.13,22.928,,,,,
2022-07-27 21:12:00,381441.133,1.0,6.13,22.925,,,,,
2022-07-27 21:12:00,381541.331,1.0,6.13,22.894,,,,,
2022-07-27 21:12:00,381641.5,1.0,6.13,22.863000000000003,,,,,
2022-07-27 21:12:00,381741.652,1.0,6.13,22.844,,,,,
2022-07-27 21:12:00,381841.874,1.0,6.13,22.856,,,,,
2022-07-27 21:12:00,381942.057,1.0,6.13,22.825,,,,,
2022-07-27 21:12:00,382042.245,1.0,6.13,22.779,,,,,
2022-07-27 21:12:00,382142.444,1.0,6.13,22.787,,,,,
2022-07-27 21:12:00,382242.754,1.0,6.127999999999999,22.718000000000004,,,,,
2022-07-27 21:12:00,382343.772,0.0,6.127999999999999,22.737,,,,,
2022-07-27 21:12:00,382444.768,0.0,6.127999999999999,22.729,,,,,
2022-07-27 21:12:00,382545.752,0.0,6.127999999999999,22.729,,,,,
2022-07-27 21:12:00,382646.789,0.0,6.129,22.748,,,,,
2022-07-27 21:12:00,382743.666,1.0,6.564,22.699,,,,,
2022-07-27 21:12:00,382839.792,1.0,7.035,23.189,,,,,
2022-07-27 21:12:00,382934.628,1.0,7.127999999999999,23.724,,,,,
2022-07-27 21:12:00,383029.485,1.0,7.206,24.477,,,,,
2022-07-27 21:12:00,383124.335,1.0,7.271,25.283,,,,,
2022-07-27 21:12:00,383217.499,1.0,7.322999999999999,25.774,,,,,
2022-07-27 21:12:00,383311.852,1.0,7.364,26.385,,,,,
2022-07-27 21:12:00,383406.008,1.0,7.403,26.789,,,,,
2022-07-27 21:12:00,383500.43,1.0,7.446000000000001,27.159,,,,,
2022-07-27 21:12:00,383595.255,1.0,7.492999999999999,27.59,,,,,
2022-07-27 21:12:00,383690.184,1.0,7.542999999999999,27.975,,,,,
2022-07-27 21:12:00,383785.664,1.0,7.593999999999999,28.225,,,,,
2022-07-27 21:12:00,383881.341,1.0,7.649,28.504,,,,,
2022-07-27 21:12:00,383977.019,1.0,7.707000000000001,29.0,,,,,
2022-07-27 21:12:00,384072.743,1.0,7.766,29.081,,,,,
2022-07-27 21:12:00,384168.536,1.0,7.826,29.459,,,,,
2022-07-27 21:12:00,384265.508,1.0,7.885,29.854,,,,,
2022-07-27 21:12:00,384361.211,1.0,7.941,29.935,,,,,
2022-07-27 21:12:00,384456.904,1.0,7.994,29.842,,,,,
2022-07-27 21:12:00,384552.612,1.0,8.052,30.28,,,,,
2022-07-27 21:12:00,384648.339,1.0,8.121,30.207,,,,,
2022-07-27 21:12:00,384744.02,1.0,8.201,30.711,,,,,
2022-07-27 21:12:00,384839.755,1.0,8.283,30.874,,,,,
2022-07-27 21:12:00,384935.476,1.0,8.347000000000001,31.001,,,,,
2022-07-27 21:12:00,385031.173,1.0,8.394,31.14,,,,,
2022-07-27 21:12:00,385126.931,1.0,8.442,31.383000000000003,,,,,
2022-07-27 21:12:00,385222.647,1.0,8.49,31.231,,,,,
2022-07-27 21:12:00,385318.375,1.0,8.539,30.887,,,,,
2022-07-27 21:12:00,385415.263,1.0,8.582,30.821,,,,,
2022-07-27 21:12:00,385510.985,1.0,8.618,30.699,,,,,
2022-07-27 21:12:00,385606.91,0.0,8.425,29.858,,,,,
2022-07-27 21:12:00,385702.383,0.0,8.353,29.197,,,,,
2022-07-27 21:12:00,385795.453,0.0,8.318,28.393,,,,,
2022-07-27 21:12:00,385888.494,0.0,8.296,27.919,,,,,
2022-07-27 21:12:00,385982.201,0.0,8.28,27.1,,,,,
2022-07-27 21:12:00,386076.75,0.0,8.27,26.687,,,,,
2022-07-27 21:12:00,386171.252,0.0,8.261000000000001,26.114,,,,,
2022-07-27 21:12:00,386265.872,0.0,8.253,25.673,,,,,
2022-07-27 21:12:00,386360.406,0.0,8.247,25.338,,,,,
2022-07-27 21:12:00,386455.176,0.0,8.243,24.914,,,,,
2022-07-27 21:12:00,386550.414,0.0,8.238,24.682,,,,,
2022-07-27 21:12:00,386645.59,0.0,8.234,24.384,,,,,
2022-07-27 21:12:00,386740.804,0.0,8.231,24.106,,,,,
2022-07-27 21:12:00,386836.009,0.0,8.228,23.793000000000003,,,,,
2022-07-27 21:12:00,386931.754,0.0,8.225,23.662,,,,,
2022-07-27 21:12:00,387027.749,0.0,8.222000000000001,23.474,,,,,
2022-07-27 21:12:00,387122.946,0.0,8.221,23.312,,,,,
2022-07-27 21:12:00,387218.094,0.0,8.218,23.147,,,,,
2022-07-27 21:12:00,387313.324,0.0,8.216000000000001,23.013,,,,,
2022-07-27 21:12:00,387408.54,0.0,8.214,22.913,,,,,
2022-07-27 21:12:00,387503.888,0.0,8.213,22.79,,,,,
2022-07-27 21:12:00,387599.125,0.0,8.212,22.756,,,,,
2022-07-27 21:12:00,387694.342,0.0,8.21,22.664,,,,,
2022-07-27 21:12:00,387789.553,0.0,8.208,22.645,,,,,
2022-07-27 21:12:00,387884.82,0.0,8.208,22.572,,,,,
2022-07-27 21:12:00,387980.037,0.0,8.206,22.561,,,,,
2022-07-27 21:12:00,388076.01,0.0,8.205,22.538,,,,,
2022-07-27 21:12:00,388171.84,0.0,8.204,22.503,,,,,
2022-07-27 21:12:00,388267.068,0.0,8.203,22.48,,,,,
2022-07-27 21:12:00,388362.333,0.0,8.202,22.438,,,,,
2022-07-27 21:12:00,388457.594,0.0,8.201,22.389,,,,,
2022-07-27 21:12:00,388552.845,0.0,8.2,22.392,,,,,
2022-07-27 21:12:00,388648.326,0.0,8.199,22.404,,,,,
2022-07-27 21:12:00,388743.999,0.0,8.198,22.373,,,,,
2022-07-27 21:12:00,388839.782,0.0,8.198,22.377,,,,,
2022-07-27 21:12:00,388936.475,0.0,8.196,22.423,,,,,
2022-07-27 21:12:00,389033.234,0.0,8.196,22.442,,,,,
2022-07-27 21:12:00,389129.995,0.0,8.195,22.431,,,,,
2022-07-27 21:12:00,389226.767,0.0,8.193999999999999,22.415,,,,,
2022-07-27 21:12:00,389322.811,0.0,8.193999999999999,22.454,,,,,
2022-07-27 21:12:00,389417.171,0.0,8.193,22.465,,,,,
2022-07-27 21:12:00,389511.773,0.0,8.193,22.477,,,,,
2022-07-27 21:12:00,389607.204,0.0,8.191,22.496,,,,,
2022-07-27 21:12:00,389702.805,0.0,8.19,22.503,,,,,
2022-07-27 21:12:00,389798.77,0.0,8.189,22.511,,,,,
2022-07-27 21:12:00,389894.784,0.0,8.189,22.526,,,,,
2022-07-27 21:12:00,389990.741,0.0,8.189,22.572,,,,,
2022-07-27 21:12:00,390086.752,0.0,8.187000000000001,22.672,,,,,
2022-07-27 21:12:00,390181.112,-1.0,6.694,31.745,6.728,16.506361222989145,30.45,30.08,1.0
2022-07-27 21:12:00,390277.07,-1.0,6.49,50.33,6.513999999999999,16.548519868654513,32.68,31.3,1.0
2022-07-27 21:12:00,390373.041,-1.0,6.311,66.44800000000001,6.332000000000001,16.51175359776747,32.57,31.64,1.0
2022-07-27 21:12:00,390469.024,-1.0,6.074,78.067,6.082999999999999,16.517138241920485,32.03,31.85,1.0
2022-07-27 21:12:00,390565.016,-1.0,5.792000000000001,88.12899999999999,5.799,16.527117667622562,31.48,31.88,1.0
