start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-08-27 17:55:00,1458612.0109999997,1.0,7.51,26.998,,,,,
2022-08-27 17:55:00,1458708.7669999993,1.0,7.566,27.515,,,,,
2022-08-27 17:55:00,1458804.3999999994,1.0,7.625,28.09,,,,,
2022-08-27 17:55:00,1458900.0389999994,1.0,7.685,28.496,,,,,
2022-08-27 17:55:00,1458995.7169999997,1.0,7.74,28.868,,,,,
2022-08-27 17:55:00,1459091.3759999997,1.0,7.792000000000001,29.366,,,,,
2022-08-27 17:55:00,1459187.0099999993,1.0,7.843,29.64,,,,,
2022-08-27 17:55:00,1459282.7079999994,1.0,7.892,30.056,,,,,
2022-08-27 17:55:00,1459378.370999999,1.0,7.94,30.182,,,,,
2022-08-27 17:55:00,1459474.0349999997,1.0,7.991,30.393,,,,,
2022-08-27 17:55:00,1459569.7309999994,1.0,8.051,30.613000000000003,,,,,
2022-08-27 17:55:00,1459665.4089999993,1.0,8.12,30.928,,,,,
2022-08-27 17:55:00,1459761.1519999993,1.0,8.196,31.079,,,,,
2022-08-27 17:55:00,1459856.8309999993,1.0,8.269,31.317,,,,,
2022-08-27 17:55:00,1459952.5139999995,1.0,8.322000000000001,31.444000000000003,,,,,
2022-08-27 17:55:00,1460049.5889999997,1.0,8.37,31.601,,,,,
2022-08-27 17:55:00,1460145.2789999994,1.0,8.429,31.617,,,,,
2022-08-27 17:55:00,1460240.9879999994,1.0,8.478,31.465,,,,,
2022-08-27 17:55:00,1460336.7339999997,1.0,8.525,31.489,,,,,
2022-08-27 17:55:00,1460432.4169999994,1.0,8.566,31.28,,,,,
2022-08-27 17:55:00,1460528.181999999,1.0,8.601,31.034,,,,,
2022-08-27 17:55:00,1460623.8819999993,1.0,8.63,30.259,,,,,
2022-08-27 17:55:00,1460719.6249999993,0.0,8.385,29.503,,,,,
2022-08-27 17:55:00,1460815.3539999994,0.0,8.33,28.548,,,,,
2022-08-27 17:55:00,1460909.424999999,0.0,8.299,27.911,,,,,
2022-08-27 17:55:00,1461004.2519999994,0.0,8.28,27.155,,,,,
2022-08-27 17:55:00,1461099.0789999994,0.0,8.265,26.553,,,,,
2022-08-27 17:55:00,1461195.367999999,0.0,8.254,26.13,,,,,
2022-08-27 17:55:00,1461291.6829999995,0.0,8.245,25.571,,,,,
2022-08-27 17:55:00,1461389.279999999,0.0,8.238999999999999,25.217,,,,,
2022-08-27 17:55:00,1461486.7319999994,0.0,8.232999999999999,24.872,,,,,
2022-08-27 17:55:00,1461584.056999999,0.0,8.228,24.566,,,,,
2022-08-27 17:55:00,1461681.5389999994,0.0,8.222999999999999,24.233,,,,,
2022-08-27 17:55:00,1461779.367999999,0.0,8.219,24.001,,,,,
2022-08-27 17:55:00,1461877.1569999994,0.0,8.216000000000001,23.82,,,,,
2022-08-27 17:55:00,1461975.0359999994,0.0,8.213,23.605,,,,,
2022-08-27 17:55:00,1462072.8619999993,0.0,8.21,23.435,,,,,
2022-08-27 17:55:00,1462171.083999999,0.0,8.209,23.339,,,,,
2022-08-27 17:55:00,1462269.6399999994,0.0,8.206,23.166,,,,,
2022-08-27 17:55:00,1462368.1509999994,0.0,8.204,23.07,,,,,
2022-08-27 17:55:00,1462466.6879999994,0.0,8.202,22.994,,,,,
2022-08-27 17:55:00,1462565.2349999994,0.0,8.2,22.948,,,,,
2022-08-27 17:55:00,1462662.2269999995,0.0,8.197000000000001,22.902,,,,,
2022-08-27 17:55:00,1462760.799999999,0.0,8.195,22.871,,,,,
2022-08-27 17:55:00,1462860.698999999,0.0,8.193999999999999,22.844,,,,,
2022-08-27 17:55:00,1462959.242999999,0.0,8.192,22.813,,,,,
2022-08-27 17:55:00,1463057.870999999,0.0,8.191,22.802,,,,,
2022-08-27 17:55:00,1463156.4609999994,0.0,8.19,22.764,,,,,
2022-08-27 17:55:00,1463255.0689999994,0.0,8.189,22.737,,,,,
2022-08-27 17:55:00,1463353.7129999993,0.0,8.187000000000001,22.741,,,,,
2022-08-27 17:55:00,1463450.8469999994,0.0,8.187000000000001,22.722,,,,,
2022-08-27 17:55:00,1463549.397999999,0.0,8.185,22.706,,,,,
2022-08-27 17:55:00,1463648.0089999994,0.0,8.184,22.687,,,,,
2022-08-27 17:55:00,1463746.5959999994,0.0,8.183,22.687,,,,,
2022-08-27 17:55:00,1463845.2669999993,0.0,8.182,22.722,,,,,
2022-08-27 17:55:00,1463943.8789999995,0.0,8.182,22.718000000000004,,,,,
2022-08-27 17:55:00,1464042.5519999994,0.0,8.18,22.722,,,,,
2022-08-27 17:55:00,1464141.225999999,0.0,8.18,22.737,,,,,
2022-08-27 17:55:00,1464241.2029999993,0.0,8.179,22.764,,,,,
2022-08-27 17:55:00,1464338.2569999993,-1.0,6.9910000000000005,26.153,7.085,13.538237567002955,29.12,26.11,1.0
2022-08-27 17:55:00,1464436.9549999994,-1.0,6.684,37.334,6.553999999999999,13.50518080336024,32.31,28.36,1.0
2022-08-27 17:55:00,1464533.5259999994,-1.0,6.501,46.93,6.582000000000001,13.570716871430692,32.16,28.87,1.0
2022-08-27 17:55:00,1464629.3499999994,-1.0,6.337999999999999,55.312,6.417000000000001,13.564864717709009,31.96,29.09,1.0
2022-08-27 17:55:00,1464725.583999999,-1.0,6.124,61.402,6.202999999999999,13.577222512726266,31.43,29.23,1.0
2022-08-27 17:55:00,1464822.7849999997,-1.0,5.843999999999999,66.77600000000001,5.904,13.61437510578538,31.18,29.36,1.0
2022-08-27 17:55:00,1464918.4269999994,0.0,5.812,67.997,,,,,
2022-08-27 17:55:00,1465015.671999999,0.0,5.8660000000000005,62.877,,,,,
2022-08-27 17:55:00,1465112.9079999994,0.0,5.892,57.779,,,,,
2022-08-27 17:55:00,1465210.9819999994,0.0,5.91,52.947,,,,,
2022-08-27 17:55:00,1465308.2329999993,0.0,5.924,48.758,,,,,
2022-08-27 17:55:00,1465405.7389999994,0.0,5.935,45.587,,,,,
2022-08-27 17:55:00,1465501.3669999994,1.0,6.332999999999999,42.499,,,,,
2022-08-27 17:55:00,1465598.6229999994,1.0,6.837999999999999,40.895,,,,,
2022-08-27 17:55:00,1465696.0289999994,1.0,6.992000000000001,39.009,,,,,
2022-08-27 17:55:00,1465793.2879999997,1.0,7.086,37.219,,,,,
2022-08-27 17:55:00,1465890.5349999997,1.0,7.1770000000000005,36.392,,,,,
2022-08-27 17:55:00,1465986.1069999994,1.0,7.265,35.284,,,,,
2022-08-27 17:55:00,1466082.718999999,1.0,7.349,34.538000000000004,,,,,
2022-08-27 17:55:00,1466179.2949999997,1.0,7.416,33.816,,,,,
2022-08-27 17:55:00,1466275.8199999994,1.0,7.477,33.293,,,,,
2022-08-27 17:55:00,1466372.7489999994,1.0,7.545,32.87,,,,,
2022-08-27 17:55:00,1466470.1049999993,1.0,7.615,32.686,,,,,
2022-08-27 17:55:00,1466567.6529999997,1.0,7.685,32.524,,,,,
2022-08-27 17:55:00,1466665.7159999993,1.0,7.75,32.507,,,,,
2022-08-27 17:55:00,1466764.5749999995,1.0,7.81,32.428000000000004,,,,,
2022-08-27 17:55:00,1466863.2239999997,1.0,7.867999999999999,32.329,,,,,
2022-08-27 17:55:00,1466961.2929999994,1.0,7.922999999999999,32.1,,,,,
2022-08-27 17:55:00,1467059.3719999993,1.0,7.978,32.287,,,,,
2022-08-27 17:55:00,1467157.4829999993,1.0,8.043,32.15,,,,,
2022-08-27 17:55:00,1467255.5829999994,1.0,8.119,32.105,,,,,
2022-08-27 17:55:00,1467353.985999999,1.0,8.203,32.279,,,,,
2022-08-27 17:55:00,1467452.8769999994,1.0,8.281,32.125,,,,,
2022-08-27 17:55:00,1467551.7869999993,1.0,8.334,32.146,,,,,
2022-08-27 17:55:00,1467650.681999999,1.0,8.389,32.192,,,,,
2022-08-27 17:55:00,1467749.5679999995,1.0,8.449,32.254,,,,,
2022-08-27 17:55:00,1467846.9009999994,1.0,8.499,32.001,,,,,
2022-08-27 17:55:00,1467945.8359999994,1.0,8.546,31.935,,,,,
2022-08-27 17:55:00,1468044.7499999993,1.0,8.586,31.596,,,,,
2022-08-27 17:55:00,1468142.1869999997,1.0,8.619,31.042,,,,,
2022-08-27 17:55:00,1468240.6619999993,0.0,8.419,30.158,,,,,
2022-08-27 17:55:00,1468338.1579999994,0.0,8.346,29.282,,,,,
2022-08-27 17:55:00,1468436.6259999997,0.0,8.309,28.52,,,,,
2022-08-27 17:55:00,1468535.0579999995,0.0,8.286,27.776,,,,,
2022-08-27 17:55:00,1468633.6019999995,0.0,8.27,27.112,,,,,
2022-08-27 17:55:00,1468730.4599999995,0.0,8.258,26.608,,,,,
2022-08-27 17:55:00,1468828.8769999994,0.0,8.249,26.149,,,,,
2022-08-27 17:55:00,1468927.343999999,0.0,8.241,25.673,,,,,
2022-08-27 17:55:00,1469025.789999999,0.0,8.235,25.365,,,,,
2022-08-27 17:55:00,1469124.2809999995,0.0,8.229,25.07,,,,,
2022-08-27 17:55:00,1469222.904999999,0.0,8.225,24.767,,,,,
2022-08-27 17:55:00,1469321.3819999993,0.0,8.221,24.5,,,,,
2022-08-27 17:55:00,1469419.914999999,0.0,8.217,24.241,,,,,
2022-08-27 17:55:00,1469516.8629999994,0.0,8.216000000000001,24.098000000000003,,,,,
2022-08-27 17:55:00,1469616.7389999994,-1.0,6.81,35.009,6.891,13.548188694964024,32.03,27.83,1.0
2022-08-27 17:55:00,1469715.2339999997,-1.0,6.579,44.851000000000006,6.656000000000001,13.570282431519503,32.15,28.68,1.0
2022-08-27 17:55:00,1469813.7309999994,-1.0,6.395,53.752,6.476,13.574185291572489,31.83,28.85,1.0
2022-08-27 17:55:00,1469912.2579999994,-1.0,6.186,59.88,6.256,13.59632588392316,31.49,29.04,1.0
2022-08-27 17:55:00,1470010.7719999994,-1.0,5.931,65.682,5.992000000000001,13.617204616818016,30.96,29.1,1.0
2022-08-27 17:55:00,1470107.7419999994,0.0,5.797999999999999,70.891,,,,,
2022-08-27 17:55:00,1470206.2849999997,0.0,5.884,64.283,,,,,
2022-08-27 17:55:00,1470304.8059999994,0.0,5.912999999999999,58.521,,,,,
2022-08-27 17:55:00,1470403.3749999993,0.0,5.932,54.075,,,,,
2022-08-27 17:55:00,1470501.8999999994,0.0,5.946000000000001,50.108,,,,,
2022-08-27 17:55:00,1470600.4389999993,0.0,5.956,46.123000000000005,,,,,
2022-08-27 17:55:00,1470697.4609999994,1.0,6.202999999999999,43.749,,,,,
2022-08-27 17:55:00,1470795.9899999993,1.0,6.799,41.224,,,,,
2022-08-27 17:55:00,1470894.5139999995,1.0,6.983,38.795,,,,,
2022-08-27 17:55:00,1470993.9439999994,1.0,7.08,37.73,,,,,
2022-08-27 17:55:00,1471093.0259999994,1.0,7.172999999999999,36.326,,,,,
2022-08-27 17:55:00,1471190.2599999993,1.0,7.262,35.634,,,,,
2022-08-27 17:55:00,1471288.7919999994,1.0,7.349,34.517,,,,,
2022-08-27 17:55:00,1471387.343999999,1.0,7.417999999999999,33.58,,,,,
2022-08-27 17:55:00,1471486.4299999997,1.0,7.481,33.088,,,,,
2022-08-27 17:55:00,1471585.7209999994,1.0,7.55,32.503,,,,,
2022-08-27 17:55:00,1471684.6119999993,1.0,7.622999999999999,32.233000000000004,,,,,
2022-08-27 17:55:00,1471781.4559999993,1.0,7.692,32.063,,,,,
2022-08-27 17:55:00,1471878.296999999,1.0,7.755,32.055,,,,,
2022-08-27 17:55:00,1471976.1689999993,1.0,7.814,31.918000000000003,,,,,
2022-08-27 17:55:00,1472074.4779999994,1.0,7.872000000000001,31.778,,,,,
2022-08-27 17:55:00,1472172.8269999991,1.0,7.928,31.885,,,,,
2022-08-27 17:55:00,1472271.137999999,1.0,7.983,31.724,,,,,
2022-08-27 17:55:00,1472369.4469999997,1.0,8.048,31.774,,,,,
2022-08-27 17:55:00,1472469.0789999994,1.0,8.127,31.778,,,,,
2022-08-27 17:55:00,1472567.9299999997,1.0,8.211,31.893,,,,,
2022-08-27 17:55:00,1472667.0079999994,1.0,8.288,32.076,,,,,
2022-08-27 17:55:00,1472766.1269999994,1.0,8.339,31.984,,,,,
2022-08-27 17:55:00,1472865.2099999995,1.0,8.397,32.154,,,,,
2022-08-27 17:55:00,1472964.3269999991,1.0,8.454,32.055,,,,,
2022-08-27 17:55:00,1473061.485999999,1.0,8.504,31.906,,,,,
2022-08-27 17:55:00,1473159.816999999,1.0,8.55,31.613000000000003,,,,,
2022-08-27 17:55:00,1473258.1889999993,1.0,8.589,31.243,,,,,
2022-08-27 17:55:00,1473356.549999999,1.0,8.621,30.752,,,,,
2022-08-27 17:55:00,1473454.8899999994,0.0,8.411,29.846,,,,,
2022-08-27 17:55:00,1473553.2749999994,0.0,8.342,28.808000000000003,,,,,
2022-08-27 17:55:00,1473651.6289999995,0.0,8.307,28.106,,,,,
2022-08-27 17:55:00,1473750.002999999,0.0,8.285,27.388,,,,,
2022-08-27 17:55:00,1473849.6019999995,0.0,8.269,26.824,,,,,
2022-08-27 17:55:00,1473947.9679999994,0.0,8.257,26.255,,,,,
2022-08-27 17:55:00,1474046.3759999997,0.0,8.248,25.778,,,,,
2022-08-27 17:55:00,1474144.7329999993,0.0,8.241,25.42,,,,,
2022-08-27 17:55:00,1474243.0789999994,0.0,8.235,25.039,,,,,
2022-08-27 17:55:00,1474341.485999999,0.0,8.229,24.659,,,,,
2022-08-27 17:55:00,1474439.8379999993,0.0,8.225,24.407,,,,,
2022-08-27 17:55:00,1474538.2319999994,0.0,8.221,24.144,,,,,
2022-08-27 17:55:00,1474636.6099999994,0.0,8.217,23.92,,,,,
2022-08-27 17:55:00,1474734.9529999993,0.0,8.215,23.732,,,,,
2022-08-27 17:55:00,1474833.5109999997,0.0,8.212,23.558000000000003,,,,,
2022-08-27 17:55:00,1474931.8809999994,0.0,8.209,23.458,,,,,
2022-08-27 17:55:00,1475030.2659999994,0.0,8.207,23.32,,,,,
2022-08-27 17:55:00,1475128.6839999994,0.0,8.204,23.232,,,,,
2022-08-27 17:55:00,1475227.0529999994,0.0,8.203,23.116,,,,,
2022-08-28 15:08:00,1475322.324999999,0.0,8.163,22.959,,,,,
2022-08-28 15:08:00,1475415.8569999991,0.0,8.163,22.952,,,,,
2022-08-28 15:08:00,1475509.402999999,0.0,8.163,22.94,,,,,
2022-08-28 15:08:00,1475604.311999999,0.0,8.162,22.959,,,,,
2022-08-28 15:08:00,1475699.3699999992,0.0,8.162,22.971,,,,,
2022-08-28 15:08:00,1475794.4009999991,0.0,8.162,22.944000000000003,,,,,
2022-08-28 15:08:00,1475889.789999999,0.0,8.161,22.994,,,,,
2022-08-28 15:08:00,1475985.544999999,0.0,8.161,23.013,,,,,
2022-08-28 15:08:00,1476081.507999999,0.0,8.161,22.955,,,,,
2022-08-28 15:08:00,1476178.456999999,0.0,8.16,22.959,,,,,
2022-08-28 15:08:00,1476274.223999999,0.0,8.16,22.959,,,,,
2022-08-28 15:08:00,1476370.027999999,0.0,8.158999999999999,22.928,,,,,
2022-08-28 15:08:00,1476465.8459999992,0.0,8.158999999999999,22.952,,,,,
2022-08-28 15:08:00,1476561.6809999992,0.0,8.158999999999999,22.936,,,,,
2022-08-28 15:08:00,1476657.567999999,0.0,8.158999999999999,22.921,,,,,
2022-08-28 15:08:00,1476751.8229999992,0.0,8.158999999999999,22.894,,,,,
2022-08-28 15:08:00,1476847.607999999,0.0,8.158,22.902,,,,,
2022-08-28 15:08:00,1476943.4379999992,0.0,8.158,22.879,,,,,
2022-08-28 15:08:00,1477039.293999999,0.0,8.158,22.871,,,,,
2022-08-28 15:08:00,1477135.138999999,0.0,8.158,22.829,,,,,
2022-08-28 15:08:00,1477231.064999999,0.0,8.157,22.829,,,,,
2022-08-28 15:08:00,1477326.9069999992,0.0,8.158,22.821,,,,,
2022-08-28 15:08:00,1477422.793999999,0.0,8.157,22.821,,,,,
2022-08-28 15:08:00,1477520.169999999,0.0,8.157,22.768,,,,,
2022-08-28 15:08:00,1477614.432999999,-1.0,6.837999999999999,30.666,6.928999999999999,13.55815315918756,31.33,27.18,1.0
2022-08-28 15:08:00,1477710.331999999,-1.0,6.6,41.267,6.6770000000000005,13.560752508140036,32.31,28.55,1.0
2022-08-28 15:08:00,1477806.2379999992,-1.0,6.439,50.525,6.5120000000000005,13.56595277056196,32.1,28.87,1.0
2022-08-28 15:08:00,1477902.115999999,-1.0,6.265,58.145,6.332999999999999,13.578312073574605,31.63,28.99,1.0
2022-08-28 15:08:00,1477998.0489999992,-1.0,6.042999999999999,63.466,6.113,13.606984252222972,31.32,29.13,1.0
2022-08-28 15:08:00,1478093.980999999,-1.0,5.599,69.137,5.65,13.611552701517102,30.63,29.21,1.0
2022-08-28 15:08:00,1478188.350999999,0.0,5.836,66.543,,,,,
2022-08-28 15:08:00,1478284.408999999,0.0,5.877000000000001,61.381,,,,,
2022-08-28 15:08:00,1478380.3839999991,0.0,5.901,57.074,,,,,
2022-08-28 15:08:00,1478476.3099999991,0.0,5.917999999999999,52.224,,,,,
2022-08-28 15:08:00,1478572.233999999,0.0,5.931,48.63399999999999,,,,,
2022-08-28 15:08:00,1478668.202999999,0.0,5.942,45.001000000000005,,,,,
2022-08-28 15:08:00,1478762.574999999,1.0,6.494,42.818000000000005,,,,,
2022-08-28 15:08:00,1478860.2419999992,1.0,6.904,40.169,,,,,
2022-08-28 15:08:00,1478955.800999999,1.0,7.013,38.348,,,,,
2022-08-28 15:08:00,1479051.604999999,1.0,7.107,37.175,,,,,
2022-08-28 15:08:00,1479148.2819999992,1.0,7.197,36.173,,,,,
2022-08-28 15:08:00,1479243.702999999,1.0,7.285,34.992,,,,,
2022-08-28 15:08:00,1479341.083999999,1.0,7.367000000000001,33.968,,,,,
2022-08-28 15:08:00,1479439.303999999,1.0,7.432,33.373000000000005,,,,,
2022-08-28 15:08:00,1479537.546999999,1.0,7.496,32.728,,,,,
2022-08-28 15:08:00,1479635.843999999,1.0,7.566,32.42,,,,,
2022-08-28 15:08:00,1479734.3189999992,1.0,7.638999999999999,32.142,,,,,
2022-08-28 15:08:00,1479832.810999999,1.0,7.707999999999999,32.088,,,,,
2022-08-28 15:08:00,1479931.348999999,1.0,7.771,31.906,,,,,
2022-08-28 15:08:00,1480029.831999999,1.0,7.83,32.067,,,,,
2022-08-28 15:08:00,1480128.3299999991,1.0,7.887,31.786,,,,,
2022-08-28 15:08:00,1480226.834999999,1.0,7.942,31.72,,,,,
2022-08-28 15:08:00,1480326.674999999,1.0,8.001,31.621,,,,,
2022-08-28 15:08:00,1480425.208999999,1.0,8.07,31.865,,,,,
2022-08-28 15:08:00,1480523.7319999991,1.0,8.15,31.625,,,,,
2022-08-28 15:08:00,1480622.230999999,1.0,8.232999999999999,31.741,,,,,
2022-08-28 15:08:00,1480720.767999999,1.0,8.302999999999999,31.72,,,,,
2022-08-28 15:08:00,1480819.3059999992,1.0,8.352,31.671,,,,,
2022-08-28 15:08:00,1480917.9789999991,1.0,8.415,31.786,,,,,
2022-08-28 15:08:00,1481016.557999999,1.0,8.469,31.724,,,,,
2022-08-28 15:08:00,1481115.101999999,1.0,8.519,31.494,,,,,
2022-08-28 15:08:00,1481213.654999999,1.0,8.562999999999999,31.276,,,,,
2022-08-28 15:08:00,1481312.216999999,1.0,8.601,30.797,,,,,
2022-08-28 15:08:00,1481410.7819999992,0.0,8.537,30.207,,,,,
2022-08-28 15:08:00,1481509.3699999992,0.0,8.377,29.487,,,,,
2022-08-28 15:08:00,1481607.926999999,0.0,8.324,28.668000000000003,,,,,
2022-08-28 15:08:00,1481707.905999999,0.0,8.294,27.879,,,,,
2022-08-28 15:08:00,1481806.483999999,0.0,8.275,26.998,,,,,
2022-08-28 15:08:00,1481905.0629999992,0.0,8.261000000000001,26.506,,,,,
2022-08-28 15:08:00,1482003.617999999,0.0,8.251,25.942,,,,,
2022-08-28 15:08:00,1482102.2219999991,0.0,8.243,25.513,,,,,
2022-08-28 15:08:00,1482200.7859999991,0.0,8.236,25.116,,,,,
2022-08-28 15:08:00,1482297.8629999992,0.0,8.229,24.802,,,,,
2022-08-28 15:08:00,1482396.543999999,0.0,8.224,24.465,,,,,
2022-08-28 15:08:00,1482493.2889999992,0.0,8.22,24.175,,,,,
2022-08-28 15:08:00,1482589.1139999991,0.0,8.216000000000001,24.001,,,,,
2022-08-28 15:08:00,1482685.080999999,0.0,8.214,23.847,,,,,
2022-08-28 15:08:00,1482782.2989999992,0.0,8.21,23.693,,,,,
2022-08-28 15:08:00,1482879.5429999991,0.0,8.208,23.585,,,,,
2022-08-28 15:08:00,1482976.7889999992,0.0,8.206,23.447,,,,,
2022-08-28 15:08:00,1483073.9109999991,0.0,8.204,23.347,,,,,
2022-08-28 15:08:00,1483171.088999999,0.0,8.201,23.266,,,,,
2022-08-28 15:08:00,1483268.300999999,0.0,8.199,23.228,,,,,
2022-08-28 15:08:00,1483365.5049999992,0.0,8.197000000000001,23.151,,,,,
2022-08-28 15:08:00,1483462.7289999991,0.0,8.195,23.151,,,,,
2022-08-28 15:08:00,1483560.0089999991,0.0,8.193999999999999,23.093000000000004,,,,,
2022-08-28 15:08:00,1483657.2789999992,0.0,8.192,23.07,,,,,
2022-08-28 15:08:00,1483754.706999999,0.0,8.191,23.04,,,,,
2022-08-28 15:08:00,1483852.020999999,0.0,8.19,23.036,,,,,
2022-08-28 15:08:00,1483947.7109999992,-1.0,7.053999999999999,25.307,7.144,13.525278980810292,28.32,25.92,1.0
2022-08-28 15:08:00,1484045.174999999,-1.0,6.716,36.672,6.7620000000000005,13.538900210759513,32.29,28.28,1.0
2022-08-28 15:08:00,1484142.752999999,-1.0,6.519,46.893,6.597,13.584400228076548,32.27,28.92,1.0
2022-08-28 15:08:00,1484240.678999999,-1.0,6.345,55.349,6.422000000000001,13.582446823826508,32.03,29.13,1.0
2022-08-28 15:08:00,1484339.0259999991,-1.0,6.132999999999999,61.028,6.197,13.60395296344887,31.79,29.29,1.0
2022-08-28 15:08:00,1484437.7719999992,-1.0,5.848,66.392,5.904,13.618967614020123,31.12,29.35,1.0
2022-08-28 15:08:00,1484536.510999999,0.0,5.807,68.9,,,,,
2022-08-28 15:08:00,1484635.3459999992,0.0,5.861000000000001,62.701,,,,,
2022-08-28 15:08:00,1484734.189999999,0.0,5.888,57.389,,,,,
2022-08-28 15:08:00,1484833.0189999992,0.0,5.907,53.45399999999999,,,,,
2022-08-28 15:08:00,1484931.828999999,0.0,5.92,49.48,,,,,
2022-08-28 15:08:00,1485030.652999999,0.0,5.931,45.674,,,,,
2022-08-28 15:08:00,1485127.948999999,1.0,6.4110000000000005,43.036,,,,,
2022-08-28 15:08:00,1485226.777999999,1.0,6.874,40.643,,,,,
2022-08-28 15:08:00,1485325.6409999991,1.0,7.006,38.809,,,,,
2022-08-28 15:08:00,1485424.554999999,1.0,7.101,37.837,,,,,
2022-08-28 15:08:00,1485523.453999999,1.0,7.194,36.208,,,,,
2022-08-28 15:08:00,1485620.499999999,1.0,7.282999999999999,35.435,,,,,
2022-08-28 15:08:00,1485718.669999999,1.0,7.366,34.547,,,,,
2022-08-28 15:08:00,1485816.830999999,1.0,7.432,33.702,,,,,
2022-08-28 15:08:00,1485916.3839999991,1.0,7.496,33.483000000000004,,,,,
2022-08-28 15:08:00,1486014.550999999,1.0,7.566,33.0,,,,,
2022-08-28 15:08:00,1486111.250999999,1.0,7.637,32.724000000000004,,,,,
2022-08-28 15:08:00,1486207.446999999,1.0,7.705,32.595,,,,,
2022-08-28 15:08:00,1486304.0729999992,1.0,7.766,32.586,,,,,
2022-08-28 15:08:00,1486401.759999999,1.0,7.825,32.511,,,,,
2022-08-28 15:08:00,1486499.424999999,1.0,7.882000000000001,32.445,,,,,
2022-08-28 15:08:00,1486597.296999999,1.0,7.936,32.383,,,,,
2022-08-28 15:08:00,1486694.9679999992,1.0,7.992999999999999,32.291,,,,,
2022-08-28 15:08:00,1486792.638999999,1.0,8.06,32.076,,,,,
2022-08-28 15:08:00,1486890.371999999,1.0,8.138,32.204,,,,,
2022-08-28 15:08:00,1486988.063999999,1.0,8.221,32.158,,,,,
2022-08-28 15:08:00,1487086.397999999,1.0,8.295,32.383,,,,,
2022-08-28 15:08:00,1487184.8539999991,1.0,8.344,32.316,,,,,
2022-08-28 15:08:00,1487284.097999999,1.0,8.406,32.287,,,,,
2022-08-28 15:08:00,1487383.171999999,1.0,8.461,32.283,,,,,
2022-08-28 15:08:00,1487481.610999999,1.0,8.513,32.129,,,,,
2022-08-28 15:08:00,1487578.5429999991,1.0,8.556000000000001,31.832,,,,,
2022-08-28 15:08:00,1487677.039999999,1.0,8.594,31.374,,,,,
2022-08-28 15:08:00,1487775.500999999,1.0,8.626,30.936,,,,,
2022-08-28 15:08:00,1487874.016999999,0.0,8.396,30.0,,,,,
2022-08-28 15:08:00,1487972.5659999992,0.0,8.335,29.073,,,,,
2022-08-28 15:08:00,1488071.046999999,0.0,8.302,28.249,,,,,
2022-08-28 15:08:00,1488169.6199999992,0.0,8.282,27.622,,,,,
2022-08-28 15:08:00,1488268.168999999,0.0,8.267000000000001,26.927,,,,,
2022-08-28 15:08:00,1488365.1509999991,0.0,8.256,26.471,,,,,
2022-08-28 15:08:00,1488463.7079999992,0.0,8.247,25.927,,,,,
2022-08-28 15:08:00,1488562.175999999,0.0,8.24,25.568,,,,,
2022-08-28 15:08:00,1488660.705999999,0.0,8.232999999999999,25.194000000000003,,,,,
2022-08-28 15:08:00,1488760.6499999992,0.0,8.228,24.81,,,,,
2022-08-28 15:08:00,1488859.1879999992,0.0,8.224,24.593000000000004,,,,,
2022-08-28 15:08:00,1488957.8459999992,0.0,8.22,24.318,,,,,
2022-08-28 15:08:00,1489056.455999999,0.0,8.217,24.086,,,,,
2022-08-28 15:08:00,1489155.411999999,0.0,8.214,23.936,,,,,
2022-08-28 15:08:00,1489253.647999999,-1.0,6.975,28.576,7.064,13.537833933421073,30.0,26.37,1.0
2022-08-28 15:08:00,1489353.6769999992,-1.0,6.678999999999999,39.41,6.968999999999999,13.578775904207982,32.44,28.32,1.0
2022-08-28 15:08:00,1489453.739999999,-1.0,6.492999999999999,49.001000000000005,6.575,13.56641477782315,32.03,28.74,1.0
2022-08-28 15:08:00,1489553.779999999,-1.0,6.296,57.099,6.367999999999999,13.587892332210403,31.75,28.94,1.0
2022-08-28 15:08:00,1489653.378999999,-1.0,6.065,63.34,6.131,13.607452647091492,31.31,29.02,1.0
2022-08-28 15:08:00,1489750.9879999992,-1.0,5.67,69.044,5.732,13.634244817168955,30.76,29.14,1.0
2022-08-28 15:08:00,1489847.4379999992,0.0,5.811,66.687,,,,,
2022-08-28 15:08:00,1489946.240999999,0.0,5.853,61.303,,,,,
2022-08-28 15:08:00,1490045.3569999991,0.0,5.877999999999999,56.506,,,,,
2022-08-28 15:08:00,1490145.8019999992,0.0,5.895,52.074,,,,,
2022-08-28 15:08:00,1490244.891999999,0.0,5.908,48.607,,,,,
2022-08-28 15:08:00,1490344.030999999,0.0,5.919,45.082,,,,,
2022-08-28 15:08:00,1490441.5959999992,1.0,6.572,42.154,,,,,
2022-08-28 15:08:00,1490540.705999999,1.0,6.933,39.961,,,,,
2022-08-28 15:08:00,1490639.811999999,1.0,7.034,38.159,,,,,
2022-08-28 15:08:00,1490738.956999999,1.0,7.13,36.795,,,,,
2022-08-28 15:08:00,1490838.1099999992,1.0,7.221,35.699,,,,,
2022-08-28 15:08:00,1490935.3469999991,1.0,7.311,34.709,,,,,
2022-08-28 15:08:00,1491033.726999999,1.0,7.388999999999999,33.913000000000004,,,,,
2022-08-28 15:08:00,1491132.0959999992,1.0,7.452000000000001,33.05,,,,,
2022-08-28 15:08:00,1491230.486999999,1.0,7.518,32.649,,,,,
